subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_117	 1	 13	 Mekupelet.bmp	 1.521636e+03	 24	 999000	 240	 999000	 999	 1.522654e+03	 616.67	 550.00	 40.00	 22	 1.91	 
CAr_117	 1	 13	 CrunchShokoVanil.bmp	 1.524623e+03	 12	 999000	 120	 999000	 999	 1.525640e+03	 616.67	 550.00	 22.00	 60	 4.69	 
CAr_117	 1	 13	 ClickXLbrown4.bmp	 1.528627e+03	 11	 9.633943e+02	 110	 6.166826e+02	 98	 1.529645e+03	 633.33	 550.00	 7.00	 48	 6.56	 
CAr_117	 1	 13	 ClickXLwhite4.bmp	 1.530629e+03	 12	 999000	 120	 999000	 999	 1.531647e+03	 633.33	 550.00	 3.00	 36	 6.96	 
CAr_117	 1	 13	 KinderJoy.bmp	 1.532632e+03	 12	 999000	 120	 999000	 999	 1.533649e+03	 633.33	 550.00	 14.00	 42	 5.47	 
CAr_117	 1	 13	 KifkefMaklot2.bmp	 1.536636e+03	 22	 8.504178e+02	 220	 5.500123e+02	 98	 1.537654e+03	 633.33	 566.67	 52.00	 10	 0.51	 
CAr_117	 1	 13	 HappyHippo.bmp	 1.538622e+03	 12	 999000	 120	 999000	 999	 1.539639e+03	 633.33	 566.67	 19.00	 7	 4.82	 
CAr_117	 1	 13	 ChocolateParaMilk3.bmp	 1.543627e+03	 24	 999000	 240	 999000	 999	 1.544645e+03	 633.33	 566.67	 57.00	 18	 0.16	 
CAr_117	 1	 13	 Shugi.bmp	 1.545629e+03	 24	 999000	 240	 999000	 999	 1.546647e+03	 633.33	 566.67	 43.00	 20	 1.78	 
CAr_117	 1	 13	 KinderBuenoWhite2.bmp	 1.548633e+03	 12	 999000	 120	 999000	 999	 1.549651e+03	 633.33	 566.67	 5.00	 28	 6.84	 
CAr_117	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.551619e+03	 12	 999000	 120	 999000	 999	 1.552637e+03	 633.33	 566.67	 9.00	 13	 5.96	 
CAr_117	 1	 13	 HispusimShatiah.bmp	 1.555624e+03	 24	 999000	 240	 999000	 999	 1.556642e+03	 633.33	 566.67	 58.00	 44	 0.16	 
CAr_117	 1	 13	 BisliOnion.bmp	 1.558628e+03	 11	 9.389668e+02	 110	 6.333463e+02	 98	 1.559645e+03	 650.00	 566.67	 18.00	 38	 4.84	 
