subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
CAr_121	 1	 14	 SkittlesSour4.bmp	 1.767885e+03	 24	 999000	 240	 999000	 999	 1.768903e+03	 583.33	 116.67	 41.00	 20	 2.62	 
CAr_121	 1	 14	 BambaNugat.bmp	 1.769888e+03	 12	 999000	 120	 999000	 999	 1.770906e+03	 583.33	 116.67	 17.00	 3	 4.96	 
CAr_121	 1	 14	 Halva2.bmp	 1.773892e+03	 12	 999000	 120	 999000	 999	 1.774910e+03	 583.33	 116.67	 9.00	 51	 5.40	 
CAr_121	 1	 14	 Dubonim.bmp	 1.776879e+03	 24	 999000	 240	 999000	 999	 1.777897e+03	 583.33	 116.67	 49.00	 1	 1.69	 
CAr_121	 1	 14	 CrunchBisquitBrown3.bmp	 1.778881e+03	 12	 999000	 120	 999000	 999	 1.779899e+03	 583.33	 116.67	 20.00	 9	 4.91	 
CAr_121	 1	 14	 GumiSnakes3.bmp	 1.781885e+03	 24	 999000	 240	 999000	 999	 1.782903e+03	 583.33	 116.67	 57.00	 28	 0.98	 
CAr_121	 1	 14	 Bamba.bmp	 1.785889e+03	 11	 9.344005e+02	 110	 5.833560e+02	 98	 1.786907e+03	 600.00	 116.67	 18.00	 14	 4.96	 
CAr_121	 1	 14	 PesekZman.bmp	 1.789877e+03	 12	 999000	 120	 999000	 999	 1.790895e+03	 600.00	 116.67	 8.00	 13	 5.49	 
CAr_121	 1	 14	 Egozi.bmp	 1.791879e+03	 22	 6.394397e+02	 220	 1.166871e+02	 98	 1.792897e+03	 600.00	 133.33	 44.00	 40	 2.24	 
CAr_121	 1	 14	 BisliPizza3.bmp	 1.796885e+03	 12	 999000	 120	 999000	 999	 1.797903e+03	 600.00	 133.33	 16.00	 60	 4.98	 
CAr_121	 1	 14	 BisliOnion.bmp	 1.798887e+03	 12	 999000	 120	 999000	 999	 1.799905e+03	 600.00	 133.33	 4.00	 56	 5.67	 
CAr_121	 1	 14	 Shugi.bmp	 1.800889e+03	 24	 999000	 240	 999000	 999	 1.801907e+03	 600.00	 133.33	 51.00	 25	 1.49	 
CAr_121	 1	 14	 Taami.bmp	 1.806880e+03	 24	 999000	 240	 999000	 999	 1.807897e+03	 600.00	 133.33	 42.00	 55	 2.62	 
CAr_121	 1	 14	 Mekupelet.bmp	 1.808882e+03	 24	 999000	 240	 999000	 999	 1.809899e+03	 600.00	 133.33	 40.00	 49	 2.71	 
CAr_121	 1	 14	 Loacker.bmp	 1.810884e+03	 12	 999000	 120	 999000	 999	 1.811902e+03	 600.00	 133.33	 19.00	 50	 4.93	 
CAr_121	 1	 14	 ClickBisquit2.bmp	 1.812886e+03	 11	 1.016544e+03	 1100	 6.000174e+02	 98	 1.813904e+03	 550.00	 133.33	 13.00	 58	 5.20	 
CAr_121	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.816891e+03	 12	 999000	 120	 999000	 999	 1.817908e+03	 550.00	 133.33	 14.00	 31	 5.11	 
CAr_121	 1	 14	 KinderJoy.bmp	 1.820879e+03	 11	 8.322774e+02	 110	 5.500194e+02	 98	 1.821896e+03	 566.67	 133.33	 15.00	 57	 5.04	 
CAr_121	 1	 14	 GumiWine2.bmp	 1.823882e+03	 24	 999000	 240	 999000	 999	 1.824900e+03	 566.67	 133.33	 48.00	 43	 1.71	 
CAr_121	 1	 14	 HispusimShatiah.bmp	 1.827886e+03	 22	 9.843481e+02	 220	 1.333520e+02	 98	 1.828904e+03	 566.67	 150.00	 45.00	 32	 1.82	 
CAr_121	 1	 14	 BambaSweet.bmp	 1.830890e+03	 22	 9.809705e+02	 220	 1.500164e+02	 98	 1.831908e+03	 566.67	 166.67	 53.00	 36	 1.20	 
CAr_121	 1	 14	 Kitkat.bmp	 1.832892e+03	 11	 999000	 1	 5.666841e+02	 999	 1.833910e+03	 516.67	 166.67	 12.00	 33	 5.33	 
CAr_121	 1	 14	 CrunchShokoVanil.bmp	 1.836880e+03	 24	 999000	 240	 999000	 999	 1.837898e+03	 516.67	 166.67	 43.00	 35	 2.36	 
CAr_121	 1	 14	 ClickBlackWhite3.bmp	 1.838882e+03	 12	 999000	 120	 999000	 999	 1.839900e+03	 516.67	 166.67	 6.00	 46	 5.56	 
CAr_121	 1	 14	 BagaleShtuhim.bmp	 1.840884e+03	 22	 5.864174e+02	 220	 1.666805e+02	 98	 1.841902e+03	 516.67	 183.33	 50.00	 12	 1.64	 
CAr_121	 1	 14	 Popco.bmp	 1.844889e+03	 24	 999000	 240	 999000	 999	 1.845907e+03	 516.67	 183.33	 46.00	 8	 1.80	 
CAr_121	 1	 14	 ClickXLbrown4.bmp	 1.846891e+03	 12	 999000	 120	 999000	 999	 1.847909e+03	 516.67	 183.33	 22.00	 52	 4.84	 
CAr_121	 1	 14	 CrunchBisquitWhite2.bmp	 1.850879e+03	 11	 8.959091e+02	 110	 5.166831e+02	 98	 1.851897e+03	 533.33	 183.33	 10.00	 10	 5.38	 
CAr_121	 1	 14	 ChocolateParaMarir2.bmp	 1.854883e+03	 12	 999000	 120	 999000	 999	 1.855901e+03	 533.33	 183.33	 5.00	 15	 5.58	 
CAr_121	 1	 14	 Twist.bmp	 1.857887e+03	 24	 999000	 240	 999000	 999	 1.858904e+03	 533.33	 183.33	 55.00	 54	 1.18	 
CAr_121	 1	 14	 Mars.bmp	 1.863877e+03	 22	 1.074230e+03	 2200	 1.833429e+02	 98	 1.864895e+03	 533.33	 133.33	 47.00	 37	 1.71	 
CAr_121	 1	 14	 Bounty.bmp	 1.865879e+03	 24	 999000	 240	 999000	 999	 1.866897e+03	 533.33	 133.33	 39.00	 39	 2.73	 
CAr_121	 1	 14	 ClickXLwhite4.bmp	 1.869884e+03	 11	 9.071189e+02	 110	 5.333413e+02	 98	 1.870901e+03	 550.00	 133.33	 7.00	 34	 5.51	 
CAr_121	 1	 14	 ChocolateParaCookies5.bmp	 1.871886e+03	 12	 999000	 120	 999000	 999	 1.872904e+03	 550.00	 133.33	 3.00	 17	 5.76	 
CAr_121	 1	 14	 Mentos.bmp	 1.873888e+03	 24	 999000	 240	 999000	 999	 1.874906e+03	 550.00	 133.33	 54.00	 48	 1.18	 
CAr_121	 1	 14	 Smarties.bmp	 1.875890e+03	 24	 999000	 240	 999000	 999	 1.876908e+03	 550.00	 133.33	 56.00	 24	 1.04	 
CAr_121	 1	 14	 ClickBalls5.bmp	 1.880879e+03	 12	 999000	 120	 999000	 999	 1.881897e+03	 550.00	 133.33	 11.00	 21	 5.38	 
CAr_121	 1	 14	 Tictac.bmp	 1.882881e+03	 24	 999000	 240	 999000	 999	 1.883899e+03	 550.00	 133.33	 58.00	 38	 0.93	 
CAr_121	 1	 14	 KashitSour.bmp	 1.884884e+03	 22	 8.750220e+02	 220	 1.333461e+02	 98	 1.885901e+03	 550.00	 150.00	 52.00	 47	 1.36	 
CAr_121	 1	 14	 WerthersOriginal.bmp	 1.887887e+03	 12	 999000	 120	 999000	 999	 1.888905e+03	 550.00	 150.00	 21.00	 16	 4.89	 
