subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_111	 1	 19	 2212.jpg	 2.715174e+03	 11	 8.996913e+02	 110	 8.836691e+02	 98	 2.716209e+03	 900.00	 816.67	 7.00	 56	 0.81	 
BMI_bf_111	 1	 19	 2181.jpg	 2.718177e+03	 12	 999000	 120	 999000	 999	 2.719195e+03	 900.00	 816.67	 19.00	 53	 0.64	 
BMI_bf_111	 1	 19	 1114.jpg	 2.722165e+03	 24	 999000	 240	 999000	 999	 2.723182e+03	 900.00	 816.67	 48.00	 13	 0.30	 
BMI_bf_111	 1	 19	 1191.jpg	 2.724167e+03	 24	 999000	 240	 999000	 999	 2.725185e+03	 900.00	 816.67	 51.00	 21	 0.24	 
BMI_bf_111	 1	 19	 1150.jpg	 2.726169e+03	 22	 9.746047e+02	 220	 8.170258e+02	 98	 2.727205e+03	 900.00	 833.33	 45.00	 18	 0.34	 
BMI_bf_111	 1	 19	 1007.jpg	 2.730174e+03	 24	 999000	 240	 999000	 999	 2.731191e+03	 900.00	 833.33	 42.00	 1	 0.37	 
BMI_bf_111	 1	 19	 2110.jpg	 2.732176e+03	 24	 999000	 240	 999000	 999	 2.733194e+03	 900.00	 833.33	 55.00	 44	 0.15	 
BMI_bf_111	 1	 19	 1035.jpg	 2.737165e+03	 11	 9.931628e+02	 110	 9.003313e+02	 98	 2.738199e+03	 916.67	 833.33	 18.00	 7	 0.68	 
BMI_bf_111	 1	 19	 2149.jpg	 2.739167e+03	 22	 9.934704e+02	 220	 8.336562e+02	 98	 2.740202e+03	 916.67	 850.00	 50.00	 49	 0.25	 
BMI_bf_111	 1	 19	 2024.jpg	 2.742170e+03	 11	 8.253403e+02	 11	 9.168923e+02	 98	 2.743205e+03	 916.67	 850.00	 12.00	 34	 0.74	 
BMI_bf_111	 1	 19	 2248.jpg	 2.745174e+03	 12	 999000	 120	 999000	 999	 2.746192e+03	 916.67	 850.00	 6.00	 60	 0.81	 
BMI_bf_111	 1	 19	 2015.jpg	 2.749178e+03	 12	 999000	 120	 999000	 999	 2.750196e+03	 916.67	 850.00	 14.00	 33	 0.71	 
BMI_bf_111	 1	 19	 2043.jpg	 2.752165e+03	 12	 999000	 120	 999000	 999	 2.753183e+03	 916.67	 850.00	 16.00	 37	 0.70	 
BMI_bf_111	 1	 19	 1216.jpg	 2.754167e+03	 24	 999000	 240	 999000	 999	 2.755185e+03	 916.67	 850.00	 40.00	 26	 0.38	 
BMI_bf_111	 1	 19	 1262.jpg	 2.757171e+03	 22	 9.121440e+02	 220	 8.503042e+02	 98	 2.758207e+03	 916.67	 866.67	 53.00	 30	 0.20	 
BMI_bf_111	 1	 19	 1027.jpg	 2.761175e+03	 24	 999000	 240	 999000	 999	 2.762193e+03	 916.67	 866.67	 41.00	 5	 0.37	 
BMI_bf_111	 1	 19	 2153.jpg	 2.764179e+03	 11	 8.907637e+02	 11	 9.168818e+02	 98	 2.765214e+03	 916.67	 866.67	 15.00	 50	 0.70	 
BMI_bf_111	 1	 19	 1226.jpg	 2.766164e+03	 24	 999000	 240	 999000	 999	 2.767182e+03	 916.67	 866.67	 56.00	 27	 0.15	 
BMI_bf_111	 1	 19	 2112.jpg	 2.768166e+03	 12	 999000	 120	 999000	 999	 2.769184e+03	 916.67	 866.67	 5.00	 45	 0.82	 
BMI_bf_111	 1	 19	 1192.jpg	 2.773172e+03	 24	 999000	 240	 999000	 999	 2.774190e+03	 916.67	 866.67	 57.00	 22	 0.13	 
BMI_bf_111	 1	 19	 2229.jpg	 2.777176e+03	 12	 999000	 120	 999000	 999	 2.778194e+03	 916.67	 866.67	 3.00	 58	 0.89	 
BMI_bf_111	 1	 19	 1017.jpg	 2.781164e+03	 24	 999000	 240	 999000	 999	 2.782182e+03	 916.67	 866.67	 49.00	 3	 0.29	 
BMI_bf_111	 1	 19	 2039.jpg	 2.787171e+03	 12	 999000	 120	 999000	 999	 2.788189e+03	 916.67	 866.67	 17.00	 35	 0.70	 
BMI_bf_111	 1	 19	 2058.jpg	 2.789173e+03	 12	 999000	 120	 999000	 999	 2.790191e+03	 916.67	 866.67	 22.00	 40	 0.59	 
BMI_bf_111	 1	 19	 2041.jpg	 2.791175e+03	 22	 1.041312e+03	 2200	 8.669736e+02	 98	 2.792212e+03	 916.67	 816.67	 44.00	 36	 0.36	 
BMI_bf_111	 1	 19	 1130.jpg	 2.793178e+03	 24	 999000	 240	 999000	 999	 2.794198e+03	 916.67	 816.67	 58.00	 15	 0.12	 
BMI_bf_111	 1	 19	 2118.jpg	 2.795163e+03	 12	 999000	 120	 999000	 999	 2.796181e+03	 916.67	 816.67	 9.00	 46	 0.79	 
BMI_bf_111	 1	 19	 1127.jpg	 2.799168e+03	 24	 999000	 240	 999000	 999	 2.800185e+03	 916.67	 816.67	 43.00	 14	 0.36	 
BMI_bf_111	 1	 19	 1013.jpg	 2.801170e+03	 12	 999000	 120	 999000	 999	 2.802188e+03	 916.67	 816.67	 20.00	 2	 0.63	 
BMI_bf_111	 1	 19	 2194.jpg	 2.805174e+03	 22	 8.805328e+02	 220	 8.169692e+02	 98	 2.806210e+03	 916.67	 833.33	 47.00	 54	 0.33	 
BMI_bf_111	 1	 19	 1183.jpg	 2.807177e+03	 24	 999000	 240	 999000	 999	 2.808194e+03	 916.67	 833.33	 46.00	 20	 0.34	 
BMI_bf_111	 1	 19	 2006.jpg	 2.809179e+03	 12	 999000	 120	 999000	 999	 2.810197e+03	 916.67	 833.33	 11.00	 31	 0.76	 
BMI_bf_111	 1	 19	 2045.jpg	 2.811165e+03	 12	 999000	 120	 999000	 999	 2.812182e+03	 916.67	 833.33	 21.00	 38	 0.63	 
BMI_bf_111	 1	 19	 2125.jpg	 2.816170e+03	 11	 9.779152e+02	 110	 9.170461e+02	 98	 2.817207e+03	 916.67	 833.33	 10.00	 47	 0.79	 
BMI_bf_111	 1	 19	 2240.jpg	 2.818172e+03	 12	 999000	 120	 999000	 999	 2.819190e+03	 916.67	 833.33	 4.00	 59	 0.85	 
BMI_bf_111	 1	 19	 2010.jpg	 2.820175e+03	 11	 9.110901e+02	 11	 9.168766e+02	 98	 2.821210e+03	 916.67	 833.33	 13.00	 32	 0.74	 
BMI_bf_111	 1	 19	 2155.jpg	 2.823178e+03	 12	 999000	 120	 999000	 999	 2.824196e+03	 916.67	 833.33	 8.00	 51	 0.80	 
BMI_bf_111	 1	 19	 1146.jpg	 2.830169e+03	 24	 999000	 240	 999000	 999	 2.831187e+03	 916.67	 833.33	 54.00	 17	 0.18	 
BMI_bf_111	 1	 19	 1204.jpg	 2.834174e+03	 22	 9.864502e+02	 220	 8.336506e+02	 98	 2.835211e+03	 916.67	 850.00	 52.00	 24	 0.21	 
BMI_bf_111	 1	 19	 1052.jpg	 2.841165e+03	 24	 999000	 240	 999000	 999	 2.842183e+03	 916.67	 850.00	 39.00	 9	 0.38	 
