subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_117	0	1	02	2	1	2.018447e+00	2229.jpg	2039.jpg	8	13	0	u	1	0	706.21	0.74	0.65
BMI_bf_117	0	1	02	2	2	8.025185e+00	2209.jpg	1031.jpg	10	11	1	i	1	0	729.83	0.70	0.70
BMI_bf_117	0	1	02	2	3	1.101187e+01	2240.jpg	2010.jpg	9	7	0	i	1	1	746.95	0.72	0.79
BMI_bf_117	0	1	02	2	4	1.401524e+01	2229.jpg	2006.jpg	8	12	0	i	1	1	770.00	0.74	0.66
BMI_bf_117	0	1	02	2	5	1.701859e+01	2218.jpg	2209.jpg	16	10	0	i	1	1	703.03	0.64	0.70
BMI_bf_117	0	1	02	2	6	2.102309e+01	2110.jpg	1019.jpg	44	43	1	i	2	0	625.00	0.36	0.39
BMI_bf_117	0	1	02	2	7	2.901537e+01	1127.jpg	1017.jpg	53	51	1	u	2	1	553.06	0.26	0.27
BMI_bf_117	0	1	02	2	8	3.402098e+01	2010.jpg	2229.jpg	7	8	1	u	1	1	655.19	0.79	0.74
BMI_bf_117	0	1	02	2	9	3.902658e+01	1127.jpg	1150.jpg	53	48	1	u	2	1	633.56	0.26	0.31
BMI_bf_117	0	1	02	2	10	4.201327e+01	1150.jpg	1080.jpg	48	50	0	u	2	0	628.25	0.31	0.29
BMI_bf_117	0	1	02	2	11	4.501663e+01	2041.jpg	2010.jpg	14	7	0	i	1	1	583.80	0.65	0.79
BMI_bf_117	0	1	02	2	12	5.102336e+01	2006.jpg	2218.jpg	12	16	1	u	1	1	539.82	0.66	0.64
BMI_bf_117	0	1	02	2	13	5.502785e+01	1080.jpg	1019.jpg	50	43	1	i	2	0	619.32	0.29	0.39
BMI_bf_117	0	1	02	2	14	5.801453e+01	1017.jpg	2118.jpg	51	47	0	i	2	1	557.71	0.27	0.31
BMI_bf_117	0	1	02	2	15	6.302014e+01	1017.jpg	1210.jpg	51	45	0	u	2	0	513.60	0.27	0.35
BMI_bf_117	0	1	02	2	16	7.002799e+01	2039.jpg	2218.jpg	13	16	1	u	1	1	548.59	0.65	0.64
BMI_bf_117	0	1	02	2	17	7.301467e+01	1150.jpg	2118.jpg	48	47	0	i	2	1	633.35	0.31	0.31
BMI_bf_117	0	1	02	2	18	8.202476e+01	1210.jpg	1019.jpg	45	43	1	i	2	0	601.09	0.35	0.39
BMI_bf_117	0	1	02	2	19	8.502813e+01	2041.jpg	2209.jpg	14	10	0	i	1	1	669.14	0.65	0.70
BMI_bf_117	0	1	02	2	20	9.101816e+01	1114.jpg	2209.jpg	17	10	0	i	1	1	518.10	0.62	0.70
BMI_bf_117	0	1	02	2	21	9.602378e+01	1080.jpg	1146.jpg	50	54	1	i	2	0	642.71	0.29	0.25
BMI_bf_117	0	1	02	2	22	9.902715e+01	2112.jpg	1173.jpg	5	55	1	i	4	0	654.51	0.83	0.25
BMI_bf_117	0	1	02	2	23	1.060183e+02	1246.jpg	2110.jpg	46	44	0	i	2	1	751.18	0.34	0.36
BMI_bf_117	0	1	02	2	24	1.110239e+02	1210.jpg	1150.jpg	45	48	1	u	2	1	785.81	0.35	0.31
BMI_bf_117	0	1	02	2	25	1.170140e+02	1216.jpg	2118.jpg	49	47	0	u	2	0	578.54	0.29	0.31
BMI_bf_117	0	1	02	2	26	1.210184e+02	2118.jpg	1246.jpg	47	46	1	u	2	1	612.96	0.31	0.34
BMI_bf_117	0	1	02	2	27	1.250229e+02	2039.jpg	1114.jpg	13	17	1	u	1	1	748.68	0.65	0.62
BMI_bf_117	0	1	02	2	28	1.280263e+02	2010.jpg	1114.jpg	7	17	1	u	1	1	580.42	0.79	0.62
BMI_bf_117	0	1	02	2	29	1.310130e+02	1173.jpg	2181.jpg	55	6	0	i	4	1	586.40	0.25	0.79
BMI_bf_117	0	1	02	2	30	1.360186e+02	2229.jpg	2015.jpg	8	15	0	u	1	0	632.34	0.74	0.64
BMI_bf_117	0	1	02	2	31	1.400231e+02	1017.jpg	1080.jpg	51	50	0	i	2	1	812.98	0.27	0.29
BMI_bf_117	0	1	02	2	32	1.430264e+02	2041.jpg	2015.jpg	14	15	0	i	1	1	610.97	0.65	0.64
BMI_bf_117	0	1	02	2	33	1.480154e+02	1127.jpg	1216.jpg	53	49	1	u	2	1	561.04	0.26	0.29
BMI_bf_117	0	1	02	2	34	1.510187e+02	1031.jpg	2015.jpg	11	15	0	u	1	0	977.84	0.70	0.64
BMI_bf_117	0	1	02	2	35	1.550232e+02	2006.jpg	1031.jpg	12	11	1	i	1	0	629.82	0.66	0.70
BMI_bf_117	0	1	02	2	36	1.680211e+02	1019.jpg	1127.jpg	43	53	0	u	2	0	918.78	0.39	0.26
BMI_bf_117	0	1	02	2	37	1.740278e+02	1013.jpg	1216.jpg	52	49	1	i	2	0	672.28	0.27	0.29
BMI_bf_117	0	1	02	2	38	1.790167e+02	2015.jpg	2240.jpg	15	9	1	i	1	0	836.13	0.64	0.72
