subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_112	0	2	01	1	1	2.018355e+00	1031.jpg	2212.jpg	8	12	1	u	1	1	945.30	0.80	0.78
BMI_bf_112	0	2	01	1	2	7.023959e+00	1017.jpg	2094.jpg	18	14	0	i	1	1	889.92	0.64	0.75
BMI_bf_112	0	2	01	1	3	1.501625e+01	2058.jpg	2229.jpg	47	54	0	x	2	999	999000.00	0.28	0.19
BMI_bf_112	0	2	01	1	4	1.801962e+01	2118.jpg	2094.jpg	15	14	0	i	1	1	852.29	0.67	0.75
BMI_bf_112	0	2	01	1	5	2.501079e+01	2094.jpg	2212.jpg	14	12	1	u	1	1	937.66	0.75	0.78
BMI_bf_112	0	2	01	1	6	2.801416e+01	2006.jpg	2010.jpg	16	13	1	i	1	0	1185.68	0.66	0.78
BMI_bf_112	0	2	01	1	7	3.902650e+01	2039.jpg	2041.jpg	7	9	0	i	1	1	1108.85	0.80	0.79
BMI_bf_112	0	2	01	1	8	4.301431e+01	1007.jpg	2045.jpg	5	56	1	u	4	1	1294.97	0.80	0.15
BMI_bf_112	0	2	01	1	9	4.701880e+01	2229.jpg	2240.jpg	54	44	1	i	2	0	1205.67	0.19	0.28
BMI_bf_112	0	2	01	1	10	5.002216e+01	2229.jpg	2194.jpg	54	45	1	x	2	999	999000.00	0.19	0.28
BMI_bf_112	0	2	01	1	11	5.302553e+01	1226.jpg	2240.jpg	43	44	1	u	2	1	902.94	0.29	0.28
BMI_bf_112	0	2	01	1	12	5.801445e+01	1031.jpg	1183.jpg	8	10	1	u	1	1	740.58	0.80	0.79
BMI_bf_112	0	2	01	1	13	6.201894e+01	2118.jpg	1130.jpg	15	17	0	i	1	1	1044.97	0.67	0.65
BMI_bf_112	0	2	01	1	14	7.101237e+01	1183.jpg	2089.jpg	10	11	0	i	1	1	1074.43	0.79	0.79
BMI_bf_112	0	2	01	1	15	7.401573e+01	2094.jpg	2010.jpg	14	13	1	i	1	0	1063.73	0.75	0.78
BMI_bf_112	0	2	01	1	16	7.902133e+01	2212.jpg	2089.jpg	12	11	0	u	1	0	997.12	0.78	0.79
BMI_bf_112	0	2	01	1	17	8.501138e+01	2041.jpg	1183.jpg	9	10	1	u	1	1	722.33	0.79	0.79
BMI_bf_112	0	2	01	1	18	8.801475e+01	1226.jpg	2058.jpg	43	47	1	u	2	1	1217.85	0.29	0.28
BMI_bf_112	0	2	01	1	19	9.302036e+01	1052.jpg	1007.jpg	55	5	0	i	4	1	914.99	0.19	0.80
BMI_bf_112	0	2	01	1	20	9.702485e+01	1246.jpg	1226.jpg	52	43	0	i	2	1	994.40	0.21	0.29
BMI_bf_112	0	2	01	1	21	1.020138e+02	1017.jpg	2089.jpg	18	11	0	i	1	1	798.26	0.64	0.79
BMI_bf_112	0	2	01	1	22	1.070194e+02	2058.jpg	1127.jpg	47	48	0	i	2	1	1215.35	0.28	0.25
BMI_bf_112	0	2	01	1	23	1.100228e+02	2089.jpg	2039.jpg	11	7	1	i	1	0	1137.11	0.79	0.80
BMI_bf_112	0	2	01	1	24	1.130261e+02	2039.jpg	2006.jpg	7	16	0	u	1	0	1070.13	0.80	0.66
BMI_bf_112	0	2	01	1	25	1.250229e+02	1192.jpg	2194.jpg	49	45	1	x	2	999	999000.00	0.25	0.28
BMI_bf_112	0	2	01	1	26	1.290107e+02	1127.jpg	2149.jpg	48	53	1	u	2	1	1128.81	0.25	0.21
BMI_bf_112	0	2	01	1	27	1.320141e+02	2058.jpg	1192.jpg	47	49	0	i	2	1	1196.80	0.28	0.25
BMI_bf_112	0	2	01	1	28	1.390219e+02	1127.jpg	2240.jpg	48	44	1	i	2	0	714.28	0.25	0.28
BMI_bf_112	0	2	01	1	29	1.420253e+02	2229.jpg	1262.jpg	54	50	1	u	2	1	703.54	0.19	0.25
BMI_bf_112	0	2	01	1	30	1.490165e+02	2194.jpg	2155.jpg	45	46	0	i	2	1	867.75	0.28	0.28
BMI_bf_112	0	2	01	1	31	1.540221e+02	2229.jpg	1246.jpg	54	52	1	u	2	1	969.82	0.19	0.21
BMI_bf_112	0	2	01	1	32	1.580099e+02	2248.jpg	2149.jpg	51	53	1	u	2	1	1077.21	0.24	0.21
BMI_bf_112	0	2	01	1	33	1.630155e+02	1017.jpg	2041.jpg	18	9	0	i	1	1	875.58	0.64	0.79
BMI_bf_112	0	2	01	1	34	1.690222e+02	1262.jpg	2155.jpg	50	46	0	u	2	0	1292.87	0.25	0.28
BMI_bf_112	0	2	01	1	35	1.730100e+02	2058.jpg	2155.jpg	47	46	0	x	2	999	999000.00	0.28	0.28
BMI_bf_112	0	2	01	1	36	1.760134e+02	2039.jpg	1130.jpg	7	17	0	i	1	1	782.00	0.80	0.65
BMI_bf_112	0	2	01	1	37	1.790168e+02	2006.jpg	1183.jpg	16	10	1	i	1	0	1097.53	0.66	0.79
BMI_bf_112	0	2	01	1	38	1.820201e+02	1246.jpg	1192.jpg	52	49	0	i	2	1	850.55	0.21	0.25
