subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_110	0	2	02	1	1	2.017538e+00	1146.jpg	2248.jpg	18	14	0	i	1	1	954.03	0.65	0.73
BMI_bf_110	0	2	02	1	2	5.020911e+00	2015.jpg	1130.jpg	15	17	0	u	1	0	1213.31	0.72	0.66
BMI_bf_110	0	2	02	1	3	1.202876e+01	1130.jpg	2010.jpg	17	10	1	i	1	0	1068.25	0.66	0.77
BMI_bf_110	0	2	02	1	4	1.601657e+01	2039.jpg	2194.jpg	50	48	0	u	2	0	984.37	0.29	0.29
BMI_bf_110	0	2	02	1	5	2.102218e+01	2149.jpg	2194.jpg	52	48	0	u	2	0	884.00	0.27	0.29
BMI_bf_110	0	2	02	1	6	2.502667e+01	2089.jpg	2015.jpg	16	15	1	u	1	1	1267.22	0.68	0.72
BMI_bf_110	0	2	02	1	7	2.901448e+01	2015.jpg	2181.jpg	15	9	0	i	1	1	1003.31	0.72	0.77
BMI_bf_110	0	2	02	1	8	3.201784e+01	2094.jpg	2149.jpg	51	52	1	i	2	0	1330.11	0.28	0.27
BMI_bf_110	0	2	02	1	9	3.502121e+01	2024.jpg	1191.jpg	47	43	0	i	2	1	1094.36	0.32	0.34
BMI_bf_110	0	2	02	1	10	4.002681e+01	1080.jpg	1262.jpg	49	44	1	u	2	1	1038.98	0.29	0.34
BMI_bf_110	0	2	02	1	11	4.401463e+01	1204.jpg	2024.jpg	54	47	1	u	2	1	898.87	0.25	0.32
BMI_bf_110	0	2	02	1	12	4.902023e+01	1191.jpg	2128.jpg	43	45	1	i	2	0	1271.01	0.34	0.34
BMI_bf_110	0	2	02	1	13	5.302472e+01	2218.jpg	1246.jpg	5	55	1	u	4	1	1215.49	0.79	0.25
BMI_bf_110	0	2	02	1	14	5.602808e+01	2209.jpg	2153.jpg	8	12	1	i	1	0	1024.73	0.78	0.74
BMI_bf_110	0	2	02	1	15	6.001590e+01	1262.jpg	1204.jpg	44	54	0	i	2	1	1210.84	0.34	0.25
BMI_bf_110	0	2	02	1	16	6.602262e+01	2112.jpg	2089.jpg	7	16	0	i	1	1	975.69	0.78	0.68
BMI_bf_110	0	2	02	1	17	7.301380e+01	1060.jpg	2149.jpg	46	52	1	i	2	0	948.51	0.33	0.27
BMI_bf_110	0	2	02	1	18	7.601717e+01	1146.jpg	2089.jpg	18	16	0	i	1	1	1264.08	0.65	0.68
BMI_bf_110	0	2	02	1	19	8.102278e+01	2112.jpg	2181.jpg	7	9	0	i	1	1	916.16	0.78	0.77
BMI_bf_110	0	2	02	1	20	8.602839e+01	2153.jpg	2181.jpg	12	9	0	x	1	999	999000.00	0.74	0.77
BMI_bf_110	0	2	02	1	21	9.201843e+01	2181.jpg	1146.jpg	9	18	1	u	1	1	822.27	0.77	0.65
BMI_bf_110	0	2	02	1	22	9.602292e+01	1060.jpg	2128.jpg	46	45	1	i	2	0	1059.25	0.33	0.34
BMI_bf_110	0	2	02	1	23	1.010285e+02	2209.jpg	2112.jpg	8	7	1	u	1	1	902.58	0.78	0.78
BMI_bf_110	0	2	02	1	24	1.080197e+02	1080.jpg	2039.jpg	49	50	1	i	2	0	571.70	0.29	0.29
BMI_bf_110	0	2	02	1	25	1.130253e+02	1204.jpg	2149.jpg	54	52	1	u	2	1	831.35	0.25	0.27
BMI_bf_110	0	2	02	1	26	1.180142e+02	2164.jpg	1146.jpg	11	18	1	u	1	1	747.64	0.76	0.65
BMI_bf_110	0	2	02	1	27	1.210176e+02	1146.jpg	2209.jpg	18	8	0	i	1	1	714.42	0.65	0.78
BMI_bf_110	0	2	02	1	28	1.240210e+02	1080.jpg	2149.jpg	49	52	1	i	2	0	793.68	0.29	0.27
BMI_bf_110	0	2	02	1	29	1.300277e+02	2194.jpg	2128.jpg	48	45	1	i	2	0	1075.99	0.29	0.34
BMI_bf_110	0	2	02	1	30	1.340155e+02	1146.jpg	1130.jpg	18	17	0	i	1	1	1082.12	0.65	0.66
BMI_bf_110	0	2	02	1	31	1.430256e+02	2024.jpg	1080.jpg	47	49	0	i	2	1	746.19	0.32	0.29
BMI_bf_110	0	2	02	1	32	1.480145e+02	2149.jpg	1191.jpg	52	43	0	i	2	1	921.22	0.27	0.34
BMI_bf_110	0	2	02	1	33	1.570246e+02	1226.jpg	1204.jpg	53	54	0	u	2	0	877.90	0.27	0.25
BMI_bf_110	0	2	02	1	34	1.600280e+02	1262.jpg	2194.jpg	44	48	0	u	2	0	1058.33	0.34	0.29
BMI_bf_110	0	2	02	1	35	1.640158e+02	1050.jpg	2089.jpg	13	16	0	u	1	0	1176.98	0.73	0.68
BMI_bf_110	0	2	02	1	36	1.700225e+02	1246.jpg	1017.jpg	55	6	0	i	4	1	862.99	0.25	0.78
BMI_bf_110	0	2	02	1	37	1.740270e+02	2089.jpg	2153.jpg	16	12	1	i	1	0	1032.48	0.68	0.74
BMI_bf_110	0	2	02	1	38	1.810182e+02	2164.jpg	2015.jpg	11	15	1	i	1	0	994.08	0.76	0.72
