subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_123	0	1	02	1	1	2.018441e+00	2125.jpg	1204.jpg	43	45	0	i	2	1	856.23	0.38	0.36
BMI_bf_123	0	1	02	1	2	7.007374e+00	2010.jpg	1255.jpg	10	8	1	u	1	1	660.00	0.72	0.73
BMI_bf_123	0	1	02	1	3	1.501635e+01	2053.jpg	2058.jpg	51	50	0	i	2	1	751.41	0.29	0.29
BMI_bf_123	0	1	02	1	4	1.801971e+01	1050.jpg	1035.jpg	12	9	1	u	1	1	628.18	0.71	0.73
BMI_bf_123	0	1	02	1	5	2.501087e+01	1246.jpg	1017.jpg	49	47	0	i	2	1	927.35	0.30	0.34
BMI_bf_123	0	1	02	1	6	2.801425e+01	1202.jpg	1130.jpg	15	11	1	u	1	1	612.84	0.69	0.71
BMI_bf_123	0	1	02	1	7	3.900989e+01	1210.jpg	1017.jpg	54	47	0	i	2	1	653.97	0.26	0.34
BMI_bf_123	0	1	02	1	8	4.301438e+01	1013.jpg	1130.jpg	13	11	1	u	1	1	542.17	0.71	0.71
BMI_bf_123	0	1	02	1	9	4.701887e+01	1202.jpg	1255.jpg	15	8	1	u	1	1	666.58	0.69	0.73
BMI_bf_123	0	1	02	1	10	5.002223e+01	1035.jpg	2010.jpg	9	10	0	u	1	0	757.15	0.73	0.72
BMI_bf_123	0	1	02	1	11	5.300892e+01	2041.jpg	1017.jpg	48	47	0	i	2	1	830.59	0.32	0.34
BMI_bf_123	0	1	02	1	12	5.801452e+01	1192.jpg	2041.jpg	52	48	1	u	2	1	628.95	0.28	0.32
BMI_bf_123	0	1	02	1	13	6.201901e+01	1013.jpg	2212.jpg	13	14	1	u	1	1	843.40	0.71	0.70
BMI_bf_123	0	1	02	1	14	7.101243e+01	2128.jpg	1246.jpg	53	49	1	u	2	1	839.15	0.26	0.30
BMI_bf_123	0	1	02	1	15	7.401579e+01	2043.jpg	2212.jpg	18	14	1	i	1	0	839.69	0.65	0.70
BMI_bf_123	0	1	02	1	16	7.902139e+01	1013.jpg	2112.jpg	13	17	1	i	1	0	806.83	0.71	0.66
BMI_bf_123	0	1	02	1	17	8.501144e+01	2043.jpg	1035.jpg	18	9	1	u	1	1	1049.62	0.65	0.73
BMI_bf_123	0	1	02	1	18	8.801480e+01	1204.jpg	1210.jpg	45	54	1	u	2	1	757.57	0.36	0.26
BMI_bf_123	0	1	02	1	19	9.302041e+01	1216.jpg	2043.jpg	16	18	0	u	1	0	859.68	0.68	0.65
BMI_bf_123	0	1	02	1	20	9.702491e+01	2010.jpg	1216.jpg	10	16	1	u	1	1	1141.63	0.72	0.68
BMI_bf_123	0	1	02	1	21	1.020138e+02	2058.jpg	1183.jpg	50	46	1	u	2	1	1170.45	0.29	0.34
BMI_bf_123	0	1	02	1	22	1.070194e+02	1204.jpg	2041.jpg	45	48	1	u	2	1	766.27	0.36	0.32
BMI_bf_123	0	1	02	1	23	1.100228e+02	2125.jpg	2058.jpg	43	50	0	i	2	1	598.04	0.38	0.29
BMI_bf_123	0	1	02	1	24	1.130095e+02	2128.jpg	1183.jpg	53	46	1	u	2	1	919.03	0.26	0.34
BMI_bf_123	0	1	02	1	25	1.250229e+02	2125.jpg	2128.jpg	43	53	0	i	2	1	707.38	0.38	0.26
BMI_bf_123	0	1	02	1	26	1.290107e+02	2149.jpg	1114.jpg	56	5	0	i	4	1	645.99	0.18	0.79
BMI_bf_123	0	1	02	1	27	1.320141e+02	2053.jpg	1192.jpg	51	52	0	i	2	1	815.29	0.29	0.28
BMI_bf_123	0	1	02	1	28	1.390219e+02	2212.jpg	1202.jpg	14	15	0	i	1	1	580.27	0.70	0.69
BMI_bf_123	0	1	02	1	29	1.420086e+02	2125.jpg	1192.jpg	43	52	0	i	2	1	496.16	0.38	0.28
BMI_bf_123	0	1	02	1	30	1.490165e+02	1246.jpg	1204.jpg	49	45	0	i	2	1	880.00	0.30	0.36
BMI_bf_123	0	1	02	1	31	1.540221e+02	2010.jpg	2112.jpg	10	17	1	i	1	0	745.81	0.72	0.66
BMI_bf_123	0	1	02	1	32	1.580099e+02	2240.jpg	2181.jpg	55	6	0	i	4	1	571.93	0.24	0.74
BMI_bf_123	0	1	02	1	33	1.630155e+02	1080.jpg	2041.jpg	44	48	1	u	2	1	899.06	0.36	0.32
BMI_bf_123	0	1	02	1	34	1.690222e+02	1246.jpg	2058.jpg	49	50	0	i	2	1	956.34	0.30	0.29
BMI_bf_123	0	1	02	1	35	1.730100e+02	1255.jpg	2043.jpg	8	18	0	i	1	1	883.78	0.73	0.65
BMI_bf_123	0	1	02	1	36	1.760134e+02	1130.jpg	2043.jpg	11	18	0	i	1	1	726.72	0.71	0.65
BMI_bf_123	0	1	02	1	37	1.790168e+02	1255.jpg	1050.jpg	8	12	0	i	1	1	671.08	0.73	0.71
BMI_bf_123	0	1	02	1	38	1.820201e+02	2229.jpg	2112.jpg	7	17	1	u	1	1	615.31	0.74	0.66
