subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_111	0	1	01	1	1	2.018031e+00	2155.jpg	2212.jpg	8	7	0	i	1	1	747.36	0.80	0.81
BMI_bf_111	0	1	01	1	2	5.021400e+00	2024.jpg	2006.jpg	12	11	1	u	1	1	556.61	0.74	0.76
BMI_bf_111	0	1	01	1	3	1.202925e+01	2149.jpg	1183.jpg	50	46	1	u	2	1	1097.89	0.25	0.34
BMI_bf_111	0	1	01	1	4	1.601706e+01	1114.jpg	1150.jpg	48	45	0	u	2	0	1182.78	0.30	0.34
BMI_bf_111	0	1	01	1	5	2.102267e+01	1183.jpg	2041.jpg	46	44	0	u	2	0	812.33	0.34	0.36
BMI_bf_111	0	1	01	1	6	2.502716e+01	2015.jpg	2125.jpg	14	10	0	i	1	1	1049.30	0.71	0.79
BMI_bf_111	0	1	01	1	7	2.903165e+01	2043.jpg	2153.jpg	16	15	0	u	1	0	1106.26	0.70	0.70
BMI_bf_111	0	1	01	1	8	3.201833e+01	2194.jpg	1146.jpg	47	54	1	i	2	0	1179.72	0.33	0.18
BMI_bf_111	0	1	01	1	9	3.502170e+01	2006.jpg	2125.jpg	11	10	0	i	1	1	853.98	0.76	0.79
BMI_bf_111	0	1	01	1	10	4.002732e+01	2125.jpg	2039.jpg	10	17	1	i	1	0	1001.08	0.79	0.70
BMI_bf_111	0	1	01	1	11	4.403181e+01	1150.jpg	1191.jpg	45	51	1	i	2	0	765.56	0.34	0.24
BMI_bf_111	0	1	01	1	12	4.902072e+01	2110.jpg	2248.jpg	55	6	0	i	4	1	996.87	0.15	0.81
BMI_bf_111	0	1	01	1	13	5.302521e+01	2194.jpg	1183.jpg	47	46	1	i	2	0	761.28	0.33	0.34
BMI_bf_111	0	1	01	1	14	5.602859e+01	2212.jpg	2043.jpg	7	16	1	u	1	1	638.03	0.81	0.70
BMI_bf_111	0	1	01	1	15	6.003307e+01	1204.jpg	1146.jpg	52	54	1	u	2	1	1077.51	0.21	0.18
BMI_bf_111	0	1	01	1	16	6.602313e+01	1017.jpg	2194.jpg	49	47	0	i	2	1	825.24	0.29	0.33
BMI_bf_111	0	1	01	1	17	7.303097e+01	2006.jpg	2010.jpg	11	13	0	i	1	1	747.72	0.76	0.74
BMI_bf_111	0	1	01	1	18	7.601766e+01	2041.jpg	1191.jpg	44	51	1	x	2	999	999000.00	0.36	0.24
BMI_bf_111	0	1	01	1	19	8.102328e+01	1150.jpg	1146.jpg	45	54	1	i	2	0	630.76	0.34	0.18
BMI_bf_111	0	1	01	1	20	8.602889e+01	1204.jpg	1127.jpg	52	43	1	i	2	0	789.15	0.21	0.36
BMI_bf_111	0	1	01	1	21	9.201893e+01	2010.jpg	2039.jpg	13	17	1	u	1	1	683.13	0.74	0.70
BMI_bf_111	0	1	01	1	22	9.602342e+01	2043.jpg	2010.jpg	16	13	0	i	1	1	751.35	0.70	0.74
BMI_bf_111	0	1	01	1	23	1.010290e+02	2024.jpg	2118.jpg	12	9	1	u	1	1	1168.47	0.74	0.79
BMI_bf_111	0	1	01	1	24	1.080202e+02	2039.jpg	2024.jpg	17	12	0	i	1	1	983.89	0.70	0.74
BMI_bf_111	0	1	01	1	25	1.130258e+02	2015.jpg	2212.jpg	14	7	0	i	1	1	939.71	0.71	0.81
BMI_bf_111	0	1	01	1	26	1.180314e+02	2041.jpg	1127.jpg	44	43	1	u	2	1	1019.37	0.36	0.36
BMI_bf_111	0	1	01	1	27	1.210181e+02	2149.jpg	1191.jpg	50	51	1	u	2	1	969.06	0.25	0.24
BMI_bf_111	0	1	01	1	28	1.240215e+02	2043.jpg	2024.jpg	16	12	0	i	1	1	890.89	0.70	0.74
BMI_bf_111	0	1	01	1	29	1.300282e+02	1114.jpg	1204.jpg	48	52	0	u	2	0	925.63	0.30	0.21
BMI_bf_111	0	1	01	1	30	1.340327e+02	2118.jpg	2153.jpg	9	15	0	i	1	1	1038.83	0.79	0.70
BMI_bf_111	0	1	01	1	31	1.430261e+02	1226.jpg	2248.jpg	56	6	0	i	4	1	663.31	0.15	0.81
BMI_bf_111	0	1	01	1	32	1.480317e+02	2153.jpg	2015.jpg	15	14	1	u	1	1	562.92	0.70	0.71
BMI_bf_111	0	1	01	1	33	1.570251e+02	2194.jpg	1114.jpg	47	48	1	i	2	0	952.45	0.33	0.30
BMI_bf_111	0	1	01	1	34	1.600285e+02	1017.jpg	1204.jpg	49	52	0	u	2	0	941.73	0.29	0.21
BMI_bf_111	0	1	01	1	35	1.640330e+02	1183.jpg	1262.jpg	46	53	0	i	2	1	998.66	0.34	0.20
BMI_bf_111	0	1	01	1	36	1.700230e+02	2125.jpg	2155.jpg	10	8	1	u	1	1	1140.16	0.79	0.80
BMI_bf_111	0	1	01	1	37	1.740275e+02	1262.jpg	1146.jpg	53	54	1	i	2	0	1084.61	0.20	0.18
BMI_bf_111	0	1	01	1	38	1.810187e+02	2118.jpg	1035.jpg	9	18	0	u	1	0	719.98	0.79	0.68
