subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_107	0	1	01	2	1	2.018468e+00	1060.jpg	1216.jpg	16	7	0	i	1	1	977.62	0.65	0.78
BMI_bf_107	0	1	01	2	2	7.024068e+00	1035.jpg	2153.jpg	12	11	1	u	1	1	640.98	0.71	0.72
BMI_bf_107	0	1	01	2	3	1.501637e+01	2041.jpg	2194.jpg	45	54	1	u	2	1	1030.34	0.35	0.21
BMI_bf_107	0	1	01	2	4	1.801974e+01	2164.jpg	2155.jpg	49	52	0	x	2	999	999000.00	0.29	0.25
BMI_bf_107	0	1	01	2	5	2.501091e+01	1210.jpg	2240.jpg	15	9	1	u	1	1	733.72	0.67	0.77
BMI_bf_107	0	1	01	2	6	2.801426e+01	2110.jpg	2053.jpg	14	13	0	i	1	1	835.53	0.69	0.70
BMI_bf_107	0	1	01	2	7	3.902661e+01	2112.jpg	2155.jpg	43	52	0	u	2	0	1208.72	0.36	0.25
BMI_bf_107	0	1	01	2	8	4.301441e+01	1052.jpg	2039.jpg	51	47	0	x	2	999	999000.00	0.26	0.31
BMI_bf_107	0	1	01	2	9	4.701890e+01	2015.jpg	1216.jpg	17	7	0	i	1	1	698.05	0.65	0.78
BMI_bf_107	0	1	01	2	10	5.002227e+01	1073.jpg	2110.jpg	10	14	1	u	1	1	1081.03	0.74	0.69
BMI_bf_107	0	1	01	2	11	5.302562e+01	1073.jpg	2015.jpg	10	17	1	u	1	1	496.58	0.74	0.65
BMI_bf_107	0	1	01	2	12	5.801455e+01	2058.jpg	2155.jpg	48	52	0	i	2	1	1200.45	0.30	0.25
BMI_bf_107	0	1	01	2	13	6.201904e+01	2110.jpg	1216.jpg	14	7	0	u	1	0	1223.57	0.69	0.78
BMI_bf_107	0	1	01	2	14	7.101246e+01	1060.jpg	2053.jpg	16	13	0	u	1	0	1230.56	0.65	0.70
BMI_bf_107	0	1	01	2	15	7.401582e+01	2125.jpg	2045.jpg	50	46	1	u	2	1	1129.84	0.27	0.31
BMI_bf_107	0	1	01	2	16	7.902143e+01	2194.jpg	2125.jpg	54	50	0	i	2	1	961.94	0.21	0.27
BMI_bf_107	0	1	01	2	17	8.501147e+01	2053.jpg	1146.jpg	13	8	1	u	1	1	1159.70	0.70	0.78
BMI_bf_107	0	1	01	2	18	8.801484e+01	1035.jpg	2240.jpg	12	9	1	i	1	0	1306.48	0.71	0.77
BMI_bf_107	0	1	01	2	19	9.302045e+01	1146.jpg	1216.jpg	8	7	0	i	1	1	1014.83	0.78	0.78
BMI_bf_107	0	1	01	2	20	9.702493e+01	2155.jpg	1052.jpg	52	51	1	u	2	1	1026.80	0.25	0.26
BMI_bf_107	0	1	01	2	21	1.020139e+02	2194.jpg	2039.jpg	54	47	0	i	2	1	864.33	0.21	0.31
BMI_bf_107	0	1	01	2	22	1.070195e+02	1035.jpg	1060.jpg	12	16	1	i	1	0	1236.49	0.71	0.65
BMI_bf_107	0	1	01	2	23	1.100228e+02	2164.jpg	2125.jpg	49	50	0	i	2	1	1135.73	0.29	0.27
BMI_bf_107	0	1	01	2	24	1.130262e+02	2164.jpg	1017.jpg	49	44	0	u	2	0	1237.50	0.29	0.35
BMI_bf_107	0	1	01	2	25	1.250230e+02	2039.jpg	2112.jpg	47	43	1	x	2	999	999000.00	0.31	0.36
BMI_bf_107	0	1	01	2	26	1.290108e+02	1073.jpg	2240.jpg	10	9	1	u	1	1	733.67	0.74	0.77
BMI_bf_107	0	1	01	2	27	1.320142e+02	2041.jpg	2045.jpg	45	46	1	u	2	1	1206.67	0.35	0.31
BMI_bf_107	0	1	01	2	28	1.390220e+02	2112.jpg	2041.jpg	43	45	0	i	2	1	937.95	0.36	0.35
BMI_bf_107	0	1	01	2	29	1.420254e+02	1017.jpg	1052.jpg	44	51	1	u	2	1	1017.18	0.35	0.26
BMI_bf_107	0	1	01	2	30	1.490165e+02	2125.jpg	1052.jpg	50	51	1	u	2	1	1215.11	0.27	0.26
BMI_bf_107	0	1	01	2	31	1.540221e+02	2149.jpg	2212.jpg	55	6	0	i	4	1	754.70	0.21	0.80
BMI_bf_107	0	1	01	2	32	1.580266e+02	1210.jpg	2153.jpg	15	11	1	u	1	1	1025.39	0.67	0.72
BMI_bf_107	0	1	01	2	33	1.630155e+02	2240.jpg	2063.jpg	9	18	0	u	1	0	964.21	0.77	0.65
BMI_bf_107	0	1	01	2	34	1.690223e+02	2045.jpg	1017.jpg	46	44	0	i	2	1	796.49	0.31	0.35
BMI_bf_107	0	1	01	2	35	1.730268e+02	1035.jpg	2015.jpg	12	17	1	u	1	1	774.70	0.71	0.65
BMI_bf_107	0	1	01	2	36	1.760135e+02	1073.jpg	1146.jpg	10	8	1	u	1	1	1016.92	0.74	0.78
BMI_bf_107	0	1	01	2	37	1.790168e+02	2112.jpg	2125.jpg	43	50	0	i	2	1	961.18	0.36	0.27
BMI_bf_107	0	1	01	2	38	1.820202e+02	1114.jpg	1027.jpg	5	56	1	u	4	1	680.43	0.81	0.18
