subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_118	 2	 3	 2110.jpg	 2.616627e+02	 12	 999000	 120	 999000	 999	 2.626807e+02	 683.33	 750.00	 13.00	 44	 0.63	 
BMI_bf_118	 2	 3	 2194.jpg	 2.636648e+02	 24	 999000	 240	 999000	 999	 2.646829e+02	 683.33	 750.00	 44.00	 54	 0.41	 
BMI_bf_118	 2	 3	 1204.jpg	 2.676524e+02	 12	 999000	 120	 999000	 999	 2.686716e+02	 683.33	 750.00	 19.00	 24	 0.60	 
BMI_bf_118	 2	 3	 1031.jpg	 2.706561e+02	 24	 999000	 240	 999000	 999	 2.716741e+02	 683.33	 750.00	 57.00	 6	 0.25	 
BMI_bf_118	 2	 3	 1130.jpg	 2.726583e+02	 12	 999000	 120	 999000	 999	 2.736764e+02	 683.33	 750.00	 6.00	 15	 0.69	 
BMI_bf_118	 2	 3	 1216.jpg	 2.756616e+02	 24	 999000	 240	 999000	 999	 2.766795e+02	 683.33	 750.00	 50.00	 26	 0.33	 
BMI_bf_118	 2	 3	 2218.jpg	 2.796662e+02	 22	 999000	 2	 7.503274e+02	 999	 2.807510e+02	 683.33	 700.00	 46.00	 57	 0.39	 
BMI_bf_118	 2	 3	 1262.jpg	 2.836537e+02	 24	 999000	 240	 999000	 999	 2.846720e+02	 683.33	 700.00	 42.00	 30	 0.43	 
BMI_bf_118	 2	 3	 2240.jpg	 2.856562e+02	 12	 999000	 120	 999000	 999	 2.866740e+02	 683.33	 700.00	 15.00	 59	 0.62	 
BMI_bf_118	 2	 3	 2039.jpg	 2.906618e+02	 24	 999000	 240	 999000	 999	 2.916801e+02	 683.33	 700.00	 55.00	 35	 0.28	 
BMI_bf_118	 2	 3	 1255.jpg	 2.926641e+02	 24	 999000	 240	 999000	 999	 2.936830e+02	 683.33	 700.00	 52.00	 29	 0.32	 
BMI_bf_118	 2	 3	 2045.jpg	 2.946663e+02	 22	 9.355049e+02	 220	 7.002933e+02	 98	 2.957022e+02	 683.33	 716.67	 43.00	 38	 0.43	 
BMI_bf_118	 2	 3	 2229.jpg	 3.006564e+02	 12	 999000	 120	 999000	 999	 3.016743e+02	 683.33	 716.67	 22.00	 58	 0.57	 
BMI_bf_118	 2	 3	 1202.jpg	 3.026586e+02	 24	 999000	 240	 999000	 999	 3.036781e+02	 683.33	 716.67	 45.00	 23	 0.40	 
BMI_bf_118	 2	 3	 2125.jpg	 3.046609e+02	 22	 9.539116e+02	 220	 7.170575e+02	 98	 3.056970e+02	 683.33	 733.33	 48.00	 47	 0.38	 
