subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_120	0	2	02	2	1	2.018453e+00	1050.jpg	1255.jpg	17	18	1	u	1	1	870.96	0.66	0.64
BMI_bf_120	0	2	02	2	2	5.021821e+00	1216.jpg	2053.jpg	8	12	1	i	1	0	815.23	0.78	0.71
BMI_bf_120	0	2	02	2	3	9.026313e+00	2155.jpg	2218.jpg	54	52	1	i	2	0	849.68	0.19	0.25
BMI_bf_120	0	2	02	2	4	1.501637e+01	2118.jpg	1031.jpg	15	11	0	i	1	1	856.14	0.67	0.72
BMI_bf_120	0	2	02	2	5	2.102309e+01	2149.jpg	1146.jpg	53	43	0	u	2	0	1352.23	0.20	0.35
BMI_bf_120	0	2	02	2	6	2.602870e+01	1031.jpg	2053.jpg	11	12	1	i	1	0	925.55	0.72	0.71
BMI_bf_120	0	2	02	2	7	3.001650e+01	1150.jpg	2212.jpg	55	5	0	i	4	1	852.94	0.17	0.85
BMI_bf_120	0	2	02	2	8	3.502211e+01	1202.jpg	2209.jpg	13	16	0	u	1	0	1292.59	0.69	0.66
BMI_bf_120	0	2	02	2	9	4.102884e+01	2218.jpg	1146.jpg	52	43	0	u	2	0	1158.63	0.25	0.35
BMI_bf_120	0	2	02	2	10	4.401552e+01	1145.jpg	1226.jpg	44	46	0	i	2	1	1187.07	0.32	0.31
BMI_bf_120	0	2	02	2	11	4.701889e+01	2155.jpg	1145.jpg	54	44	1	i	2	0	827.59	0.19	0.32
BMI_bf_120	0	2	02	2	12	5.102338e+01	1052.jpg	2045.jpg	48	47	1	i	2	0	1278.25	0.29	0.31
BMI_bf_120	0	2	02	2	13	5.602900e+01	1262.jpg	1146.jpg	50	43	0	x	2	999	999000.00	0.28	0.35
BMI_bf_120	0	2	02	2	14	5.903237e+01	1060.jpg	1145.jpg	51	44	1	u	2	1	1279.70	0.25	0.32
BMI_bf_120	0	2	02	2	15	6.201904e+01	2248.jpg	1202.jpg	9	13	1	u	1	1	745.63	0.77	0.69
BMI_bf_120	0	2	02	2	16	6.602353e+01	1031.jpg	1255.jpg	11	18	1	u	1	1	600.08	0.72	0.64
BMI_bf_120	0	2	02	2	17	8.002256e+01	1216.jpg	1255.jpg	8	18	1	u	1	1	900.43	0.78	0.64
BMI_bf_120	0	2	02	2	18	8.803153e+01	2118.jpg	1216.jpg	15	8	0	u	1	0	778.08	0.67	0.78
BMI_bf_120	0	2	02	2	19	9.402157e+01	2063.jpg	2209.jpg	10	16	0	u	1	0	1043.32	0.76	0.66
BMI_bf_120	0	2	02	2	20	9.702494e+01	2045.jpg	1060.jpg	47	51	0	i	2	1	672.57	0.31	0.25
BMI_bf_120	0	2	02	2	21	1.010294e+02	2248.jpg	2118.jpg	9	15	1	u	1	1	583.31	0.77	0.67
BMI_bf_120	0	2	02	2	22	1.070195e+02	1031.jpg	2063.jpg	11	10	1	u	1	1	983.51	0.72	0.76
BMI_bf_120	0	2	02	2	23	1.100228e+02	1150.jpg	2125.jpg	55	6	0	i	4	1	714.03	0.17	0.80
BMI_bf_120	0	2	02	2	24	1.130262e+02	2010.jpg	1202.jpg	14	13	1	u	1	1	770.78	0.67	0.69
BMI_bf_120	0	2	02	2	25	1.160296e+02	1060.jpg	2149.jpg	51	53	1	u	2	1	906.32	0.25	0.20
BMI_bf_120	0	2	02	2	26	1.230207e+02	1216.jpg	2063.jpg	8	10	1	i	1	0	1081.74	0.78	0.76
BMI_bf_120	0	2	02	2	27	1.260241e+02	1255.jpg	2010.jpg	18	14	0	i	1	1	789.78	0.64	0.67
BMI_bf_120	0	2	02	2	28	1.290275e+02	2149.jpg	1183.jpg	53	49	0	u	2	0	1026.52	0.20	0.28
BMI_bf_120	0	2	02	2	29	1.340164e+02	2209.jpg	1035.jpg	16	7	1	i	1	0	1269.11	0.66	0.78
BMI_bf_120	0	2	02	2	30	1.370198e+02	2045.jpg	1226.jpg	47	46	0	u	2	0	1337.16	0.31	0.31
BMI_bf_120	0	2	02	2	31	1.410242e+02	2248.jpg	2063.jpg	9	10	1	u	1	1	775.39	0.77	0.76
BMI_bf_120	0	2	02	2	32	1.470310e+02	1035.jpg	1050.jpg	7	17	0	u	1	0	1226.37	0.78	0.66
BMI_bf_120	0	2	02	2	33	1.500177e+02	1183.jpg	1262.jpg	49	50	1	u	2	1	1434.82	0.28	0.28
BMI_bf_120	0	2	02	2	34	1.570255e+02	2218.jpg	1226.jpg	52	46	0	u	2	0	873.54	0.25	0.31
BMI_bf_120	0	2	02	2	35	1.620311e+02	1191.jpg	1183.jpg	45	49	0	u	2	0	1358.16	0.31	0.28
BMI_bf_120	0	2	02	2	36	1.660189e+02	2149.jpg	1226.jpg	53	46	0	x	2	999	999000.00	0.20	0.31
BMI_bf_120	0	2	02	2	37	1.690223e+02	1183.jpg	1145.jpg	49	44	1	i	2	0	1218.58	0.28	0.32
BMI_bf_120	0	2	02	2	38	1.720257e+02	2149.jpg	1052.jpg	53	48	0	u	2	0	1129.16	0.20	0.29
