subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_123	0	1	02	2	1	2.018320e+00	2212.jpg	1050.jpg	14	12	0	i	1	1	486.14	0.70	0.71
BMI_bf_123	0	1	02	2	2	5.021682e+00	1183.jpg	1080.jpg	46	44	0	i	2	1	464.16	0.34	0.36
BMI_bf_123	0	1	02	2	3	9.009492e+00	1216.jpg	2229.jpg	16	7	0	i	1	1	672.77	0.68	0.74
BMI_bf_123	0	1	02	2	4	1.501622e+01	1013.jpg	1216.jpg	13	16	1	i	1	0	617.60	0.71	0.68
BMI_bf_123	0	1	02	2	5	2.102294e+01	1130.jpg	1050.jpg	11	12	0	i	1	1	472.39	0.71	0.71
BMI_bf_123	0	1	02	2	6	2.601188e+01	1255.jpg	1013.jpg	8	13	0	i	1	1	939.93	0.73	0.71
BMI_bf_123	0	1	02	2	7	3.001635e+01	2212.jpg	2010.jpg	14	10	0	u	1	0	558.14	0.70	0.72
BMI_bf_123	0	1	02	2	8	3.502197e+01	2229.jpg	1130.jpg	7	11	1	u	1	1	671.52	0.74	0.71
BMI_bf_123	0	1	02	2	9	4.101201e+01	1192.jpg	1210.jpg	52	54	1	u	2	1	745.45	0.28	0.26
BMI_bf_123	0	1	02	2	10	4.401538e+01	1080.jpg	1210.jpg	44	54	1	i	2	0	880.99	0.36	0.26
BMI_bf_123	0	1	02	2	11	4.701875e+01	2125.jpg	1017.jpg	43	47	0	i	2	1	645.32	0.38	0.34
BMI_bf_123	0	1	02	2	12	5.102324e+01	2128.jpg	1210.jpg	53	54	1	u	2	1	612.22	0.26	0.26
BMI_bf_123	0	1	02	2	13	5.601215e+01	2125.jpg	1080.jpg	43	44	0	u	2	0	933.57	0.38	0.36
BMI_bf_123	0	1	02	2	14	5.901553e+01	2229.jpg	1255.jpg	7	8	1	u	1	1	821.55	0.74	0.73
BMI_bf_123	0	1	02	2	15	6.201889e+01	1080.jpg	1246.jpg	44	49	1	u	2	1	822.09	0.36	0.30
BMI_bf_123	0	1	02	2	16	6.602337e+01	2053.jpg	1204.jpg	51	45	0	i	2	1	935.28	0.29	0.36
BMI_bf_123	0	1	02	2	17	8.002239e+01	2053.jpg	2128.jpg	51	53	0	i	2	1	931.91	0.29	0.26
BMI_bf_123	0	1	02	2	18	8.801468e+01	2181.jpg	2149.jpg	6	56	1	u	4	1	826.23	0.74	0.18
BMI_bf_123	0	1	02	2	19	9.402141e+01	1050.jpg	2112.jpg	12	17	1	i	1	0	692.28	0.71	0.66
BMI_bf_123	0	1	02	2	20	9.700809e+01	2053.jpg	1017.jpg	51	47	0	i	2	1	619.50	0.29	0.34
BMI_bf_123	0	1	02	2	21	1.010126e+02	2010.jpg	1130.jpg	10	11	1	u	1	1	597.68	0.72	0.71
BMI_bf_123	0	1	02	2	22	1.070193e+02	1202.jpg	2112.jpg	15	17	1	u	1	1	733.74	0.69	0.66
BMI_bf_123	0	1	02	2	23	1.100227e+02	2041.jpg	2058.jpg	48	50	0	i	2	1	655.51	0.32	0.29
BMI_bf_123	0	1	02	2	24	1.130093e+02	2229.jpg	1035.jpg	7	9	1	u	1	1	762.73	0.74	0.73
BMI_bf_123	0	1	02	2	25	1.160127e+02	1050.jpg	1216.jpg	12	16	1	u	1	1	841.97	0.71	0.68
BMI_bf_123	0	1	02	2	26	1.230206e+02	2041.jpg	2128.jpg	48	53	0	i	2	1	685.71	0.32	0.26
BMI_bf_123	0	1	02	2	27	1.260239e+02	2229.jpg	2212.jpg	7	14	1	u	1	1	551.21	0.74	0.70
BMI_bf_123	0	1	02	2	28	1.290106e+02	1035.jpg	1202.jpg	9	15	0	i	1	1	557.16	0.73	0.69
BMI_bf_123	0	1	02	2	29	1.340162e+02	1013.jpg	1035.jpg	13	9	1	u	1	1	839.34	0.71	0.73
BMI_bf_123	0	1	02	2	30	1.370196e+02	1017.jpg	1183.jpg	47	46	1	u	2	1	727.34	0.34	0.34
BMI_bf_123	0	1	02	2	31	1.410241e+02	2240.jpg	1114.jpg	55	5	0	i	4	1	694.27	0.24	0.79
BMI_bf_123	0	1	02	2	32	1.470141e+02	1216.jpg	1202.jpg	16	15	0	i	1	1	622.03	0.68	0.69
BMI_bf_123	0	1	02	2	33	1.500175e+02	2112.jpg	2043.jpg	17	18	0	u	1	0	757.53	0.66	0.65
BMI_bf_123	0	1	02	2	34	1.570086e+02	1246.jpg	1192.jpg	49	52	0	u	2	0	719.20	0.30	0.28
BMI_bf_123	0	1	02	2	35	1.620143e+02	1183.jpg	1192.jpg	46	52	0	i	2	1	675.08	0.34	0.28
BMI_bf_123	0	1	02	2	36	1.660187e+02	2058.jpg	1210.jpg	50	54	1	u	2	1	664.53	0.29	0.26
BMI_bf_123	0	1	02	2	37	1.690221e+02	1080.jpg	2053.jpg	44	51	1	i	2	0	867.56	0.36	0.29
BMI_bf_123	0	1	02	2	38	1.720255e+02	1204.jpg	1183.jpg	45	46	1	u	2	1	744.32	0.36	0.34
