subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_112	 2	 15	 2118.jpg	 1.814777e+03	 12	 999000	 120	 999000	 999	 1.815796e+03	 800.00	 750.00	 15.00	 46	 0.67	 
BMI_bf_112	 2	 15	 2010.jpg	 1.817763e+03	 12	 999000	 120	 999000	 999	 1.818781e+03	 800.00	 750.00	 13.00	 32	 0.78	 
BMI_bf_112	 2	 15	 2094.jpg	 1.819766e+03	 11	 1.047296e+03	 1100	 8.003209e+02	 98	 1.820801e+03	 750.00	 750.00	 14.00	 43	 0.75	 
BMI_bf_112	 2	 15	 1255.jpg	 1.821768e+03	 24	 999000	 240	 999000	 999	 1.822789e+03	 750.00	 750.00	 40.00	 29	 0.39	 
BMI_bf_112	 2	 15	 1246.jpg	 1.823770e+03	 24	 999000	 240	 999000	 999	 1.824789e+03	 750.00	 750.00	 52.00	 28	 0.21	 
BMI_bf_112	 2	 15	 1262.jpg	 1.826773e+03	 24	 999000	 240	 999000	 999	 1.827791e+03	 750.00	 750.00	 50.00	 30	 0.25	 
BMI_bf_112	 2	 15	 2006.jpg	 1.828759e+03	 11	 9.532238e+02	 110	 7.502497e+02	 98	 1.829796e+03	 766.67	 750.00	 16.00	 31	 0.66	 
BMI_bf_112	 2	 15	 1017.jpg	 1.832764e+03	 12	 999000	 120	 999000	 999	 1.833782e+03	 766.67	 750.00	 18.00	 3	 0.64	 
BMI_bf_112	 2	 15	 1226.jpg	 1.834766e+03	 22	 9.202191e+02	 220	 7.503306e+02	 98	 1.835818e+03	 766.67	 766.67	 43.00	 27	 0.29	 
BMI_bf_112	 2	 15	 2058.jpg	 1.839771e+03	 24	 999000	 240	 999000	 999	 1.840789e+03	 766.67	 766.67	 47.00	 40	 0.28	 
BMI_bf_112	 2	 15	 2229.jpg	 1.841774e+03	 22	 8.202591e+02	 220	 7.669240e+02	 98	 1.842809e+03	 766.67	 783.33	 54.00	 58	 0.19	 
BMI_bf_112	 2	 15	 1130.jpg	 1.845761e+03	 11	 8.151470e+02	 110	 7.669355e+02	 98	 1.846797e+03	 783.33	 783.33	 17.00	 15	 0.65	 
BMI_bf_112	 2	 15	 1073.jpg	 1.847764e+03	 12	 999000	 120	 999000	 999	 1.848781e+03	 783.33	 783.33	 21.00	 11	 0.59	 
BMI_bf_112	 2	 15	 1145.jpg	 1.850767e+03	 24	 999000	 240	 999000	 999	 1.851785e+03	 783.33	 783.33	 41.00	 16	 0.35	 
BMI_bf_112	 2	 15	 2041.jpg	 1.855773e+03	 11	 8.619384e+02	 110	 7.835981e+02	 98	 1.856807e+03	 800.00	 783.33	 9.00	 36	 0.79	 
BMI_bf_112	 2	 15	 2164.jpg	 1.857758e+03	 12	 999000	 120	 999000	 999	 1.858776e+03	 800.00	 783.33	 6.00	 52	 0.80	 
BMI_bf_112	 2	 15	 1127.jpg	 1.859760e+03	 22	 1.014508e+03	 2200	 7.835901e+02	 98	 1.860797e+03	 800.00	 733.33	 48.00	 14	 0.25	 
BMI_bf_112	 2	 15	 1192.jpg	 1.863765e+03	 22	 7.674034e+02	 220	 7.336288e+02	 98	 1.864800e+03	 800.00	 750.00	 49.00	 22	 0.25	 
BMI_bf_112	 2	 15	 1183.jpg	 1.867769e+03	 12	 999000	 120	 999000	 999	 1.868788e+03	 800.00	 750.00	 10.00	 20	 0.79	 
BMI_bf_112	 2	 15	 1080.jpg	 1.871774e+03	 24	 999000	 240	 999000	 999	 1.872792e+03	 800.00	 750.00	 58.00	 12	 0.13	 
BMI_bf_112	 2	 15	 2181.jpg	 1.873759e+03	 24	 999000	 240	 999000	 999	 1.874777e+03	 800.00	 750.00	 42.00	 53	 0.34	 
BMI_bf_112	 2	 15	 2248.jpg	 1.875762e+03	 22	 9.324804e+02	 220	 7.502621e+02	 98	 1.876797e+03	 800.00	 766.67	 51.00	 60	 0.24	 
BMI_bf_112	 2	 15	 2053.jpg	 1.877764e+03	 12	 999000	 120	 999000	 999	 1.878782e+03	 800.00	 766.67	 4.00	 39	 0.85	 
BMI_bf_112	 2	 15	 2039.jpg	 1.879766e+03	 12	 999000	 120	 999000	 999	 1.880784e+03	 800.00	 766.67	 7.00	 35	 0.80	 
BMI_bf_112	 2	 15	 1019.jpg	 1.885773e+03	 24	 999000	 240	 999000	 999	 1.886791e+03	 800.00	 766.67	 39.00	 4	 0.42	 
BMI_bf_112	 2	 15	 2240.jpg	 1.888760e+03	 24	 999000	 240	 999000	 999	 1.889778e+03	 800.00	 766.67	 44.00	 59	 0.28	 
BMI_bf_112	 2	 15	 2043.jpg	 1.890762e+03	 12	 999000	 120	 999000	 999	 1.891780e+03	 800.00	 766.67	 3.00	 37	 0.86	 
BMI_bf_112	 2	 15	 2212.jpg	 1.892764e+03	 12	 999000	 120	 999000	 999	 1.893782e+03	 800.00	 766.67	 12.00	 56	 0.78	 
BMI_bf_112	 2	 15	 2045.jpg	 1.895767e+03	 24	 999000	 240	 999000	 999	 1.896785e+03	 800.00	 766.67	 56.00	 38	 0.15	 
BMI_bf_112	 2	 15	 2024.jpg	 1.897770e+03	 12	 999000	 120	 999000	 999	 1.898787e+03	 800.00	 766.67	 19.00	 34	 0.64	 
BMI_bf_112	 2	 15	 2209.jpg	 1.899772e+03	 12	 999000	 120	 999000	 999	 1.900790e+03	 800.00	 766.67	 20.00	 55	 0.64	 
BMI_bf_112	 2	 15	 1007.jpg	 1.901757e+03	 12	 999000	 120	 999000	 999	 1.902775e+03	 800.00	 766.67	 5.00	 1	 0.80	 
BMI_bf_112	 2	 15	 2149.jpg	 1.904761e+03	 24	 999000	 240	 999000	 999	 1.905779e+03	 800.00	 766.67	 53.00	 49	 0.21	 
BMI_bf_112	 2	 15	 2128.jpg	 1.906763e+03	 24	 999000	 240	 999000	 999	 1.907781e+03	 800.00	 766.67	 57.00	 48	 0.13	 
