subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_113	0	1	02	2	1	2.018500e+00	2053.jpg	1017.jpg	48	47	0	u	2	0	1462.69	0.26	0.28
BMI_bf_113	0	1	02	2	2	5.005183e+00	2089.jpg	2006.jpg	17	10	0	i	1	1	658.60	0.69	0.82
BMI_bf_113	0	1	02	2	3	1.201304e+01	2209.jpg	1035.jpg	11	18	0	u	1	0	1121.09	0.77	0.66
BMI_bf_113	0	1	02	2	4	1.601754e+01	1035.jpg	2089.jpg	18	17	1	i	1	0	1279.28	0.66	0.69
BMI_bf_113	0	1	02	2	5	2.100646e+01	1017.jpg	1246.jpg	47	43	1	u	2	1	981.83	0.28	0.35
BMI_bf_113	0	1	02	2	6	2.501095e+01	1226.jpg	2043.jpg	54	53	0	i	2	1	1410.05	0.20	0.21
BMI_bf_113	0	1	02	2	7	2.901544e+01	1017.jpg	2094.jpg	47	51	1	u	2	1	724.50	0.28	0.23
BMI_bf_113	0	1	02	2	8	3.201880e+01	2118.jpg	2240.jpg	14	15	0	i	1	1	950.00	0.70	0.69
BMI_bf_113	0	1	02	2	9	3.500549e+01	1027.jpg	2053.jpg	44	48	1	i	2	0	1079.70	0.34	0.26
BMI_bf_113	0	1	02	2	10	4.001110e+01	2229.jpg	1031.jpg	9	13	0	u	1	0	968.09	0.82	0.75
BMI_bf_113	0	1	02	2	11	4.401558e+01	2110.jpg	2212.jpg	56	5	0	i	4	1	665.00	0.18	0.86
BMI_bf_113	0	1	02	2	12	4.900452e+01	1150.jpg	2043.jpg	49	53	0	i	2	1	1098.83	0.24	0.21
BMI_bf_113	0	1	02	2	13	5.300901e+01	1017.jpg	1145.jpg	47	46	1	u	2	1	1020.77	0.28	0.31
BMI_bf_113	0	1	02	2	14	5.601237e+01	2218.jpg	1114.jpg	16	12	0	x	1	999	999000.00	0.69	0.76
BMI_bf_113	0	1	02	2	15	6.001686e+01	1035.jpg	2229.jpg	18	9	1	i	1	0	1078.23	0.66	0.82
BMI_bf_113	0	1	02	2	16	6.600691e+01	1183.jpg	1145.jpg	52	46	1	i	2	0	1467.22	0.22	0.31
BMI_bf_113	0	1	02	2	17	7.301477e+01	1027.jpg	1150.jpg	44	49	1	u	2	1	1018.44	0.34	0.24
BMI_bf_113	0	1	02	2	18	7.601813e+01	1114.jpg	2209.jpg	12	11	1	u	1	1	1165.22	0.76	0.77
BMI_bf_113	0	1	02	2	19	8.100708e+01	2006.jpg	2229.jpg	10	9	1	u	1	1	687.73	0.82	0.82
BMI_bf_113	0	1	02	2	20	8.601267e+01	1073.jpg	1114.jpg	8	12	0	i	1	1	936.13	0.82	0.76
BMI_bf_113	0	1	02	2	21	9.201941e+01	1150.jpg	1183.jpg	49	52	0	u	2	0	1060.93	0.24	0.22
BMI_bf_113	0	1	02	2	22	9.600722e+01	2248.jpg	2229.jpg	7	9	1	u	1	1	684.56	0.83	0.82
BMI_bf_113	0	1	02	2	23	1.010128e+02	2248.jpg	1073.jpg	7	8	1	u	1	1	955.47	0.83	0.82
BMI_bf_113	0	1	02	2	24	1.080207e+02	1262.jpg	2053.jpg	50	48	1	i	2	0	1136.64	0.24	0.26
BMI_bf_113	0	1	02	2	25	1.130096e+02	1031.jpg	2089.jpg	13	17	1	u	1	1	1142.93	0.75	0.69
BMI_bf_113	0	1	02	2	26	1.180152e+02	1262.jpg	1246.jpg	50	43	1	u	2	1	896.30	0.24	0.35
BMI_bf_113	0	1	02	2	27	1.210186e+02	1145.jpg	2043.jpg	46	53	0	i	2	1	1268.10	0.31	0.21
BMI_bf_113	0	1	02	2	28	1.240053e+02	1246.jpg	1027.jpg	43	44	0	i	2	1	835.28	0.35	0.34
BMI_bf_113	0	1	02	2	29	1.300120e+02	2094.jpg	1262.jpg	51	50	0	i	2	1	667.58	0.23	0.24
BMI_bf_113	0	1	02	2	30	1.340165e+02	2240.jpg	1073.jpg	15	8	1	u	1	1	769.51	0.69	0.82
BMI_bf_113	0	1	02	2	31	1.430099e+02	2089.jpg	1114.jpg	17	12	0	u	1	0	1125.29	0.69	0.76
BMI_bf_113	0	1	02	2	32	1.480155e+02	2058.jpg	2212.jpg	55	5	0	i	4	1	867.39	0.19	0.86
BMI_bf_113	0	1	02	2	33	1.570089e+02	2240.jpg	2218.jpg	15	16	1	u	1	1	829.39	0.69	0.69
BMI_bf_113	0	1	02	2	34	1.600123e+02	1073.jpg	2006.jpg	8	10	0	i	1	1	953.68	0.82	0.82
BMI_bf_113	0	1	02	2	35	1.640168e+02	2248.jpg	2209.jpg	7	11	1	u	1	1	751.86	0.83	0.77
BMI_bf_113	0	1	02	2	36	1.700068e+02	1192.jpg	1246.jpg	45	43	1	u	2	1	972.09	0.34	0.35
BMI_bf_113	0	1	02	2	37	1.740113e+02	1246.jpg	1183.jpg	43	52	0	i	2	1	1197.81	0.35	0.22
BMI_bf_113	0	1	02	2	38	1.810192e+02	2053.jpg	2043.jpg	48	53	0	u	2	0	1424.08	0.26	0.21
