subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_108	0	2	02	1	1	2.033184e+00	1192.jpg	2010.jpg	49	52	1	i	2	0	707.72	0.33	0.24
BMI_bf_108	0	2	02	1	2	7.022099e+00	1204.jpg	1146.jpg	50	51	0	i	2	1	1197.84	0.32	0.26
BMI_bf_108	0	2	02	1	3	1.503107e+01	1073.jpg	2149.jpg	7	9	0	i	1	1	805.45	0.81	0.77
BMI_bf_108	0	2	02	1	4	1.803445e+01	1226.jpg	1060.jpg	53	43	0	i	2	1	1379.71	0.23	0.41
BMI_bf_108	0	2	02	1	5	2.502562e+01	1262.jpg	1130.jpg	8	13	1	i	1	0	992.61	0.77	0.70
BMI_bf_108	0	2	02	1	6	2.802899e+01	1202.jpg	2218.jpg	6	55	1	u	4	1	824.37	0.82	0.22
BMI_bf_108	0	2	02	1	7	3.902464e+01	1204.jpg	1191.jpg	50	54	0	i	2	1	978.03	0.32	0.23
BMI_bf_108	0	2	02	1	8	4.302913e+01	1060.jpg	1204.jpg	43	50	1	u	2	1	1394.93	0.41	0.32
BMI_bf_108	0	2	02	1	9	4.703362e+01	1031.jpg	1114.jpg	15	14	0	i	1	1	934.33	0.68	0.68
BMI_bf_108	0	2	02	1	10	5.002030e+01	2010.jpg	1191.jpg	52	54	0	i	2	1	1052.84	0.24	0.23
BMI_bf_108	0	2	02	1	11	5.302368e+01	2155.jpg	1146.jpg	45	51	0	i	2	1	670.85	0.36	0.26
BMI_bf_108	0	2	02	1	12	5.802929e+01	2164.jpg	2089.jpg	11	10	1	i	1	0	862.93	0.72	0.76
BMI_bf_108	0	2	02	1	13	6.203376e+01	2149.jpg	1130.jpg	9	13	1	i	1	0	784.93	0.77	0.70
BMI_bf_108	0	2	02	1	14	7.102718e+01	1031.jpg	2164.jpg	15	11	0	u	1	0	960.66	0.68	0.72
BMI_bf_108	0	2	02	1	15	7.403054e+01	1146.jpg	1035.jpg	51	44	1	i	2	0	1028.69	0.26	0.41
BMI_bf_108	0	2	02	1	16	7.901947e+01	2155.jpg	1060.jpg	45	43	0	i	2	1	697.52	0.36	0.41
BMI_bf_108	0	2	02	1	17	8.502621e+01	1202.jpg	2112.jpg	6	56	1	u	4	1	957.30	0.82	0.20
BMI_bf_108	0	2	02	1	18	8.802957e+01	2149.jpg	2006.jpg	9	12	1	u	1	1	732.79	0.77	0.71
BMI_bf_108	0	2	02	1	19	9.303518e+01	1192.jpg	1013.jpg	49	47	1	u	2	1	1127.44	0.33	0.35
BMI_bf_108	0	2	02	1	20	9.702299e+01	1035.jpg	1050.jpg	44	48	0	i	2	1	1144.84	0.41	0.34
BMI_bf_108	0	2	02	1	21	1.020286e+02	1035.jpg	1191.jpg	44	54	0	i	2	1	1168.25	0.41	0.23
BMI_bf_108	0	2	02	1	22	1.070342e+02	1050.jpg	1226.jpg	48	53	1	i	2	0	932.79	0.34	0.23
BMI_bf_108	0	2	02	1	23	1.100209e+02	1255.jpg	2164.jpg	18	11	0	u	1	0	995.02	0.60	0.72
BMI_bf_108	0	2	02	1	24	1.130243e+02	2006.jpg	2164.jpg	12	11	0	i	1	1	1366.78	0.71	0.72
BMI_bf_108	0	2	02	1	25	1.250210e+02	1013.jpg	1191.jpg	47	54	0	i	2	1	755.56	0.35	0.23
BMI_bf_108	0	2	02	1	26	1.290255e+02	2240.jpg	1130.jpg	16	13	1	u	1	1	1105.00	0.66	0.70
BMI_bf_108	0	2	02	1	27	1.320289e+02	1031.jpg	1262.jpg	15	8	0	i	1	1	723.02	0.68	0.77
BMI_bf_108	0	2	02	1	28	1.390200e+02	2240.jpg	1073.jpg	16	7	1	i	1	0	740.92	0.66	0.81
BMI_bf_108	0	2	02	1	29	1.420234e+02	2240.jpg	1255.jpg	16	18	1	u	1	1	1416.46	0.66	0.60
BMI_bf_108	0	2	02	1	30	1.490313e+02	1060.jpg	1035.jpg	43	44	1	i	2	0	1237.67	0.41	0.41
BMI_bf_108	0	2	02	1	31	1.540202e+02	1017.jpg	1035.jpg	46	44	1	i	2	0	816.45	0.35	0.41
BMI_bf_108	0	2	02	1	32	1.580247e+02	1226.jpg	1017.jpg	53	46	0	i	2	1	1120.93	0.23	0.35
BMI_bf_108	0	2	02	1	33	1.630303e+02	1114.jpg	2089.jpg	14	10	1	i	1	0	638.02	0.68	0.76
BMI_bf_108	0	2	02	1	34	1.690203e+02	1262.jpg	1255.jpg	8	18	1	i	1	0	1060.81	0.77	0.60
BMI_bf_108	0	2	02	1	35	1.730248e+02	1031.jpg	2194.jpg	15	17	0	x	1	999	999000.00	0.68	0.60
BMI_bf_108	0	2	02	1	36	1.760282e+02	1255.jpg	2194.jpg	18	17	0	i	1	1	713.24	0.60	0.60
BMI_bf_108	0	2	02	1	37	1.790316e+02	2164.jpg	1073.jpg	11	7	1	i	1	0	758.76	0.72	0.81
BMI_bf_108	0	2	02	1	38	1.820349e+02	1226.jpg	1192.jpg	53	49	0	u	2	0	1006.78	0.23	0.33
