subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bf_120	2	1060.jpg	5	51	1	1	1	1	1	1.443160e-02	i	3.141643e+00
BMI_bf_120	2	1226.jpg	13	46	2	1	1	1	1	4.202428e+00	i	9.337892e-01
BMI_bf_120	2	2118.jpg	21	15	3	1	1	0	0	6.188018e+00	u	7.932205e-01
BMI_bf_120	2	2125.jpg	22	6	4	1	1	0	0	8.040101e+00	u	9.100090e-01
BMI_bf_120	2	2045.jpg	17	47	5	1	1	0	0	9.992275e+00	u	8.704462e-01
BMI_bf_120	2	1216.jpg	12	8	6	1	1	1	1	1.191101e+01	i	1.629285e+00
BMI_bf_120	2	1262.jpg	15	50	7	1	1	0	0	1.459738e+01	u	7.318021e-01
BMI_bf_120	2	1031.jpg	1	11	8	1	1	1	1	1.638274e+01	i	8.702443e-01
BMI_bf_120	2	2053.jpg	18	12	9	1	1	0	0	1.830159e+01	u	7.965142e-01
BMI_bf_120	2	2212.jpg	26	5	10	1	1	0	0	2.015365e+01	u	1.194512e+00
BMI_bf_120	2	1150.jpg	8	55	11	1	1	0	0	2.240621e+01	u	6.295444e-01
BMI_bf_120	2	2110.jpg	20	56	12	1	1	0	0	2.409141e+01	u	6.431575e-01
BMI_bf_120	2	2155.jpg	24	54	13	1	1	1	1	2.577667e+01	i	8.479818e-01
BMI_bf_120	2	2248.jpg	28	9	14	1	1	1	1	2.767877e+01	i	7.009869e-01
BMI_bf_120	2	2218.jpg	27	52	15	1	1	0	0	2.943072e+01	u	7.154340e-01
BMI_bf_120	2	1145.jpg	6	44	16	1	1	0	0	3.119932e+01	u	6.793281e-01
BMI_bf_120	2	5144.jpg	36	0	17	0	1	0	0	3.293472e+01	u	6.202673e-01
BMI_bf_120	2	1035.jpg	2	7	18	1	1	0	0	3.460318e+01	u	8.981671e-01
BMI_bf_120	2	1202.jpg	11	13	19	1	1	0	0	3.655530e+01	u	1.556209e+00
BMI_bf_120	2	2209.jpg	25	16	20	1	1	1	1	3.915834e+01	i	9.331843e-01
BMI_bf_120	2	1191.jpg	10	45	21	1	1	0	0	4.114393e+01	u	1.276476e+00
BMI_bf_120	2	1255.jpg	14	18	22	1	1	0	0	4.346310e+01	u	6.786548e-01
BMI_bf_120	2	2063.jpg	19	10	23	1	1	0	1	4.519838e+01	i	9.571849e-01
BMI_bf_120	2	1050.jpg	3	17	24	1	1	1	1	4.720059e+01	i	8.225794e-01
BMI_bf_120	2	2010.jpg	16	14	25	1	1	1	1	4.906934e+01	i	6.414373e-01
BMI_bf_120	2	1183.jpg	9	49	26	1	1	1	1	5.075459e+01	i	6.774950e-01
BMI_bf_120	2	1052.jpg	4	48	27	1	1	1	1	5.248991e+01	i	6.409961e-01
BMI_bf_120	2	2149.jpg	23	53	28	1	1	0	0	5.417517e+01	u	6.545952e-01
