subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_119	0	1	01	2	1	2.018518e+00	1183.jpg	1204.jpg	49	50	0	u	2	0	835.71	0.25	0.25
BMI_bf_119	0	1	01	2	2	8.025252e+00	2181.jpg	2041.jpg	13	9	1	u	1	1	802.98	0.75	0.79
BMI_bf_119	0	1	01	2	3	1.102862e+01	2089.jpg	2094.jpg	12	8	1	u	1	1	736.00	0.76	0.82
BMI_bf_119	0	1	01	2	4	1.403198e+01	1255.jpg	1127.jpg	48	53	0	u	2	0	1310.32	0.25	0.22
BMI_bf_119	0	1	01	2	5	1.701867e+01	2110.jpg	2043.jpg	46	52	0	u	2	0	1113.82	0.27	0.23
BMI_bf_119	0	1	01	2	6	2.102316e+01	2110.jpg	1127.jpg	46	53	0	u	2	0	1294.48	0.27	0.22
BMI_bf_119	0	1	01	2	7	2.903214e+01	2010.jpg	1246.jpg	6	55	1	u	4	1	823.35	0.83	0.20
BMI_bf_119	0	1	01	2	8	3.402106e+01	1204.jpg	1027.jpg	50	51	1	u	2	1	1234.67	0.25	0.23
BMI_bf_119	0	1	01	2	9	3.902667e+01	2039.jpg	1114.jpg	15	17	1	u	1	1	673.01	0.70	0.68
BMI_bf_119	0	1	01	2	10	4.203003e+01	2229.jpg	2041.jpg	7	9	1	u	1	1	943.53	0.82	0.79
BMI_bf_119	0	1	01	2	11	4.503340e+01	2043.jpg	1183.jpg	52	49	1	u	2	1	809.10	0.23	0.25
BMI_bf_119	0	1	01	2	12	5.102344e+01	2164.jpg	2006.jpg	14	10	0	i	1	1	534.27	0.74	0.79
BMI_bf_119	0	1	01	2	13	5.502793e+01	2043.jpg	1027.jpg	52	51	1	u	2	1	591.37	0.23	0.23
BMI_bf_119	0	1	01	2	14	5.803130e+01	2229.jpg	2094.jpg	7	8	1	i	1	0	760.51	0.82	0.82
BMI_bf_119	0	1	01	2	15	6.302024e+01	1060.jpg	2181.jpg	16	13	0	i	1	1	733.03	0.68	0.75
BMI_bf_119	0	1	01	2	16	7.002808e+01	2006.jpg	2094.jpg	10	8	1	i	1	0	869.28	0.79	0.82
BMI_bf_119	0	1	01	2	17	7.303145e+01	1114.jpg	2089.jpg	17	12	0	u	1	0	1004.78	0.68	0.76
BMI_bf_119	0	1	01	2	18	8.202485e+01	1017.jpg	1027.jpg	47	51	1	u	2	1	854.29	0.26	0.23
BMI_bf_119	0	1	01	2	19	8.502823e+01	2218.jpg	2094.jpg	18	8	1	i	1	0	832.32	0.67	0.82
BMI_bf_119	0	1	01	2	20	9.101828e+01	2089.jpg	2015.jpg	12	11	1	u	1	1	1007.54	0.76	0.78
BMI_bf_119	0	1	01	2	21	9.602388e+01	1027.jpg	1019.jpg	51	45	0	i	2	1	1480.97	0.23	0.31
BMI_bf_119	0	1	01	2	22	9.902725e+01	2043.jpg	1255.jpg	52	48	1	u	2	1	727.69	0.23	0.25
BMI_bf_119	0	1	01	2	23	1.060184e+02	1013.jpg	1017.jpg	43	47	0	i	2	1	936.85	0.33	0.26
BMI_bf_119	0	1	01	2	24	1.110240e+02	2015.jpg	2229.jpg	11	7	0	i	1	1	667.68	0.78	0.82
BMI_bf_119	0	1	01	2	25	1.170308e+02	2229.jpg	2164.jpg	7	14	1	u	1	1	646.25	0.82	0.74
BMI_bf_119	0	1	01	2	26	1.210186e+02	2094.jpg	2181.jpg	8	13	0	u	1	0	641.12	0.82	0.75
BMI_bf_119	0	1	01	2	27	1.250230e+02	2229.jpg	1060.jpg	7	16	1	u	1	1	675.60	0.82	0.68
BMI_bf_119	0	1	01	2	28	1.280264e+02	1210.jpg	1191.jpg	44	54	1	u	2	1	946.12	0.31	0.21
BMI_bf_119	0	1	01	2	29	1.310298e+02	1191.jpg	1204.jpg	54	50	0	i	2	1	1227.90	0.21	0.25
BMI_bf_119	0	1	01	2	30	1.360187e+02	1027.jpg	1210.jpg	51	44	0	i	2	1	952.95	0.23	0.31
BMI_bf_119	0	1	01	2	31	1.400232e+02	2089.jpg	1060.jpg	12	16	1	u	1	1	694.88	0.76	0.68
BMI_bf_119	0	1	01	2	32	1.430266e+02	2110.jpg	1017.jpg	46	47	0	u	2	0	1066.68	0.27	0.26
BMI_bf_119	0	1	01	2	33	1.480322e+02	2039.jpg	2041.jpg	15	9	1	u	1	1	977.52	0.70	0.79
BMI_bf_119	0	1	01	2	34	1.510189e+02	2164.jpg	2039.jpg	14	15	0	i	1	1	1163.48	0.74	0.70
BMI_bf_119	0	1	01	2	35	1.550233e+02	1191.jpg	2043.jpg	54	52	0	i	2	1	1017.93	0.21	0.23
BMI_bf_119	0	1	01	2	36	1.680212e+02	1173.jpg	2010.jpg	56	6	0	i	4	1	800.62	0.19	0.83
BMI_bf_119	0	1	01	2	37	1.740280e+02	1013.jpg	1127.jpg	43	53	0	u	2	0	1139.17	0.33	0.22
BMI_bf_119	0	1	01	2	38	1.790336e+02	1191.jpg	1019.jpg	54	45	0	i	2	1	1241.31	0.21	0.31
