subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_117	0	1	01	1	1	2.018273e+00	2039.jpg	2218.jpg	13	16	1	u	1	1	621.89	0.65	0.64
BMI_bf_117	0	1	01	1	2	5.021649e+00	1031.jpg	2045.jpg	11	18	0	i	1	1	644.95	0.70	0.62
BMI_bf_117	0	1	01	1	3	9.009454e+00	1173.jpg	2181.jpg	55	6	0	i	4	1	741.05	0.25	0.79
BMI_bf_117	0	1	01	1	4	1.501618e+01	1210.jpg	1017.jpg	45	51	1	u	2	1	697.08	0.35	0.27
BMI_bf_117	0	1	01	1	5	2.102291e+01	2110.jpg	1146.jpg	44	54	1	u	2	1	720.67	0.36	0.25
BMI_bf_117	0	1	01	1	6	2.601184e+01	1246.jpg	2118.jpg	46	47	0	i	2	1	648.24	0.34	0.31
BMI_bf_117	0	1	01	1	7	3.001633e+01	1127.jpg	1246.jpg	53	46	1	u	2	1	581.38	0.26	0.34
BMI_bf_117	0	1	01	1	8	3.502194e+01	2110.jpg	1019.jpg	44	43	1	u	2	1	571.00	0.36	0.39
BMI_bf_117	0	1	01	1	9	4.101200e+01	1114.jpg	2039.jpg	17	13	0	i	1	1	690.07	0.62	0.65
BMI_bf_117	0	1	01	1	10	4.401536e+01	1150.jpg	2110.jpg	48	44	0	i	2	1	780.54	0.31	0.36
BMI_bf_117	0	1	01	1	11	4.701872e+01	2229.jpg	2015.jpg	8	15	0	u	1	0	601.01	0.74	0.64
BMI_bf_117	0	1	01	1	12	5.100653e+01	2118.jpg	1017.jpg	47	51	1	u	2	1	562.14	0.31	0.27
BMI_bf_117	0	1	01	1	13	5.601213e+01	1127.jpg	1017.jpg	53	51	1	u	2	1	641.77	0.26	0.27
BMI_bf_117	0	1	01	1	14	5.901550e+01	2229.jpg	2010.jpg	8	7	0	u	1	0	619.79	0.74	0.79
BMI_bf_117	0	1	01	1	15	6.201888e+01	2010.jpg	2041.jpg	7	14	1	u	1	1	609.08	0.79	0.65
BMI_bf_117	0	1	01	1	16	6.602336e+01	1114.jpg	2015.jpg	17	15	0	i	1	1	576.02	0.62	0.64
BMI_bf_117	0	1	01	1	17	8.002239e+01	1114.jpg	2010.jpg	17	7	0	i	1	1	583.86	0.62	0.79
BMI_bf_117	0	1	01	1	18	8.801468e+01	2039.jpg	2229.jpg	13	8	1	u	1	1	590.70	0.65	0.74
BMI_bf_117	0	1	01	1	19	9.402141e+01	2015.jpg	2041.jpg	15	14	1	u	1	1	558.01	0.64	0.65
BMI_bf_117	0	1	01	1	20	9.700809e+01	1013.jpg	1246.jpg	52	46	1	u	2	1	710.23	0.27	0.34
BMI_bf_117	0	1	01	1	21	1.010126e+02	1216.jpg	1127.jpg	49	53	0	i	2	1	654.65	0.29	0.26
BMI_bf_117	0	1	01	1	22	1.070193e+02	2015.jpg	2218.jpg	15	16	1	i	1	0	655.76	0.64	0.64
BMI_bf_117	0	1	01	1	23	1.100227e+02	1127.jpg	1150.jpg	53	48	1	u	2	1	566.22	0.26	0.31
BMI_bf_117	0	1	01	1	24	1.130094e+02	2218.jpg	2045.jpg	16	18	0	u	1	0	515.93	0.64	0.62
BMI_bf_117	0	1	01	1	25	1.160127e+02	2010.jpg	2240.jpg	7	9	1	i	1	0	685.21	0.79	0.72
BMI_bf_117	0	1	01	1	26	1.230206e+02	2229.jpg	2045.jpg	8	18	0	u	1	0	506.50	0.74	0.62
BMI_bf_117	0	1	01	1	27	1.260073e+02	2006.jpg	1114.jpg	12	17	1	u	1	1	579.87	0.66	0.62
BMI_bf_117	0	1	01	1	28	1.290106e+02	1150.jpg	1210.jpg	48	45	0	u	2	0	681.66	0.31	0.35
BMI_bf_117	0	1	01	1	29	1.340162e+02	1173.jpg	2112.jpg	55	5	0	i	4	1	570.02	0.25	0.83
BMI_bf_117	0	1	01	1	30	1.370196e+02	2118.jpg	1216.jpg	47	49	1	u	2	1	581.84	0.31	0.29
BMI_bf_117	0	1	01	1	31	1.410074e+02	1246.jpg	1080.jpg	46	50	0	i	2	1	542.95	0.34	0.29
BMI_bf_117	0	1	01	1	32	1.470141e+02	1031.jpg	2010.jpg	11	7	0	i	1	1	600.29	0.70	0.79
BMI_bf_117	0	1	01	1	33	1.500175e+02	2240.jpg	2209.jpg	9	10	0	u	1	0	566.98	0.72	0.70
BMI_bf_117	0	1	01	1	34	1.570087e+02	1013.jpg	1150.jpg	52	48	1	u	2	1	618.65	0.27	0.31
BMI_bf_117	0	1	01	1	35	1.620143e+02	1210.jpg	1019.jpg	45	43	1	u	2	1	518.26	0.35	0.39
BMI_bf_117	0	1	01	1	36	1.660188e+02	2041.jpg	2006.jpg	14	12	0	i	1	1	620.21	0.65	0.66
BMI_bf_117	0	1	01	1	37	1.690221e+02	1017.jpg	1013.jpg	51	52	0	i	2	1	688.27	0.27	0.27
BMI_bf_117	0	1	01	1	38	1.720088e+02	1080.jpg	1216.jpg	50	49	1	u	2	1	559.27	0.29	0.29
