subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_108	 2	 3	 1013.jpg	 2.610210e+02	 24	 999000	 240	 999000	 999	 2.620388e+02	 616.67	 616.67	 47.00	 2	 0.35	 
BMI_bf_108	 2	 3	 1073.jpg	 2.640075e+02	 12	 999000	 120	 999000	 999	 2.650253e+02	 616.67	 616.67	 7.00	 11	 0.81	 
BMI_bf_108	 2	 3	 2118.jpg	 2.660099e+02	 12	 999000	 120	 999000	 999	 2.670276e+02	 616.67	 616.67	 19.00	 46	 0.58	 
BMI_bf_108	 2	 3	 1246.jpg	 2.680122e+02	 24	 999000	 240	 999000	 999	 2.690315e+02	 616.67	 616.67	 41.00	 28	 0.43	 
BMI_bf_108	 2	 3	 1031.jpg	 2.700143e+02	 12	 999000	 120	 999000	 999	 2.710323e+02	 616.67	 616.67	 15.00	 6	 0.68	 
BMI_bf_108	 2	 3	 1145.jpg	 2.730178e+02	 12	 999000	 120	 999000	 999	 2.740360e+02	 616.67	 616.67	 22.00	 16	 0.54	 
BMI_bf_108	 2	 3	 2149.jpg	 2.750200e+02	 11	 1.301062e+03	 1100	 6.169431e+02	 98	 2.760558e+02	 566.67	 616.67	 9.00	 49	 0.77	 
BMI_bf_108	 2	 3	 2194.jpg	 2.790074e+02	 11	 9.700063e+02	 110	 5.669112e+02	 98	 2.800425e+02	 583.33	 616.67	 17.00	 54	 0.60	 
BMI_bf_108	 2	 3	 1192.jpg	 2.810102e+02	 22	 9.923847e+02	 220	 6.169622e+02	 98	 2.820464e+02	 583.33	 633.33	 49.00	 22	 0.33	 
BMI_bf_108	 2	 3	 1114.jpg	 2.860156e+02	 11	 8.472019e+02	 110	 5.835995e+02	 98	 2.870501e+02	 600.00	 633.33	 14.00	 13	 0.68	 
BMI_bf_108	 2	 3	 2240.jpg	 2.880180e+02	 11	 8.473822e+02	 110	 6.002436e+02	 98	 2.890542e+02	 616.67	 633.33	 16.00	 59	 0.66	 
BMI_bf_108	 2	 3	 1255.jpg	 2.920225e+02	 12	 999000	 120	 999000	 999	 2.930411e+02	 616.67	 633.33	 18.00	 29	 0.60	 
BMI_bf_108	 2	 3	 1226.jpg	 2.940078e+02	 24	 999000	 240	 999000	 999	 2.950267e+02	 616.67	 633.33	 53.00	 27	 0.23	 
BMI_bf_108	 2	 3	 2248.jpg	 2.970113e+02	 24	 999000	 240	 999000	 999	 2.980298e+02	 616.67	 633.33	 39.00	 60	 0.43	 
