subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_120	0	2	01	1	1	2.018213e+00	1255.jpg	2010.jpg	18	14	0	i	1	1	702.57	0.64	0.67
BMI_bf_120	0	2	01	1	2	5.004897e+00	2118.jpg	1031.jpg	15	11	0	i	1	1	787.28	0.67	0.72
BMI_bf_120	0	2	01	1	3	9.009387e+00	2045.jpg	2155.jpg	47	54	0	u	2	0	945.49	0.31	0.19
BMI_bf_120	0	2	01	1	4	1.501611e+01	1150.jpg	2125.jpg	55	6	0	i	4	1	744.03	0.17	0.80
BMI_bf_120	0	2	01	1	5	2.100617e+01	2010.jpg	2053.jpg	14	12	1	u	1	1	682.97	0.67	0.71
BMI_bf_120	0	2	01	1	6	2.601179e+01	1035.jpg	2209.jpg	7	16	0	i	1	1	841.38	0.78	0.66
BMI_bf_120	0	2	01	1	7	3.001627e+01	1202.jpg	1050.jpg	13	17	0	i	1	1	1044.55	0.69	0.66
BMI_bf_120	0	2	01	1	8	3.500520e+01	1146.jpg	2218.jpg	43	52	1	u	2	1	837.11	0.35	0.25
BMI_bf_120	0	2	01	1	9	4.101193e+01	1226.jpg	1262.jpg	46	50	1	u	2	1	1141.92	0.31	0.28
BMI_bf_120	0	2	01	1	10	4.401529e+01	1191.jpg	1052.jpg	45	48	0	u	2	0	1074.91	0.31	0.29
BMI_bf_120	0	2	01	1	11	4.701866e+01	2248.jpg	2118.jpg	9	15	1	u	1	1	929.18	0.77	0.67
BMI_bf_120	0	2	01	1	12	5.100646e+01	2209.jpg	1202.jpg	16	13	1	i	1	0	1295.39	0.66	0.69
BMI_bf_120	0	2	01	1	13	5.601208e+01	1150.jpg	2212.jpg	55	5	0	i	4	1	834.94	0.17	0.85
BMI_bf_120	0	2	01	1	14	5.901545e+01	1031.jpg	2063.jpg	11	10	1	u	1	1	1037.95	0.72	0.76
BMI_bf_120	0	2	01	1	15	6.201882e+01	1050.jpg	1255.jpg	17	18	1	u	1	1	847.24	0.66	0.64
BMI_bf_120	0	2	01	1	16	6.600661e+01	1183.jpg	2149.jpg	49	53	1	u	2	1	1168.37	0.28	0.20
BMI_bf_120	0	2	01	1	17	8.000565e+01	1060.jpg	1145.jpg	51	44	1	u	2	1	1176.23	0.25	0.32
BMI_bf_120	0	2	01	1	18	8.801463e+01	1060.jpg	1191.jpg	51	45	1	u	2	1	1053.86	0.25	0.31
BMI_bf_120	0	2	01	1	19	9.400467e+01	1262.jpg	1183.jpg	50	49	0	x	2	999	999000.00	0.28	0.28
BMI_bf_120	0	2	01	1	20	9.700805e+01	1216.jpg	1202.jpg	8	13	1	u	1	1	869.61	0.78	0.69
BMI_bf_120	0	2	01	1	21	1.010125e+02	1035.jpg	1031.jpg	7	11	0	u	1	0	904.06	0.78	0.72
BMI_bf_120	0	2	01	1	22	1.070193e+02	2053.jpg	1216.jpg	12	8	0	u	1	0	927.59	0.71	0.78
BMI_bf_120	0	2	01	1	23	1.100059e+02	1191.jpg	2155.jpg	45	54	0	u	2	0	1304.81	0.31	0.19
BMI_bf_120	0	2	01	1	24	1.130093e+02	2209.jpg	2118.jpg	16	15	1	u	1	1	821.57	0.66	0.67
BMI_bf_120	0	2	01	1	25	1.160127e+02	1031.jpg	1255.jpg	11	18	1	u	1	1	900.85	0.72	0.64
BMI_bf_120	0	2	01	1	26	1.230205e+02	2209.jpg	2053.jpg	16	12	1	i	1	0	1025.88	0.66	0.71
BMI_bf_120	0	2	01	1	27	1.260072e+02	1226.jpg	1145.jpg	46	44	1	u	2	1	998.07	0.31	0.32
BMI_bf_120	0	2	01	1	28	1.290106e+02	2149.jpg	1060.jpg	53	51	0	i	2	1	1032.34	0.20	0.25
BMI_bf_120	0	2	01	1	29	1.340162e+02	2149.jpg	2155.jpg	53	54	0	u	2	0	1471.95	0.20	0.19
BMI_bf_120	0	2	01	1	30	1.370196e+02	2155.jpg	1145.jpg	54	44	1	i	2	0	943.68	0.19	0.32
BMI_bf_120	0	2	01	1	31	1.410074e+02	1052.jpg	2045.jpg	48	47	1	i	2	0	1051.07	0.29	0.31
BMI_bf_120	0	2	01	1	32	1.470141e+02	1202.jpg	2010.jpg	13	14	0	i	1	1	883.34	0.69	0.67
BMI_bf_120	0	2	01	1	33	1.500175e+02	1145.jpg	1052.jpg	44	48	0	u	2	0	1041.39	0.32	0.29
BMI_bf_120	0	2	01	1	34	1.570086e+02	1226.jpg	1191.jpg	46	45	1	u	2	1	980.55	0.31	0.31
BMI_bf_120	0	2	01	1	35	1.620142e+02	2045.jpg	1226.jpg	47	46	0	i	2	1	880.16	0.31	0.31
BMI_bf_120	0	2	01	1	36	1.660187e+02	2248.jpg	2053.jpg	9	12	1	u	1	1	813.34	0.77	0.71
BMI_bf_120	0	2	01	1	37	1.690054e+02	1191.jpg	1146.jpg	45	43	0	i	2	1	1111.80	0.31	0.35
BMI_bf_120	0	2	01	1	38	1.720088e+02	1202.jpg	2248.jpg	13	9	0	i	1	1	876.11	0.69	0.77
