subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_114	0	2	01	1	1	2.018262e+00	2024.jpg	2128.jpg	46	45	1	u	2	1	775.47	0.29	0.30
BMI_bf_114	0	2	01	1	2	5.021640e+00	1202.jpg	2118.jpg	18	9	0	i	1	1	820.99	0.65	0.73
BMI_bf_114	0	2	01	1	3	1.201281e+01	1226.jpg	2181.jpg	16	13	1	i	1	0	951.44	0.66	0.71
BMI_bf_114	0	2	01	1	4	1.601730e+01	1262.jpg	1210.jpg	17	7	1	i	1	0	963.33	0.65	0.81
BMI_bf_114	0	2	01	1	5	2.102290e+01	1073.jpg	1019.jpg	12	14	0	i	1	1	784.21	0.71	0.71
BMI_bf_114	0	2	01	1	6	2.501070e+01	1019.jpg	1202.jpg	14	18	1	u	1	1	767.86	0.71	0.65
BMI_bf_114	0	2	01	1	7	2.901519e+01	2181.jpg	1019.jpg	13	14	0	u	1	0	937.31	0.71	0.71
BMI_bf_114	0	2	01	1	8	3.201856e+01	2128.jpg	2248.jpg	45	48	0	i	2	1	634.03	0.30	0.29
BMI_bf_114	0	2	01	1	9	3.502193e+01	1204.jpg	2248.jpg	53	48	0	i	2	1	792.06	0.23	0.29
BMI_bf_114	0	2	01	1	10	4.001085e+01	1246.jpg	2212.jpg	56	5	0	i	4	1	753.39	0.16	0.84
BMI_bf_114	0	2	01	1	11	4.401535e+01	2153.jpg	1073.jpg	8	12	1	u	1	1	652.79	0.80	0.71
BMI_bf_114	0	2	01	1	12	4.902096e+01	2058.jpg	2024.jpg	50	46	0	i	2	1	732.45	0.26	0.29
BMI_bf_114	0	2	01	1	13	5.302543e+01	2058.jpg	2248.jpg	50	48	0	i	2	1	733.17	0.26	0.29
BMI_bf_114	0	2	01	1	14	5.601211e+01	1031.jpg	1035.jpg	15	11	0	i	1	1	806.61	0.70	0.71
BMI_bf_114	0	2	01	1	15	6.001660e+01	2058.jpg	1145.jpg	50	43	0	i	2	1	694.80	0.26	0.34
BMI_bf_114	0	2	01	1	16	6.602334e+01	1031.jpg	1226.jpg	15	16	0	i	1	1	808.32	0.70	0.66
BMI_bf_114	0	2	01	1	17	7.301452e+01	1262.jpg	1073.jpg	17	12	1	u	1	1	758.73	0.65	0.71
BMI_bf_114	0	2	01	1	18	7.601787e+01	2015.jpg	2024.jpg	47	46	0	i	2	1	568.01	0.29	0.29
BMI_bf_114	0	2	01	1	19	8.102348e+01	1204.jpg	1127.jpg	53	49	0	i	2	1	771.37	0.23	0.28
BMI_bf_114	0	2	01	1	20	8.601240e+01	1173.jpg	2248.jpg	52	48	0	i	2	1	665.19	0.23	0.29
BMI_bf_114	0	2	01	1	21	9.201915e+01	1183.jpg	1204.jpg	51	53	1	u	2	1	666.23	0.23	0.23
BMI_bf_114	0	2	01	1	22	9.602363e+01	1145.jpg	1204.jpg	43	53	1	u	2	1	621.90	0.34	0.23
BMI_bf_114	0	2	01	1	23	1.010126e+02	2128.jpg	1145.jpg	45	43	0	i	2	1	1010.71	0.30	0.34
BMI_bf_114	0	2	01	1	24	1.080204e+02	1035.jpg	2164.jpg	11	10	1	i	1	0	753.18	0.71	0.73
BMI_bf_114	0	2	01	1	25	1.130260e+02	1226.jpg	1210.jpg	16	7	1	u	1	1	990.31	0.66	0.81
BMI_bf_114	0	2	01	1	26	1.180149e+02	2128.jpg	1183.jpg	45	51	0	i	2	1	760.36	0.30	0.23
BMI_bf_114	0	2	01	1	27	1.210183e+02	1262.jpg	2181.jpg	17	13	1	i	1	0	603.38	0.65	0.71
BMI_bf_114	0	2	01	1	28	1.240217e+02	2063.jpg	1216.jpg	54	44	1	i	2	0	1222.65	0.20	0.32
BMI_bf_114	0	2	01	1	29	1.300117e+02	1114.jpg	1246.jpg	6	56	1	u	4	1	846.64	0.84	0.16
BMI_bf_114	0	2	01	1	30	1.340162e+02	2153.jpg	2181.jpg	8	13	1	i	1	0	858.60	0.80	0.71
BMI_bf_114	0	2	01	1	31	1.430096e+02	2248.jpg	1216.jpg	48	44	1	u	2	1	1225.61	0.29	0.32
BMI_bf_114	0	2	01	1	32	1.480152e+02	1035.jpg	1202.jpg	11	18	1	i	1	0	799.00	0.71	0.65
BMI_bf_114	0	2	01	1	33	1.570253e+02	1127.jpg	2058.jpg	49	50	1	u	2	1	969.29	0.28	0.26
BMI_bf_114	0	2	01	1	34	1.600120e+02	2164.jpg	2153.jpg	10	8	0	i	1	1	783.97	0.73	0.80
BMI_bf_114	0	2	01	1	35	1.640165e+02	2248.jpg	2015.jpg	48	47	1	u	2	1	840.89	0.29	0.29
BMI_bf_114	0	2	01	1	36	1.700232e+02	2164.jpg	1226.jpg	10	16	0	i	1	1	875.71	0.73	0.66
BMI_bf_114	0	2	01	1	37	1.740110e+02	2058.jpg	1183.jpg	50	51	0	i	2	1	746.85	0.26	0.23
BMI_bf_114	0	2	01	1	38	1.810189e+02	1226.jpg	1202.jpg	16	18	1	u	1	1	759.35	0.66	0.65
