subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_103	0	1	02	2	1	2.018459e+00	1127.jpg	1130.jpg	50	49	1	i	2	0	1269.97	0.25	0.26
BMI_bf_103	0	1	02	2	2	5.021819e+00	1114.jpg	1013.jpg	10	14	1	u	1	1	1067.93	0.78	0.73
BMI_bf_103	0	1	02	2	3	1.201298e+01	2110.jpg	2094.jpg	54	44	0	i	2	1	984.61	0.21	0.32
BMI_bf_103	0	1	02	2	4	1.601746e+01	2112.jpg	1262.jpg	9	18	0	u	1	0	895.29	0.78	0.65
BMI_bf_103	0	1	02	2	5	2.102308e+01	2006.jpg	1210.jpg	7	16	1	u	1	1	941.16	0.81	0.66
BMI_bf_103	0	1	02	2	6	2.502756e+01	2194.jpg	2015.jpg	47	43	1	i	2	0	1054.35	0.28	0.34
BMI_bf_103	0	1	02	2	7	2.901537e+01	1262.jpg	1210.jpg	18	16	1	i	1	0	1049.25	0.65	0.66
BMI_bf_103	0	1	02	2	8	3.201872e+01	2240.jpg	2181.jpg	55	6	0	i	4	1	881.03	0.16	0.83
BMI_bf_103	0	1	02	2	9	3.503878e+01	2015.jpg	1173.jpg	43	45	0	u	2	0	819.87	0.34	0.29
BMI_bf_103	0	1	02	2	10	4.002770e+01	1127.jpg	1204.jpg	50	51	1	u	2	1	1152.41	0.25	0.23
BMI_bf_103	0	1	02	2	11	4.401550e+01	2248.jpg	1114.jpg	8	10	0	i	1	1	911.03	0.79	0.78
BMI_bf_103	0	1	02	2	12	4.902111e+01	1013.jpg	2089.jpg	14	13	0	i	1	1	844.41	0.73	0.74
BMI_bf_103	0	1	02	2	13	5.302559e+01	2058.jpg	1204.jpg	53	51	1	u	2	1	923.87	0.21	0.23
BMI_bf_103	0	1	02	2	14	5.601228e+01	1204.jpg	2194.jpg	51	47	0	i	2	1	929.82	0.23	0.28
BMI_bf_103	0	1	02	2	15	6.001676e+01	1114.jpg	1210.jpg	10	16	1	u	1	1	1043.02	0.78	0.66
BMI_bf_103	0	1	02	2	16	6.602349e+01	1031.jpg	1210.jpg	15	16	1	u	1	1	1134.10	0.73	0.66
BMI_bf_103	0	1	02	2	17	7.301466e+01	2006.jpg	2248.jpg	7	8	1	i	1	0	1118.21	0.81	0.79
BMI_bf_103	0	1	02	2	18	7.601803e+01	2248.jpg	1031.jpg	8	15	0	i	1	1	1276.24	0.79	0.73
BMI_bf_103	0	1	02	2	19	8.102363e+01	2118.jpg	2248.jpg	12	8	1	i	1	0	995.86	0.76	0.79
BMI_bf_103	0	1	02	2	20	8.601256e+01	2194.jpg	2110.jpg	47	54	1	u	2	1	1103.42	0.28	0.21
BMI_bf_103	0	1	02	2	21	9.201928e+01	1192.jpg	1035.jpg	56	5	0	i	4	1	1003.24	0.15	0.85
BMI_bf_103	0	1	02	2	22	9.602377e+01	1204.jpg	1173.jpg	51	45	0	u	2	0	1476.46	0.23	0.29
BMI_bf_103	0	1	02	2	23	1.010127e+02	2089.jpg	1202.jpg	13	17	1	u	1	1	1302.76	0.74	0.65
BMI_bf_103	0	1	02	2	24	1.080205e+02	2112.jpg	1114.jpg	9	10	0	u	1	0	1270.22	0.78	0.78
BMI_bf_103	0	1	02	2	25	1.130261e+02	2110.jpg	1127.jpg	54	50	0	i	2	1	1428.58	0.21	0.25
BMI_bf_103	0	1	02	2	26	1.180151e+02	2015.jpg	1127.jpg	43	50	0	u	2	0	1086.14	0.34	0.25
BMI_bf_103	0	1	02	2	27	1.210184e+02	2006.jpg	1202.jpg	7	17	1	x	1	999	999000.00	0.81	0.65
BMI_bf_103	0	1	02	2	28	1.240218e+02	1202.jpg	1114.jpg	17	10	0	i	1	1	805.96	0.65	0.78
BMI_bf_103	0	1	02	2	29	1.300118e+02	2112.jpg	2006.jpg	9	7	0	i	1	1	812.40	0.78	0.81
BMI_bf_103	0	1	02	2	30	1.340163e+02	2110.jpg	2058.jpg	54	53	0	i	2	1	846.87	0.21	0.21
BMI_bf_103	0	1	02	2	31	1.430264e+02	2058.jpg	2015.jpg	53	43	1	i	2	0	994.69	0.21	0.34
BMI_bf_103	0	1	02	2	32	1.480154e+02	1246.jpg	2058.jpg	48	53	0	i	2	1	944.72	0.27	0.21
BMI_bf_103	0	1	02	2	33	1.570254e+02	2248.jpg	2089.jpg	8	13	0	i	1	1	1047.55	0.79	0.74
BMI_bf_103	0	1	02	2	34	1.600121e+02	1226.jpg	2058.jpg	46	53	0	u	2	0	1030.99	0.28	0.21
BMI_bf_103	0	1	02	2	35	1.640166e+02	1173.jpg	1246.jpg	45	48	1	i	2	0	941.70	0.29	0.27
BMI_bf_103	0	1	02	2	36	1.700233e+02	2194.jpg	1226.jpg	47	46	1	u	2	1	965.23	0.28	0.28
BMI_bf_103	0	1	02	2	37	1.740278e+02	2094.jpg	2015.jpg	44	43	1	i	2	0	830.94	0.32	0.34
BMI_bf_103	0	1	02	2	38	1.810190e+02	1031.jpg	2112.jpg	15	9	1	i	1	0	893.84	0.73	0.78
