subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_120	0	2	01	2	1	2.018467e+00	1035.jpg	1216.jpg	7	8	0	u	1	0	835.59	0.78	0.78
BMI_bf_120	0	2	01	2	2	8.008508e+00	2063.jpg	2248.jpg	10	9	0	i	1	1	1067.05	0.76	0.77
BMI_bf_120	0	2	01	2	3	1.101188e+01	1183.jpg	1191.jpg	49	45	1	u	2	1	966.33	0.28	0.31
BMI_bf_120	0	2	01	2	4	1.401524e+01	1052.jpg	2218.jpg	48	52	1	i	2	0	933.08	0.29	0.25
BMI_bf_120	0	2	01	2	5	1.701860e+01	2209.jpg	2063.jpg	16	10	1	u	1	1	753.60	0.66	0.76
BMI_bf_120	0	2	01	2	6	2.100641e+01	1216.jpg	1255.jpg	8	18	1	u	1	1	804.73	0.78	0.64
BMI_bf_120	0	2	01	2	7	2.901539e+01	1050.jpg	2053.jpg	17	12	1	u	1	1	828.65	0.66	0.71
BMI_bf_120	0	2	01	2	8	3.402100e+01	2155.jpg	2218.jpg	54	52	1	i	2	0	998.27	0.19	0.25
BMI_bf_120	0	2	01	2	9	3.900992e+01	2218.jpg	1226.jpg	52	46	0	u	2	0	1308.31	0.25	0.31
BMI_bf_120	0	2	01	2	10	4.201330e+01	1050.jpg	2063.jpg	17	10	1	i	1	0	1027.61	0.66	0.76
BMI_bf_120	0	2	01	2	11	4.501665e+01	1031.jpg	1202.jpg	11	13	1	u	1	1	983.10	0.72	0.69
BMI_bf_120	0	2	01	2	12	5.100671e+01	2053.jpg	1031.jpg	12	11	0	u	1	0	1068.34	0.71	0.72
BMI_bf_120	0	2	01	2	13	5.501119e+01	2118.jpg	2010.jpg	15	14	0	i	1	1	1001.54	0.67	0.67
BMI_bf_120	0	2	01	2	14	5.801455e+01	1255.jpg	2209.jpg	18	16	0	i	1	1	1249.58	0.64	0.66
BMI_bf_120	0	2	01	2	15	6.302017e+01	1183.jpg	2218.jpg	49	52	1	i	2	0	1149.16	0.28	0.25
BMI_bf_120	0	2	01	2	16	7.001135e+01	1226.jpg	2149.jpg	46	53	1	u	2	1	1470.82	0.31	0.20
BMI_bf_120	0	2	01	2	17	7.301470e+01	1262.jpg	1146.jpg	50	43	0	u	2	0	1235.08	0.28	0.35
BMI_bf_120	0	2	01	2	18	8.200813e+01	1146.jpg	2149.jpg	43	53	1	x	2	999	999000.00	0.35	0.20
BMI_bf_120	0	2	01	2	19	8.501148e+01	1216.jpg	2118.jpg	8	15	1	i	1	0	1040.12	0.78	0.67
BMI_bf_120	0	2	01	2	20	9.101822e+01	2110.jpg	2125.jpg	56	6	0	i	4	1	962.40	0.14	0.80
BMI_bf_120	0	2	01	2	21	9.600715e+01	1050.jpg	2118.jpg	17	15	1	i	1	0	1047.44	0.66	0.67
BMI_bf_120	0	2	01	2	22	9.901051e+01	2248.jpg	1035.jpg	9	7	1	u	1	1	924.21	0.77	0.78
BMI_bf_120	0	2	01	2	23	1.060184e+02	1262.jpg	1052.jpg	50	48	0	u	2	0	1094.19	0.28	0.29
BMI_bf_120	0	2	01	2	24	1.110073e+02	2045.jpg	1146.jpg	47	43	0	u	2	0	1111.77	0.31	0.35
BMI_bf_120	0	2	01	2	25	1.170140e+02	1183.jpg	2045.jpg	49	47	1	i	2	0	1382.83	0.28	0.31
BMI_bf_120	0	2	01	2	26	1.210185e+02	1262.jpg	1060.jpg	50	51	0	i	2	1	1203.54	0.28	0.25
BMI_bf_120	0	2	01	2	27	1.250063e+02	2110.jpg	2212.jpg	56	5	0	i	4	1	928.38	0.14	0.85
BMI_bf_120	0	2	01	2	28	1.280097e+02	1145.jpg	1146.jpg	44	43	0	u	2	0	1322.65	0.32	0.35
BMI_bf_120	0	2	01	2	29	1.310130e+02	2010.jpg	2063.jpg	14	10	1	u	1	1	783.16	0.67	0.76
BMI_bf_120	0	2	01	2	30	1.360187e+02	1262.jpg	2155.jpg	50	54	0	u	2	0	986.54	0.28	0.19
BMI_bf_120	0	2	01	2	31	1.400065e+02	1145.jpg	1183.jpg	44	49	0	i	2	1	1071.45	0.32	0.28
BMI_bf_120	0	2	01	2	32	1.430098e+02	1060.jpg	2218.jpg	51	52	1	u	2	1	891.93	0.25	0.25
BMI_bf_120	0	2	01	2	33	1.480154e+02	2149.jpg	1052.jpg	53	48	0	u	2	0	994.08	0.20	0.29
BMI_bf_120	0	2	01	2	34	1.510188e+02	1255.jpg	2248.jpg	18	9	0	i	1	1	780.83	0.64	0.77
BMI_bf_120	0	2	01	2	35	1.550066e+02	2063.jpg	1216.jpg	10	8	0	u	1	0	719.45	0.76	0.78
BMI_bf_120	0	2	01	2	36	1.680212e+02	1060.jpg	2045.jpg	51	47	1	u	2	1	980.48	0.25	0.31
BMI_bf_120	0	2	01	2	37	1.740112e+02	1035.jpg	2010.jpg	7	14	0	i	1	1	896.94	0.78	0.67
BMI_bf_120	0	2	01	2	38	1.790168e+02	1050.jpg	1035.jpg	17	7	1	u	1	1	864.10	0.66	0.78
