subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_116	 2	 2	 1080.jpg	 1.160436e+02	 22	 9.787268e+02	 220	 6.503133e+02	 98	 1.170779e+02	 650.00	 666.67	 54.00	 12	 0.23	 
BMI_bf_116	 2	 2	 2063.jpg	 1.210325e+02	 12	 999000	 120	 999000	 999	 1.220508e+02	 650.00	 666.67	 18.00	 41	 0.67	 
BMI_bf_116	 2	 2	 2212.jpg	 1.230348e+02	 11	 8.841068e+02	 110	 6.503202e+02	 98	 1.240697e+02	 666.67	 666.67	 8.00	 56	 0.80	 
BMI_bf_116	 2	 2	 1192.jpg	 1.250370e+02	 24	 999000	 240	 999000	 999	 1.260548e+02	 666.67	 666.67	 56.00	 22	 0.21	 
BMI_bf_116	 2	 2	 2058.jpg	 1.310437e+02	 24	 999000	 240	 999000	 999	 1.320615e+02	 666.67	 666.67	 39.00	 40	 0.40	 
BMI_bf_116	 2	 2	 2149.jpg	 1.330460e+02	 22	 9.083192e+02	 220	 6.669083e+02	 98	 1.340828e+02	 666.67	 683.33	 51.00	 49	 0.29	 
BMI_bf_116	 2	 2	 2015.jpg	 1.360327e+02	 11	 9.255588e+02	 110	 6.669105e+02	 98	 1.370682e+02	 683.33	 683.33	 16.00	 33	 0.67	 
BMI_bf_116	 2	 2	 2155.jpg	 1.380349e+02	 11	 9.709341e+02	 110	 6.835704e+02	 98	 1.390696e+02	 700.00	 683.33	 9.00	 51	 0.76	 
BMI_bf_116	 2	 2	 1262.jpg	 1.420394e+02	 24	 999000	 240	 999000	 999	 1.430588e+02	 700.00	 683.33	 57.00	 30	 0.19	 
BMI_bf_116	 2	 2	 2209.jpg	 1.440417e+02	 12	 999000	 120	 999000	 999	 1.450604e+02	 700.00	 683.33	 15.00	 55	 0.67	 
BMI_bf_116	 2	 2	 1191.jpg	 1.490306e+02	 22	 1.000749e+03	 2200	 6.835730e+02	 98	 1.500651e+02	 700.00	 633.33	 49.00	 21	 0.30	 
BMI_bf_116	 2	 2	 1226.jpg	 1.560384e+02	 12	 999000	 120	 999000	 999	 1.570565e+02	 700.00	 633.33	 13.00	 27	 0.71	 
BMI_bf_116	 2	 2	 2248.jpg	 1.580406e+02	 12	 999000	 120	 999000	 999	 1.590584e+02	 700.00	 633.33	 3.00	 60	 0.86	 
