subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bf_102	2	2212.jpg	25	8	1	1	1	1	1	1.38E-02	i	2.20E+00
BMI_bf_102	2	1013.jpg	2	6	2	1	1	0	0	3.27E+00	u	9.95E-01
BMI_bf_102	2	1127.jpg	6	12	3	1	1	0	0	5.32E+00	u	1.78E+00
BMI_bf_102	2	1007.jpg	1	47	4	1	1	0	0	8.16E+00	u	1.17E+00
BMI_bf_102	2	2149.jpg	21	54	5	1	1	1	1	1.04E+01	i	7.13E-01
BMI_bf_102	2	1027.jpg	3	45	6	1	1	0	0	1.21E+01	u	1.28E+00
BMI_bf_102	2	2209.jpg	24	5	7	1	1	0	0	1.45E+01	u	1.05E+00
BMI_bf_102	2	2240.jpg	27	43	8	1	1	1	1	1.66E+01	i	6.52E-01
BMI_bf_102	2	1216.jpg	11	18	9	1	1	0	0	1.83E+01	u	7.25E-01
BMI_bf_102	2	2058.jpg	18	56	10	1	1	0	0	2.01E+01	u	9.82E-01
BMI_bf_102	2	2089.jpg	19	49	11	1	1	1	1	2.21E+01	i	5.46E-01
BMI_bf_102	2	2181.jpg	23	9	12	1	1	1	1	2.37E+01	i	9.44E-01
BMI_bf_102	2	2164.jpg	22	51	13	1	1	1	1	2.57E+01	i	6.05E-01
BMI_bf_102	2	2110.jpg	20	55	14	1	1	0	0	2.74E+01	u	6.03E-01
BMI_bf_102	2	1204.jpg	10	52	15	1	1	0	0	2.90E+01	u	8.51E-01
BMI_bf_102	2	1150.jpg	7	48	16	1	1	1	1	3.09E+01	i	5.99E-01
BMI_bf_102	2	2248.jpg	28	7	17	1	1	0	0	3.26E+01	u	6.47E-01
BMI_bf_102	2	5028.jpg	30	0	18	0	1	0	0	3.43E+01	u	5.95E-01
BMI_bf_102	2	2218.jpg	26	17	19	1	1	1	1	3.59E+01	i	5.94E-01
BMI_bf_102	2	1262.jpg	13	15	20	1	1	0	0	3.76E+01	u	6.17E-01
BMI_bf_102	2	1202.jpg	9	46	21	1	1	1	1	3.92E+01	i	6.98E-01
BMI_bf_102	2	1031.jpg	4	10	22	1	1	0	0	4.10E+01	u	8.84E-01
BMI_bf_102	2	1052.jpg	5	14	23	1	1	1	1	4.29E+01	i	5.61E-01
BMI_bf_102	2	2024.jpg	16	16	24	1	1	1	1	4.45E+01	i	7.05E-01
BMI_bf_102	2	2015.jpg	15	53	25	1	1	0	0	4.63E+01	u	7.16E-01
BMI_bf_102	2	1192.jpg	8	44	26	1	1	0	0	4.81E+01	u	7.35E-01
BMI_bf_102	2	2039.jpg	17	11	27	1	1	1	1	4.99E+01	i	6.62E-01
