subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_126	 2	 14	 1035.jpg	 1.638388e+03	 11	 9.421897e+02	 110	 7.169759e+02	 98	 1.639424e+03	 733.33	 650.00	 14.00	 7	 0.69	 
BMI_bf_126	 2	 14	 2240.jpg	 1.643394e+03	 12	 999000	 120	 999000	 999	 1.644414e+03	 733.33	 650.00	 12.00	 59	 0.70	 
BMI_bf_126	 2	 14	 1073.jpg	 1.645379e+03	 22	 9.378450e+02	 220	 6.502541e+02	 98	 1.646416e+03	 733.33	 666.67	 43.00	 11	 0.33	 
BMI_bf_126	 2	 14	 1017.jpg	 1.647382e+03	 11	 9.942016e+02	 110	 7.335642e+02	 98	 1.648417e+03	 750.00	 666.67	 8.00	 3	 0.82	 
BMI_bf_126	 2	 14	 2089.jpg	 1.653389e+03	 12	 999000	 120	 999000	 999	 1.654407e+03	 750.00	 666.67	 4.00	 42	 0.89	 
BMI_bf_126	 2	 14	 1060.jpg	 1.655391e+03	 24	 999000	 240	 999000	 999	 1.656409e+03	 750.00	 666.67	 56.00	 10	 0.19	 
BMI_bf_126	 2	 14	 2128.jpg	 1.658394e+03	 24	 999000	 240	 999000	 999	 1.659412e+03	 750.00	 666.67	 40.00	 48	 0.40	 
BMI_bf_126	 2	 14	 2229.jpg	 1.660380e+03	 11	 1.035531e+03	 1100	 7.503442e+02	 98	 1.661415e+03	 700.00	 666.67	 17.00	 58	 0.61	 
BMI_bf_126	 2	 14	 2006.jpg	 1.664384e+03	 11	 9.913059e+02	 110	 7.002367e+02	 98	 1.665419e+03	 716.67	 666.67	 16.00	 31	 0.64	 
BMI_bf_126	 2	 14	 1114.jpg	 1.666387e+03	 12	 999000	 120	 999000	 999	 1.667404e+03	 716.67	 666.67	 19.00	 13	 0.60	 
BMI_bf_126	 2	 14	 2015.jpg	 1.671392e+03	 24	 999000	 240	 999000	 999	 1.672410e+03	 716.67	 666.67	 39.00	 33	 0.41	 
BMI_bf_126	 2	 14	 2248.jpg	 1.678383e+03	 24	 999000	 240	 999000	 999	 1.679402e+03	 716.67	 666.67	 50.00	 60	 0.26	 
BMI_bf_126	 2	 14	 1052.jpg	 1.680386e+03	 12	 999000	 120	 999000	 999	 1.681404e+03	 716.67	 666.67	 20.00	 9	 0.59	 
BMI_bf_126	 2	 14	 1027.jpg	 1.683389e+03	 24	 999000	 240	 999000	 999	 1.684408e+03	 716.67	 666.67	 53.00	 5	 0.23	 
BMI_bf_126	 2	 14	 2053.jpg	 1.686392e+03	 12	 999000	 120	 999000	 999	 1.687412e+03	 716.67	 666.67	 5.00	 39	 0.87	 
BMI_bf_126	 2	 14	 1204.jpg	 1.690380e+03	 22	 9.620205e+02	 220	 6.668950e+02	 98	 1.691416e+03	 716.67	 683.33	 51.00	 24	 0.25	 
BMI_bf_126	 2	 14	 1019.jpg	 1.694385e+03	 22	 9.061690e+02	 220	 6.836181e+02	 98	 1.695421e+03	 716.67	 700.00	 49.00	 4	 0.26	 
BMI_bf_126	 2	 14	 1255.jpg	 1.698389e+03	 12	 999000	 120	 999000	 999	 1.699407e+03	 716.67	 700.00	 18.00	 29	 0.60	 
BMI_bf_126	 2	 14	 1127.jpg	 1.701392e+03	 22	 9.861728e+02	 220	 7.002262e+02	 98	 1.702427e+03	 716.67	 716.67	 46.00	 14	 0.28	 
BMI_bf_126	 2	 14	 2041.jpg	 1.707382e+03	 11	 9.815076e+02	 110	 7.169241e+02	 98	 1.708418e+03	 733.33	 716.67	 11.00	 36	 0.72	 
BMI_bf_126	 2	 14	 2024.jpg	 1.709385e+03	 24	 999000	 240	 999000	 999	 1.710402e+03	 733.33	 716.67	 42.00	 34	 0.36	 
BMI_bf_126	 2	 14	 1145.jpg	 1.712388e+03	 24	 999000	 240	 999000	 999	 1.713406e+03	 733.33	 716.67	 45.00	 16	 0.29	 
BMI_bf_126	 2	 14	 1150.jpg	 1.714390e+03	 24	 999000	 240	 999000	 999	 1.715409e+03	 733.33	 716.67	 44.00	 18	 0.30	 
BMI_bf_126	 2	 14	 1183.jpg	 1.716393e+03	 12	 999000	 120	 999000	 999	 1.717411e+03	 733.33	 716.67	 15.00	 20	 0.66	 
BMI_bf_126	 2	 14	 1173.jpg	 1.718395e+03	 12	 999000	 120	 999000	 999	 1.719413e+03	 733.33	 716.67	 22.00	 19	 0.56	 
BMI_bf_126	 2	 14	 2212.jpg	 1.721382e+03	 12	 999000	 120	 999000	 999	 1.722400e+03	 733.33	 716.67	 10.00	 56	 0.76	 
BMI_bf_126	 2	 14	 1262.jpg	 1.725386e+03	 24	 999000	 240	 999000	 999	 1.726404e+03	 733.33	 716.67	 47.00	 30	 0.28	 
BMI_bf_126	 2	 14	 1202.jpg	 1.727388e+03	 12	 999000	 120	 999000	 999	 1.728407e+03	 733.33	 716.67	 21.00	 23	 0.57	 
BMI_bf_126	 2	 14	 1192.jpg	 1.729390e+03	 22	 9.794233e+02	 220	 7.168831e+02	 98	 1.730425e+03	 733.33	 733.33	 54.00	 22	 0.22	 
BMI_bf_126	 2	 14	 1246.jpg	 1.731393e+03	 24	 999000	 240	 999000	 999	 1.732411e+03	 733.33	 733.33	 55.00	 28	 0.19	 
BMI_bf_126	 2	 14	 2153.jpg	 1.733395e+03	 12	 999000	 120	 999000	 999	 1.734413e+03	 733.33	 733.33	 6.00	 50	 0.85	 
BMI_bf_126	 2	 14	 2058.jpg	 1.735381e+03	 24	 999000	 240	 999000	 999	 1.736400e+03	 733.33	 733.33	 57.00	 40	 0.17	 
BMI_bf_126	 2	 14	 2164.jpg	 1.739385e+03	 24	 999000	 240	 999000	 999	 1.740404e+03	 733.33	 733.33	 52.00	 52	 0.23	 
BMI_bf_126	 2	 14	 2125.jpg	 1.743390e+03	 12	 999000	 120	 999000	 999	 1.744408e+03	 733.33	 733.33	 7.00	 47	 0.83	 
BMI_bf_126	 2	 14	 2181.jpg	 1.745392e+03	 12	 999000	 120	 999000	 999	 1.746410e+03	 733.33	 733.33	 13.00	 53	 0.70	 
BMI_bf_126	 2	 14	 2010.jpg	 1.747394e+03	 11	 1.044169e+03	 1100	 7.335671e+02	 98	 1.748430e+03	 683.33	 733.33	 9.00	 32	 0.82	 
BMI_bf_126	 2	 14	 2094.jpg	 1.749379e+03	 12	 999000	 120	 999000	 999	 1.750399e+03	 683.33	 733.33	 3.00	 43	 0.89	 
BMI_bf_126	 2	 14	 1007.jpg	 1.751382e+03	 24	 999000	 240	 999000	 999	 1.752400e+03	 683.33	 733.33	 41.00	 1	 0.39	 
BMI_bf_126	 2	 14	 2110.jpg	 1.757389e+03	 22	 9.838607e+02	 220	 7.335563e+02	 98	 1.758424e+03	 683.33	 750.00	 48.00	 44	 0.28	 
BMI_bf_126	 2	 14	 2194.jpg	 1.759391e+03	 24	 999000	 240	 999000	 999	 1.760409e+03	 683.33	 750.00	 58.00	 54	 0.15	 
