subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 13 Funyuns_small.bmp 1.398122e+00 22 1.071173e+03 2200 8.834110e+02 b 2.415733e+00 816.67 833.33 1.41 47 
BM2_1003 1 13 Riprolls.bmp 3.383300e+00 24 999000 240 999000  4.400718e+00 816.67 833.33 1.45 13 
BM2_1003 1 13 FrootLoops.bmp 7.386593e+00 24 999000 240 999000  8.404122e+00 816.67 833.33 1.17 4 
BM2_1003 1 13 SourSkittles.bmp 1.038918e+01 22 1.000214e+03 2200 8.333821e+02 b 1.140664e+01 816.67 783.33 1.48 10 
BM2_1003 1 13 Keeblerfudgestripes.bmp 1.239080e+01 22 1.022503e+03 2200 7.833960e+02 b 1.340830e+01 816.67 733.33 1.59 12 
BM2_1003 1 13 Ghiradelli_milk_Almonds.bmp 1.539342e+01 12 999000 120 999000  1.641091e+01 816.67 733.33 2.96 37 
BM2_1003 1 13 Hersheykisses.bmp 1.937978e+01 22 7.535180e+02 220 7.333916e+02 b 2.039751e+01 816.67 750.00 1.61 15 
BM2_1003 1 13 BabyRuth.bmp 2.338350e+01 24 999000 240 999000  2.440090e+01 816.67 750.00 1.59 20 
BM2_1003 1 13 Twix.bmp 2.538512e+01 11 7.881745e+02 11 8.167404e+02 b 2.640265e+01 833.33 750.00 2.89 23 
BM2_1003 1 13 Lindt_small.bmp 3.038939e+01 12 999000 120 999000  3.140682e+01 833.33 750.00 2.99 46 
BM2_1003 1 13 Nutterbutter.bmp 3.239097e+01 22 9.103206e+02 220 7.500662e+02 b 3.340858e+01 833.33 766.67 1.57 19 
BM2_1003 1 13 RitzBitz2.bmp 3.439278e+01 24 999000 240 999000  3.541023e+01 833.33 766.67 2.09 57 
BM2_1003 1 13 MrGoodbar.bmp 4.038109e+01 24 999000 240 999000  4.139869e+01 833.33 766.67 1.81 51 
BM2_1003 1 13 Dots_one.bmp 4.238283e+01 12 999000 120 999000  4.340039e+01 833.33 766.67 2.13 26 
BM2_1003 1 13 PopTartsStrawberry.bmp 4.438449e+01 12 999000 120 999000  4.540203e+01 833.33 766.67 2.88 22 
BM2_1003 1 13 Chocolate_mm.bmp 4.638618e+01 12 999000 120 999000  4.740379e+01 833.33 766.67 2.31 34 
BM2_1003 1 13 Crunch.bmp 5.038962e+01 12 999000 120 999000  5.140706e+01 833.33 766.67 2.14 50 
BM2_1003 1 13 Milano.bmp 5.439307e+01 12 999000 120 999000  5.541046e+01 833.33 766.67 2.99 58 
BM2_1003 1 13 Sourpatch.bmp 5.739561e+01 12 999000 120 999000  5.841307e+01 833.33 766.67 2.14 25 
BM2_1003 1 13 Milkduds.bmp 6.138231e+01 24 999000 240 999000  6.239977e+01 833.33 766.67 0.87 21 
BM2_1003 1 13 3Musketeers.bmp 6.438485e+01 12 999000 120 999000  6.540227e+01 833.33 766.67 2.20 53 
BM2_1003 1 13 FigNewton_small.bmp 6.638638e+01 24 999000 240 999000  6.740398e+01 833.33 766.67 0.87 9 
BM2_1003 1 13 Fritos.bmp 7.038988e+01 24 999000 240 999000  7.140730e+01 833.33 766.67 2.10 14 
BM2_1003 1 13 Laffytaffyred_one.bmp 7.239148e+01 24 999000 240 999000  7.340895e+01 833.33 766.67 0.97 11 
BM2_1003 1 13 Reeses.bmp 7.439320e+01 12 999000 120 999000  7.541072e+01 833.33 766.67 2.99 60 
BM2_1003 1 13 Lollipopred.bmp 7.837958e+01 24 999000 240 999000  7.939739e+01 833.33 766.67 0.64 3 
BM2_1003 1 13 Almondjoy.bmp 8.038167e+01 11 1.007627e+03 1100 8.334052e+02 b 8.139919e+01 783.33 766.67 2.58 28 
BM2_1003 1 13 100grand_small.bmp 8.438507e+01 11 9.642235e+02 110 7.833944e+02 b 8.540255e+01 800.00 766.67 2.37 43 
BM2_1003 1 13 PeanutMMs.bmp 8.838847e+01 12 999000 120 999000  8.940595e+01 800.00 766.67 2.11 24 
BM2_1003 1 13 RiceKrispyTreat_small.bmp 9.139099e+01 24 999000 240 999000  9.240844e+01 800.00 766.67 1.88 45 
BM2_1003 1 13 Skittles.bmp 9.739601e+01 24 999000 240 999000  9.841355e+01 800.00 766.67 1.69 56 
BM2_1003 1 13 Cheezits.bmp 9.938071e+01 24 999000 240 999000  1.003986e+02 800.00 766.67 2.10 54 
BM2_1003 1 13 MrsFields.bmp 1.033845e+02 12 999000 120 999000  1.044019e+02 800.00 766.67 2.96 40 
