subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_992 2 6 Hersheymilk_several.bmp 1.384557e+00 24 999000 240 999000  2.402045e+00 750.00 750.00 0.58 56 
BM2_992 2 6 Cheetos.bmp 6.372016e+00 12 999000 120 999000  7.389614e+00 750.00 750.00 1.48 43 
BM2_992 2 6 Riprolls.bmp 8.373776e+00 12 999000 120 999000  9.391267e+00 750.00 750.00 1.52 17 
BM2_992 2 6 Skittles.bmp 1.037543e+01 12 999000 120 999000  1.139291e+01 750.00 750.00 1.03 49 
BM2_992 2 6 Almondjoy.bmp 1.638046e+01 12 999000 120 999000  1.739806e+01 750.00 750.00 1.47 44 
BM2_992 2 6 FlamingCheetos.bmp 1.838218e+01 12 999000 120 999000  1.939971e+01 750.00 750.00 1.99 28 
BM2_992 2 6 Jollyrancherred.bmp 2.136810e+01 22 9.634690e+02 220 7.500737e+02 b 2.238554e+01 750.00 766.67 0.59 7 
BM2_992 2 6 MrsFields.bmp 2.336971e+01 11 9.298678e+02 110 7.500848e+02 b 2.438720e+01 766.67 766.67 1.49 22 
BM2_992 2 6 Laysclassic.bmp 2.737321e+01 11 9.823618e+02 110 7.667307e+02 b 2.839061e+01 783.33 766.67 1.47 3 
BM2_992 2 6 Toberlorone.bmp 2.937484e+01 12 999000 120 999000  3.039228e+01 783.33 766.67 1.97 33 
BM2_992 2 6 KitKat_small.bmp 3.437909e+01 12 999000 120 999000  3.539661e+01 783.33 766.67 2.03 16 
BM2_992 2 6 Crunch.bmp 4.136830e+01 24 999000 240 999000  4.238582e+01 783.33 766.67 0.98 23 
BM2_992 2 6 Reeses.bmp 4.336997e+01 22 9.936046e+02 220 7.667119e+02 b 4.438739e+01 783.33 783.33 0.53 41 
BM2_992 2 6 Funyuns_small.bmp 4.637258e+01 12 999000 120 999000  4.738999e+01 783.33 783.33 1.48 5 
BM2_992 2 6 Hersheykisses.bmp 4.937506e+01 24 999000 240 999000  5.039253e+01 783.33 783.33 0.31 38 
BM2_992 2 6 Ghiradelli_milk_Almonds.bmp 5.337846e+01 12 999000 120 999000  5.439591e+01 783.33 783.33 2.51 31 
BM2_992 2 6 Goldfish.bmp 5.738185e+01 22 1.149725e+03 2200 7.833977e+02 b 5.839941e+01 783.33 733.33 0.61 30 
BM2_992 2 6 Twix.bmp 6.136846e+01 12 999000 120 999000  6.238606e+01 783.33 733.33 1.03 9 
BM2_992 2 6 FrootLoops.bmp 6.437118e+01 22 9.203915e+02 220 7.333991e+02 b 6.538857e+01 783.33 750.00 0.53 59 
BM2_992 2 6 Nutterbutter.bmp 7.037615e+01 11 9.554251e+02 110 7.833803e+02 b 7.139362e+01 800.00 750.00 1.07 20 
BM2_992 2 6 FigNewton_small.bmp 7.237788e+01 24 999000 240 999000  7.339537e+01 800.00 750.00 1.02 45 
BM2_992 2 6 CheesyDoritos.bmp 7.538034e+01 24 999000 240 999000  7.639785e+01 800.00 750.00 1.00 40 
BM2_992 2 6 PopTartsCinnamon.bmp 7.738210e+01 22 9.334731e+02 220 7.500559e+02 b 7.839953e+01 800.00 766.67 0.51 2 
BM2_992 2 6 TeddyGrahamschocolate.bmp 7.936684e+01 22 9.567357e+02 220 7.667270e+02 b 8.038458e+01 800.00 783.33 0.55 55 
BM2_992 2 6 Lindt_small.bmp 8.136875e+01 12 999000 120 999000  8.238631e+01 800.00 783.33 2.00 14 
BM2_992 2 6 PopTartsStrawberry.bmp 8.437132e+01 24 999000 240 999000  8.538888e+01 800.00 783.33 0.53 10 
BM2_992 2 6 Milkduds.bmp 8.837470e+01 24 999000 240 999000  8.939227e+01 800.00 783.33 1.02 36 
BM2_992 2 6 FamousAmos_small.bmp 9.037634e+01 24 999000 240 999000  9.139394e+01 800.00 783.33 0.99 54 
BM2_992 2 6 MrGoodbar.bmp 9.237805e+01 24 999000 240 999000  9.339558e+01 800.00 783.33 0.49 57 
BM2_992 2 6 RiceKrispyTreat_small.bmp 9.437973e+01 24 999000 240 999000  9.539729e+01 800.00 783.33 0.53 25 
BM2_992 2 6 PayDay.bmp 9.638147e+01 24 999000 240 999000  9.739900e+01 800.00 783.33 1.02 13 
BM2_992 2 6 Slimjim.bmp 9.836615e+01 24 999000 240 999000  9.938398e+01 800.00 783.33 0.25 6 
BM2_992 2 6 Granolabar.bmp 1.023699e+02 12 999000 120 999000  1.033873e+02 800.00 783.33 2.03 21 
BM2_992 2 6 Chocolate_mm.bmp 1.063732e+02 22 1.102384e+03 2200 7.833799e+02 b 1.073908e+02 800.00 733.33 0.54 39 
BM2_992 2 6 Keeblerfudgestripes.bmp 1.083749e+02 24 999000 240 999000  1.093924e+02 800.00 733.33 0.49 1 
BM2_992 2 6 AnimalCrackers.bmp 1.103766e+02 24 999000 240 999000  1.113941e+02 800.00 733.33 0.53 52 
BM2_992 2 6 Whatchamacallit.bmp 1.123783e+02 12 999000 120 999000  1.133959e+02 800.00 733.33 1.06 46 
BM2_992 2 6 3Musketeers.bmp 1.143800e+02 22 1.007651e+03 2200 7.334012e+02 b 1.153975e+02 800.00 683.33 0.51 35 
BM2_992 2 6 Dots_one.bmp 1.203685e+02 24 999000 240 999000  1.213859e+02 800.00 683.33 0.09 24 
BM2_992 2 6 ChipsAhoy_small.bmp 1.223702e+02 24 999000 240 999000  1.233877e+02 800.00 683.33 0.51 34 
BM2_992 2 6 redvines_small.bmp 1.243718e+02 24 999000 240 999000  1.253893e+02 800.00 683.33 0.10 58 
BM2_992 2 6 Jollyranchergreen.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 800.00 683.33 1.47 27 
BM2_992 2 6 Doritosranch.bmp 1.293760e+02 12 999000 120 999000  1.303935e+02 800.00 683.33 1.07 12 
BM2_992 2 6 Snickers.bmp 1.313777e+02 12 999000 120 999000  1.323952e+02 800.00 683.33 1.05 47 
BM2_992 2 6 PringlesRed.bmp 1.383667e+02 12 999000 120 999000  1.393844e+02 800.00 683.33 1.50 18 
BM2_992 2 6 BabyRuth.bmp 1.403686e+02 12 999000 120 999000  1.413862e+02 800.00 683.33 1.04 37 
BM2_992 2 6 MilkyWay.bmp 1.443721e+02 12 999000 120 999000  1.453895e+02 800.00 683.33 1.03 50 
BM2_992 2 6 Laffytaffyred_one.bmp 1.483755e+02 24 999000 240 999000  1.493930e+02 800.00 683.33 0.02 4 
BM2_992 2 6 Milano.bmp 1.513779e+02 12 999000 120 999000  1.523954e+02 800.00 683.33 2.39 32 
BM2_992 2 6 Cheezits.bmp 1.533797e+02 24 999000 240 999000  1.543971e+02 800.00 683.33 0.57 29 
BM2_992 2 6 PeanutMMs.bmp 1.573830e+02 11 1.076581e+03 1100 8.000516e+02 b 1.584005e+02 750.00 683.33 1.54 15 
BM2_992 2 6 Sourpatch.bmp 1.593680e+02 12 999000 120 999000  1.603856e+02 750.00 683.33 1.03 48 
BM2_992 2 6 Fritos.bmp 1.623705e+02 11 9.450012e+02 110 7.500540e+02 b 1.633880e+02 766.67 683.33 1.47 51 
BM2_992 2 6 Ghiradelli_milk.bmp 1.663740e+02 12 999000 120 999000  1.673915e+02 766.67 683.33 2.03 42 
BM2_992 2 6 Oreos.bmp 1.683757e+02 11 9.958577e+02 110 7.667203e+02 b 1.693931e+02 783.33 683.33 1.46 26 
BM2_992 2 6 RitzBitz2.bmp 1.733799e+02 24 999000 240 999000  1.743974e+02 783.33 683.33 0.63 11 
BM2_992 2 6 Lollipopred.bmp 1.753815e+02 24 999000 240 999000  1.763991e+02 783.33 683.33 0.43 60 
BM2_992 2 6 Butterfinger.bmp 1.793683e+02 11 1.019306e+03 1100 7.833854e+02 b 1.803858e+02 733.33 683.33 1.50 19 
BM2_992 2 6 100grand_small.bmp 1.823708e+02 11 9.368089e+02 110 7.333901e+02 b 1.833883e+02 750.00 683.33 1.55 53 
BM2_992 2 6 SourSkittles.bmp 1.853734e+02 24 999000 240 999000  1.863909e+02 750.00 683.33 0.63 8 
