subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 3 PringlesRed.bmp 1.400979e+00 12 999000 120 999000  2.418447e+00 750.00 683.33 1.51 60 
BM2_1010 2 3 FigNewton_small.bmp 4.386773e+00 12 999000 120 999000  5.404308e+00 750.00 683.33 2.43 30 
BM2_1010 2 3 CheesyDoritos.bmp 8.390210e+00 12 999000 120 999000  9.407720e+00 750.00 683.33 1.53 24 
BM2_1010 2 3 Hersheymilk_several.bmp 1.039186e+01 24 999000 240 999000  1.140938e+01 750.00 683.33 0.71 1 
BM2_1010 2 3 Nutterbutter.bmp 1.239351e+01 11 9.552740e+02 110 7.500800e+02 b 1.341108e+01 766.67 683.33 1.99 8 
BM2_1010 2 3 AnimalCrackers.bmp 1.639693e+01 24 999000 240 999000  1.741440e+01 766.67 683.33 1.20 37 
BM2_1010 2 3 Snickers.bmp 1.838161e+01 12 999000 120 999000  1.939949e+01 766.67 683.33 2.03 47 
BM2_1010 2 3 Ghiradelli_milk.bmp 2.338613e+01 24 999000 240 999000  2.440365e+01 766.67 683.33 1.00 26 
BM2_1010 2 3 SourSkittles.bmp 2.538779e+01 11 1.001004e+03 1100 7.667300e+02 b 2.640542e+01 716.67 683.33 1.58 34 
BM2_1010 2 3 redvines_small.bmp 2.839040e+01 12 999000 120 999000  2.940792e+01 716.67 683.33 2.45 13 
BM2_1010 2 3 FrootLoops.bmp 3.139293e+01 11 9.718620e+02 110 7.167295e+02 b 3.241048e+01 733.33 683.33 1.69 12 
BM2_1010 2 3 Laffytaffyred_one.bmp 3.539629e+01 12 999000 120 999000  3.641388e+01 733.33 683.33 1.51 5 
BM2_1010 2 3 Dots_one.bmp 3.839881e+01 12 999000 120 999000  3.941637e+01 733.33 683.33 2.03 54 
BM2_1010 2 3 Oreos.bmp 4.038387e+01 12 999000 120 999000  4.140132e+01 733.33 683.33 1.65 39 
BM2_1010 2 3 Doritosranch.bmp 4.338640e+01 12 999000 120 999000  4.440390e+01 733.33 683.33 1.49 19 
BM2_1010 2 3 Twix.bmp 4.738977e+01 12 999000 120 999000  4.840721e+01 733.33 683.33 2.02 36 
BM2_1010 2 3 Laysclassic.bmp 5.039230e+01 24 999000 240 999000  5.140982e+01 733.33 683.33 1.02 20 
BM2_1010 2 3 Ghiradelli_milk_Almonds.bmp 5.239395e+01 12 999000 120 999000  5.341154e+01 733.33 683.33 2.97 16 
BM2_1010 2 3 Hersheykisses.bmp 5.439563e+01 24 999000 240 999000  5.541314e+01 733.33 683.33 0.79 35 
BM2_1010 2 3 Granolabar.bmp 5.938290e+01 24 999000 240 999000  6.040045e+01 733.33 683.33 1.29 59 
BM2_1010 2 3 Sourpatch.bmp 6.338661e+01 12 999000 120 999000  6.440408e+01 733.33 683.33 1.78 45 
BM2_1010 2 3 Reeses.bmp 6.739003e+01 24 999000 240 999000  6.840754e+01 733.33 683.33 1.41 33 
BM2_1010 2 3 Jollyrancherred.bmp 7.339514e+01 22 8.816577e+02 220 6.834151e+02 b 7.441257e+01 733.33 700.00 1.01 22 
BM2_1010 2 3 Lindt_small.bmp 7.539673e+01 12 999000 120 999000  7.641431e+01 733.33 700.00 2.53 57 
BM2_1010 2 3 Toberlorone.bmp 7.739844e+01 24 999000 240 999000  7.841599e+01 733.33 700.00 1.04 18 
BM2_1010 2 3 FamousAmos_small.bmp 7.938313e+01 24 999000 240 999000  8.040094e+01 733.33 700.00 1.47 55 
BM2_1010 2 3 Lollipopred.bmp 8.138512e+01 24 999000 240 999000  8.240268e+01 733.33 700.00 0.31 49 
BM2_1010 2 3 MrsFields.bmp 8.538853e+01 12 999000 120 999000  8.640607e+01 733.33 700.00 1.52 17 
BM2_1010 2 3 Almondjoy.bmp 8.739022e+01 11 9.345647e+02 110 7.333867e+02 b 8.840778e+01 750.00 700.00 1.65 32 
BM2_1010 2 3 Riprolls.bmp 9.139363e+01 24 999000 240 999000  9.241118e+01 750.00 700.00 1.32 9 
BM2_1010 2 3 Cheetos.bmp 9.339524e+01 12 999000 120 999000  9.441280e+01 750.00 700.00 1.64 25 
BM2_1010 2 3 Funyuns_small.bmp 9.539701e+01 12 999000 120 999000  9.641445e+01 750.00 700.00 1.51 53 
BM2_1010 2 3 PeanutMMs.bmp 9.738170e+01 22 9.190876e+02 220 7.000553e+02 b 9.839956e+01 750.00 716.67 1.05 6 
BM2_1010 2 3 Butterfinger.bmp 1.023862e+02 24 999000 240 999000  1.034037e+02 750.00 716.67 1.45 46 
BM2_1010 2 3 Keeblerfudgestripes.bmp 1.043879e+02 11 9.768528e+02 110 7.500565e+02 b 1.054055e+02 766.67 716.67 2.01 31 
BM2_1010 2 3 TeddyGrahamschocolate.bmp 1.063896e+02 12 999000 120 999000  1.074072e+02 766.67 716.67 1.49 15 
BM2_1010 2 3 BabyRuth.bmp 1.093921e+02 24 7.246928e+02 24 999000 b 1.104097e+02 766.67 716.67 1.31 56 
BM2_1010 2 3 Chocolate_mm.bmp 1.163981e+02 24 999000 240 999000  1.174155e+02 766.67 716.67 1.05 42 
BM2_1010 2 3 Goldfish.bmp 1.203848e+02 22 9.320221e+02 220 7.167361e+02 b 1.214023e+02 766.67 733.33 1.27 27 
BM2_1010 2 3 3Musketeers.bmp 1.273906e+02 24 999000 240 999000  1.284083e+02 766.67 733.33 0.79 41 
BM2_1010 2 3 MrGoodbar.bmp 1.293924e+02 11 9.964080e+02 110 7.667275e+02 b 1.304100e+02 783.33 733.33 1.63 38 
BM2_1010 2 3 Jollyranchergreen.bmp 1.333958e+02 12 999000 120 999000  1.344133e+02 783.33 733.33 1.51 14 
BM2_1010 2 3 Skittles.bmp 1.373992e+02 22 9.656202e+02 220 7.333921e+02 b 1.384167e+02 783.33 750.00 1.27 23 
BM2_1010 2 3 Milano.bmp 1.393842e+02 24 999000 240 999000  1.404017e+02 783.33 750.00 1.36 2 
