subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 7 Oreos.bmp 1.395566e+00 12 999000 120 999000  2.413284e+00 750.00 816.67 1.47 54 
BM2_997 1 7 FrootLoops.bmp 6.383350e+00 24 999000 240 999000  7.400821e+00 750.00 816.67 0.71 37 
BM2_997 1 7 3Musketeers.bmp 8.384923e+00 12 999000 120 999000  9.402516e+00 750.00 816.67 0.99 11 
BM2_997 1 7 Funyuns_small.bmp 1.038661e+01 11 5.626999e+02 11 7.500751e+02 b 1.140425e+01 766.67 816.67 1.45 40 
BM2_997 1 7 Toberlorone.bmp 1.639180e+01 12 999000 120 999000  1.740923e+01 766.67 816.67 2.47 55 
BM2_997 1 7 Snickers.bmp 1.837645e+01 12 999000 120 999000  1.939427e+01 766.67 816.67 1.45 25 
BM2_997 1 7 BabyRuth.bmp 2.137924e+01 24 999000 240 999000  2.239685e+01 766.67 816.67 0.78 31 
BM2_997 1 7 MrGoodbar.bmp 2.338104e+01 12 999000 120 999000  2.439854e+01 766.67 816.67 1.47 27 
BM2_997 1 7 Nutterbutter.bmp 2.738444e+01 22 7.648648e+02 22 8.167370e+02 b 2.840183e+01 766.67 833.33 0.53 14 
BM2_997 1 7 Hersheykisses.bmp 2.938613e+01 12 999000 120 999000  3.040354e+01 766.67 833.33 1.55 30 
BM2_997 1 7 Reeses.bmp 3.439028e+01 12 999000 120 999000  3.540782e+01 766.67 833.33 1.54 29 
BM2_997 1 7 Twix.bmp 4.137960e+01 12 999000 120 999000  4.239705e+01 766.67 833.33 0.98 35 
BM2_997 1 7 Fritos.bmp 4.338127e+01 12 999000 120 999000  4.439883e+01 766.67 833.33 1.53 52 
BM2_997 1 7 KitKat_small.bmp 4.638379e+01 11 7.015155e+02 11 7.667186e+02 b 4.740134e+01 783.33 833.33 1.48 43 
BM2_997 1 7 Sourpatch.bmp 4.938631e+01 12 999000 120 999000  5.040387e+01 783.33 833.33 1.49 60 
BM2_997 1 7 RiceKrispyTreat_small.bmp 5.338968e+01 24 999000 240 999000  5.440724e+01 783.33 833.33 0.53 56 
BM2_997 1 7 Granolabar.bmp 5.737615e+01 11 7.091525e+02 11 7.833939e+02 b 5.839390e+01 800.00 833.33 1.03 23 
BM2_997 1 7 Keeblerfudgestripes.bmp 6.137978e+01 11 9.615230e+02 110 8.000550e+02 b 6.239726e+01 816.67 833.33 1.49 18 
BM2_997 1 7 Lollipopred.bmp 6.438239e+01 24 999000 240 999000  6.539984e+01 816.67 833.33 0.54 19 
BM2_997 1 7 Laysclassic.bmp 7.038739e+01 24 999000 240 999000  7.140498e+01 816.67 833.33 0.71 21 
BM2_997 1 7 PeanutMMs.bmp 7.238906e+01 24 999000 240 999000  7.340661e+01 816.67 833.33 0.53 6 
BM2_997 1 7 PopTartsStrawberry.bmp 7.539168e+01 12 999000 120 999000  7.640908e+01 816.67 833.33 1.97 42 
BM2_997 1 7 RitzBitz2.bmp 7.737664e+01 12 999000 120 999000  7.839413e+01 816.67 833.33 1.01 22 
BM2_997 1 7 TeddyGrahamschocolate.bmp 7.937833e+01 11 5.629566e+02 11 8.167292e+02 b 8.039589e+01 833.33 833.33 1.47 26 
BM2_997 1 7 Almondjoy.bmp 8.137996e+01 22 999000 2 8.333953e+02  8.239756e+01 833.33 783.33 0.54 3 
BM2_997 1 7 Hersheymilk_several.bmp 8.438253e+01 12 999000 120 999000  8.540003e+01 833.33 783.33 1.01 34 
BM2_997 1 7 FlamingCheetos.bmp 8.838597e+01 12 999000 120 999000  8.940346e+01 833.33 783.33 1.01 15 
BM2_997 1 7 MrsFields.bmp 9.038769e+01 12 999000 120 999000  9.140518e+01 833.33 783.33 1.54 59 
BM2_997 1 7 SourSkittles.bmp 9.238934e+01 22 6.799435e+02 22 7.833892e+02 b 9.340679e+01 833.33 800.00 0.55 38 
BM2_997 1 7 redvines_small.bmp 9.439103e+01 24 999000 240 999000  9.540846e+01 833.33 800.00 0.08 47 
BM2_997 1 7 100grand_small.bmp 9.637576e+01 24 999000 240 999000  9.739350e+01 833.33 800.00 0.57 46 
BM2_997 1 7 Jollyrancherred.bmp 9.837770e+01 24 999000 240 999000  9.939531e+01 833.33 800.00 0.30 9 
BM2_997 1 7 Lindt_small.bmp 1.023811e+02 12 999000 120 999000  1.033986e+02 833.33 800.00 1.03 39 
BM2_997 1 7 Doritosranch.bmp 1.063845e+02 22 8.128008e+02 220 8.000680e+02 b 1.074020e+02 833.33 816.67 0.58 58 
BM2_997 1 7 Cheetos.bmp 1.083862e+02 24 999000 240 999000  1.094037e+02 833.33 816.67 0.75 36 
BM2_997 1 7 Butterfinger.bmp 1.103879e+02 24 999000 240 999000  1.114054e+02 833.33 816.67 0.75 1 
BM2_997 1 7 ChipsAhoy_small.bmp 1.123896e+02 12 999000 120 999000  1.134071e+02 833.33 816.67 1.00 57 
BM2_997 1 7 MilkyWay.bmp 1.143912e+02 24 999000 240 999000  1.154087e+02 833.33 816.67 0.73 5 
BM2_997 1 7 Crunch.bmp 1.203796e+02 12 999000 120 999000  1.213971e+02 833.33 816.67 1.43 53 
BM2_997 1 7 PopTartsCinnamon.bmp 1.223813e+02 22 9.839703e+02 220 8.167367e+02 b 1.233988e+02 833.33 833.33 0.59 8 
BM2_997 1 7 CheesyDoritos.bmp 1.243830e+02 22 1.118326e+03 2200 8.333962e+02 b 1.254005e+02 833.33 783.33 0.57 4 
BM2_997 1 7 Riprolls.bmp 1.263847e+02 24 999000 240 999000  1.274022e+02 833.33 783.33 0.77 48 
BM2_997 1 7 Slimjim.bmp 1.293872e+02 24 999000 240 999000  1.304048e+02 833.33 783.33 0.02 33 
BM2_997 1 7 Laffytaffyred_one.bmp 1.313890e+02 24 999000 240 999000  1.324065e+02 833.33 783.33 0.33 10 
BM2_997 1 7 Dots_one.bmp 1.383782e+02 22 9.230622e+02 220 7.833982e+02 b 1.393957e+02 833.33 800.00 0.60 50 
BM2_997 1 7 FamousAmos_small.bmp 1.403799e+02 11 8.974400e+02 110 8.333984e+02 b 1.413973e+02 850.00 800.00 1.47 28 
BM2_997 1 7 Milkduds.bmp 1.443833e+02 24 999000 240 999000  1.454008e+02 850.00 800.00 0.31 12 
BM2_997 1 7 Cheezits.bmp 1.483866e+02 24 999000 240 999000  1.494041e+02 850.00 800.00 0.38 2 
BM2_997 1 7 Chocolate_mm.bmp 1.513893e+02 12 999000 120 999000  1.524067e+02 850.00 800.00 1.97 32 
BM2_997 1 7 Jollyranchergreen.bmp 1.533909e+02 24 999000 240 999000  1.544085e+02 850.00 800.00 0.58 7 
BM2_997 1 7 Ghiradelli_milk.bmp 1.573776e+02 11 7.556798e+02 11 8.500650e+02 b 1.583952e+02 866.67 800.00 1.54 45 
BM2_997 1 7 Whatchamacallit.bmp 1.593792e+02 24 999000 240 999000  1.603967e+02 866.67 800.00 0.59 13 
BM2_997 1 7 Skittles.bmp 1.623819e+02 22 9.914220e+02 220 8.000678e+02 b 1.633994e+02 866.67 816.67 0.73 24 
BM2_997 1 7 Milano.bmp 1.663853e+02 12 999000 120 999000  1.674027e+02 866.67 816.67 2.53 49 
BM2_997 1 7 PayDay.bmp 1.683868e+02 24 999000 240 999000  1.694044e+02 866.67 816.67 0.74 16 
BM2_997 1 7 FigNewton_small.bmp 1.733911e+02 24 999000 240 999000  1.744086e+02 866.67 816.67 0.57 51 
BM2_997 1 7 AnimalCrackers.bmp 1.753758e+02 24 999000 240 999000  1.763936e+02 866.67 816.67 0.77 44 
BM2_997 1 7 Goldfish.bmp 1.793795e+02 11 7.218320e+02 11 8.667272e+02 b 1.803971e+02 883.33 816.67 1.51 41 
BM2_997 1 7 Ghiradelli_milk_Almonds.bmp 1.823820e+02 12 999000 120 999000  1.833995e+02 883.33 816.67 1.49 20 
BM2_997 1 7 PringlesRed.bmp 1.853846e+02 12 999000 120 999000  1.864020e+02 883.33 816.67 1.99 17 
