subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 13 BabyRuth.bmp 1.387950e+00 24 999000 240 999000  2.405357e+00 816.67 750.00 0.99 60 
BM2_1005 1 13 Toberlorone.bmp 3.372914e+00 11 7.281536e+02 11 8.167648e+02 b 4.390368e+00 833.33 750.00 1.92 40 
BM2_1005 1 13 Lollipopred.bmp 7.376329e+00 24 999000 240 999000  8.393735e+00 833.33 750.00 0.49 10 
BM2_1005 1 13 MrGoodbar.bmp 1.037888e+01 24 999000 240 999000  1.139633e+01 833.33 750.00 1.04 5 
BM2_1005 1 13 100grand_small.bmp 1.238060e+01 22 9.124658e+02 220 7.500771e+02 b 1.339805e+01 833.33 766.67 0.82 48 
BM2_1005 1 13 RiceKrispyTreat_small.bmp 1.538309e+01 12 999000 120 999000  1.640052e+01 833.33 766.67 1.06 15 
BM2_1005 1 13 Almondjoy.bmp 1.938648e+01 22 8.585915e+02 220 7.667252e+02 b 2.040395e+01 833.33 783.33 0.57 30 
BM2_1005 1 13 Fritos.bmp 2.337317e+01 24 999000 240 999000  2.439069e+01 833.33 783.33 1.05 35 
BM2_1005 1 13 PeanutMMs.bmp 2.537479e+01 12 999000 120 999000  2.639236e+01 833.33 783.33 2.19 52 
BM2_1005 1 13 Milano.bmp 3.037903e+01 12 999000 120 999000  3.139654e+01 833.33 783.33 2.11 57 
BM2_1005 1 13 3Musketeers.bmp 3.238072e+01 12 8.323733e+02 12 999000 b 3.339821e+01 833.33 783.33 1.47 50 
BM2_1005 1 13 Jollyrancherred.bmp 3.438243e+01 22 9.986415e+02 220 7.833975e+02 b 3.539993e+01 833.33 800.00 0.55 37 
BM2_1005 1 13 PayDay.bmp 4.037059e+01 12 999000 120 999000  4.138834e+01 833.33 800.00 1.16 23 
BM2_1005 1 13 Jollyranchergreen.bmp 4.237248e+01 24 999000 240 999000  4.338999e+01 833.33 800.00 0.77 46 
BM2_1005 1 13 Lindt_small.bmp 4.437419e+01 12 999000 120 999000  4.539172e+01 833.33 800.00 2.27 13 
BM2_1005 1 13 Snickers.bmp 4.637592e+01 22 8.531452e+02 220 8.000576e+02 b 4.739340e+01 833.33 816.67 0.85 20 
BM2_1005 1 13 PopTartsStrawberry.bmp 5.037928e+01 12 999000 120 999000  5.139679e+01 833.33 816.67 1.97 3 
BM2_1005 1 13 Cheezits.bmp 5.438270e+01 12 999000 120 999000  5.540026e+01 833.33 816.67 1.47 1 
BM2_1005 1 13 Sourpatch.bmp 5.738521e+01 12 999000 120 999000  5.840271e+01 833.33 816.67 2.41 9 
BM2_1005 1 13 Oreos.bmp 6.137183e+01 12 999000 120 999000  6.238946e+01 833.33 816.67 1.34 16 
BM2_1005 1 13 Riprolls.bmp 6.437443e+01 22 9.346405e+02 220 8.167378e+02 b 6.539203e+01 833.33 833.33 0.60 29 
BM2_1005 1 13 Skittles.bmp 6.637619e+01 12 999000 120 999000  6.739367e+01 833.33 833.33 1.56 18 
BM2_1005 1 13 KitKat_small.bmp 7.037953e+01 12 999000 120 999000  7.139702e+01 833.33 833.33 1.47 4 
