subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 9 redvines_small.bmp 1.390459e+00 12 999000 120 999000  2.407940e+00 750.00 750.00 2.45 13 
BM2_1010 2 9 100grand_small.bmp 6.377998e+00 22 9.950320e+02 220 7.500791e+02 b 7.395453e+00 750.00 766.67 1.03 3 
BM2_1010 2 9 Twix.bmp 8.379706e+00 12 999000 120 999000  9.397170e+00 750.00 766.67 2.02 36 
BM2_1010 2 9 Jollyranchergreen.bmp 1.038139e+01 12 999000 120 999000  1.139893e+01 750.00 766.67 1.51 14 
BM2_1010 2 9 Goldfish.bmp 1.638653e+01 22 9.785092e+02 220 7.667243e+02 b 1.740393e+01 750.00 783.33 1.27 27 
BM2_1010 2 9 Keeblerfudgestripes.bmp 1.838822e+01 11 9.687893e+02 110 7.500761e+02 b 1.940570e+01 766.67 783.33 2.01 31 
BM2_1010 2 9 Funyuns_small.bmp 2.139075e+01 12 999000 120 999000  2.240816e+01 766.67 783.33 1.51 53 
BM2_1010 2 9 Milkduds.bmp 2.339238e+01 24 999000 240 999000  2.440987e+01 766.67 783.33 0.77 43 
BM2_1010 2 9 Skittles.bmp 2.737914e+01 22 1.001903e+03 2200 7.833963e+02 b 2.839654e+01 766.67 733.33 1.27 23 
BM2_1010 2 9 FrootLoops.bmp 2.938082e+01 11 1.048212e+03 1100 7.667274e+02 b 3.039830e+01 716.67 733.33 1.69 12 
BM2_1010 2 9 PayDay.bmp 3.438497e+01 12 999000 120 999000  3.540256e+01 716.67 733.33 1.78 29 
BM2_1010 2 9 Dots_one.bmp 4.139092e+01 12 999000 120 999000  4.240845e+01 716.67 733.33 2.03 54 
BM2_1010 2 9 Oreos.bmp 4.339264e+01 12 999000 120 999000  4.441016e+01 716.67 733.33 1.65 39 
BM2_1010 2 9 Lindt_small.bmp 4.637848e+01 12 999000 120 999000  4.739607e+01 716.67 733.33 2.53 57 
BM2_1010 2 9 MrsFields.bmp 4.938105e+01 12 999000 120 999000  5.039854e+01 716.67 733.33 1.52 17 
BM2_1010 2 9 FamousAmos_small.bmp 5.338447e+01 24 999000 240 999000  5.440189e+01 716.67 733.33 1.47 55 
BM2_1010 2 9 FigNewton_small.bmp 5.738787e+01 12 999000 120 999000  5.840527e+01 716.67 733.33 2.43 30 
BM2_1010 2 9 Nutterbutter.bmp 6.139125e+01 11 9.577825e+02 110 7.167270e+02 b 6.240870e+01 733.33 733.33 1.99 8 
BM2_1010 2 9 Doritosranch.bmp 6.437675e+01 12 999000 120 999000  6.539452e+01 733.33 733.33 1.49 19 
BM2_1010 2 9 Toberlorone.bmp 7.038208e+01 24 999000 240 999000  7.139961e+01 733.33 733.33 1.04 18 
BM2_1010 2 9 Whatchamacallit.bmp 7.238383e+01 22 9.812049e+02 220 7.333857e+02 b 7.340136e+01 733.33 750.00 1.05 44 
BM2_1010 2 9 Cheezits.bmp 7.538638e+01 22 9.786490e+02 220 7.500643e+02 b 7.640384e+01 733.33 766.67 1.04 50 
BM2_1010 2 9 Cheetos.bmp 7.738808e+01 12 999000 120 999000  7.840556e+01 733.33 766.67 1.64 25 
BM2_1010 2 9 MrGoodbar.bmp 7.938977e+01 11 9.832605e+02 110 7.333938e+02 b 8.040729e+01 750.00 766.67 1.63 38 
BM2_1010 2 9 Ghiradelli_milk_Almonds.bmp 8.139144e+01 12 999000 120 999000  8.240892e+01 750.00 766.67 2.97 16 
BM2_1010 2 9 MilkyWay.bmp 8.437695e+01 24 999000 240 999000  8.539484e+01 750.00 766.67 1.03 48 
BM2_1010 2 9 Fritos.bmp 8.838069e+01 24 999000 240 999000  8.939813e+01 750.00 766.67 1.29 7 
BM2_1010 2 9 Riprolls.bmp 9.038233e+01 24 999000 240 999000  9.139986e+01 750.00 766.67 1.32 9 
BM2_1010 2 9 Jollyrancherred.bmp 9.238401e+01 22 9.730049e+02 220 7.667323e+02 b 9.340150e+01 750.00 783.33 1.01 22 
BM2_1010 2 9 PopTartsStrawberry.bmp 9.438573e+01 12 999000 120 999000  9.540329e+01 750.00 783.33 2.00 58 
BM2_1010 2 9 Almondjoy.bmp 9.638744e+01 11 9.775937e+02 110 7.500549e+02 b 9.740497e+01 766.67 783.33 1.65 32 
BM2_1010 2 9 Hersheykisses.bmp 9.838912e+01 24 999000 240 999000  9.940659e+01 766.67 783.33 0.79 35 
BM2_1010 2 9 SourSkittles.bmp 1.023926e+02 11 1.052477e+03 1100 7.667192e+02 b 1.034099e+02 716.67 783.33 1.58 34 
BM2_1010 2 9 Butterfinger.bmp 1.063793e+02 24 999000 240 999000  1.073967e+02 716.67 783.33 1.45 46 
BM2_1010 2 9 TeddyGrahamschocolate.bmp 1.083808e+02 12 999000 120 999000  1.093984e+02 716.67 783.33 1.49 15 
BM2_1010 2 9 Snickers.bmp 1.103826e+02 12 999000 120 999000  1.114001e+02 716.67 783.33 2.03 47 
BM2_1010 2 9 PopTartsCinnamon.bmp 1.123843e+02 24 999000 240 999000  1.134018e+02 716.67 783.33 1.04 10 
BM2_1010 2 9 3Musketeers.bmp 1.143860e+02 24 999000 240 999000  1.154035e+02 716.67 783.33 0.79 41 
BM2_1010 2 9 Lollipopred.bmp 1.203910e+02 24 999000 240 999000  1.214086e+02 716.67 783.33 0.31 49 
BM2_1010 2 9 RitzBitz2.bmp 1.223927e+02 12 999000 120 999000  1.234103e+02 716.67 783.33 2.95 21 
BM2_1010 2 9 Chocolate_mm.bmp 1.243774e+02 24 999000 240 999000  1.253953e+02 716.67 783.33 1.05 42 
BM2_1010 2 9 Hersheymilk_several.bmp 1.263794e+02 24 999000 240 999000  1.273970e+02 716.67 783.33 0.71 1 
BM2_1010 2 9 FlamingCheetos.bmp 1.293820e+02 11 9.590303e+02 110 7.167141e+02 b 1.303994e+02 733.33 783.33 1.97 11 
BM2_1010 2 9 KitKat_small.bmp 1.313836e+02 24 999000 240 999000  1.324011e+02 733.33 783.33 0.57 52 
BM2_1010 2 9 Laffytaffyred_one.bmp 1.383895e+02 12 999000 120 999000  1.394071e+02 733.33 783.33 1.51 5 
BM2_1010 2 9 Slimjim.bmp 1.403912e+02 24 999000 240 999000  1.414088e+02 733.33 783.33 0.62 51 
BM2_1010 2 9 Reeses.bmp 1.443777e+02 24 1.251310e+03 24 999000 b 1.453955e+02 733.33 783.33 1.41 33 
BM2_1010 2 9 Laysclassic.bmp 1.483813e+02 24 999000 240 999000  1.493989e+02 733.33 783.33 1.02 20 
BM2_1010 2 9 AnimalCrackers.bmp 1.513839e+02 24 999000 240 999000  1.524013e+02 733.33 783.33 1.20 37 
BM2_1010 2 9 PringlesRed.bmp 1.533855e+02 12 999000 120 999000  1.544030e+02 733.33 783.33 1.51 60 
BM2_1010 2 9 Granolabar.bmp 1.573889e+02 24 999000 240 999000  1.584065e+02 733.33 783.33 1.29 59 
BM2_1010 2 9 RiceKrispyTreat_small.bmp 1.593907e+02 22 9.983385e+02 220 7.833860e+02 b 1.604082e+02 733.33 800.00 1.02 40 
BM2_1010 2 9 BabyRuth.bmp 1.623933e+02 24 999000 240 999000  1.634107e+02 733.33 800.00 1.31 56 
BM2_1010 2 9 Ghiradelli_milk.bmp 1.663799e+02 24 999000 240 999000  1.673974e+02 733.33 800.00 1.00 26 
BM2_1010 2 9 CheesyDoritos.bmp 1.683815e+02 12 999000 120 999000  1.693991e+02 733.33 800.00 1.53 24 
BM2_1010 2 9 Crunch.bmp 1.733858e+02 11 9.871990e+02 110 7.333836e+02 b 1.744033e+02 750.00 800.00 2.01 28 
BM2_1010 2 9 Sourpatch.bmp 1.753875e+02 12 999000 120 999000  1.764050e+02 750.00 800.00 1.78 45 
BM2_1010 2 9 ChipsAhoy_small.bmp 1.793909e+02 12 999000 120 999000  1.804084e+02 750.00 800.00 1.99 4 
BM2_1010 2 9 Milano.bmp 1.823935e+02 24 999000 240 999000  1.834110e+02 750.00 800.00 1.36 2 
BM2_1010 2 9 PeanutMMs.bmp 1.853793e+02 22 1.097697e+03 2200 8.000500e+02 b 1.863968e+02 750.00 750.00 1.05 6 
