Trial	StimName	Bid	RT
1	Jollyrancherred.bmp	2.59333333333	3763
2	Reeses.bmp	0.84	2369
3	Keeblerfudgestripes.bmp	0.893333333333	3736
4	Twix.bmp	1.40666666667	3852
5	Jollyranchergreen.bmp	2.66666666667	2704
6	Doritosranch.bmp	2.55333333333	2418
7	FamousAmos_small.bmp	2.81333333333	2537
8	MilkyWay.bmp	1.34	2952
9	Toberlorone.bmp	1.40666666667	3254
10	redvines_small.bmp	1.08666666667	3252
11	MrsFields.bmp	2.26	2820
12	PopTartsStrawberry.bmp	0.906666666667	5121
13	Laffytaffyred_one.bmp	0.74	2086
14	FlamingCheetos.bmp	2.18	2068
15	CheesyDoritos.bmp	2.80666666667	2836
16	AnimalCrackers.bmp	2.13333333333	3269
17	Dots_one.bmp	0.513333333333	4020
18	Chocolate_mm.bmp	2.78666666667	2205
19	MrGoodbar.bmp	1.40666666667	3118
20	Crunch.bmp	1.94	2922
21	100grand_small.bmp	0.753333333333	4251
22	Snickers.bmp	2.52666666667	1885
23	FrootLoops.bmp	2.02666666667	2167
24	Lindt_small.bmp	1.99333333333	2438
25	Granolabar.bmp	2.53333333333	2087
26	Laysclassic.bmp	1.42666666667	2019
27	Ghiradelli_milk_Almonds.bmp	2.14	1902
28	PayDay.bmp	1.06	4668
29	Sourpatch.bmp	2.94666666667	1586
30	PringlesRed.bmp	1.99333333333	2521
31	Funyuns_small.bmp	2.98	2153
32	KitKat_small.bmp	2.03333333333	3020
33	PeanutMMs.bmp	1.96	6305
34	Fritos.bmp	2.22666666667	2219
35	Goldfish.bmp	1.96	2251
36	Almondjoy.bmp	1.1	2451
37	ChipsAhoy_small.bmp	2.82	1585
38	Skittles.bmp	2.78666666667	1818
39	BabyRuth.bmp	1.34	7224
40	RitzBitz2.bmp	1.11333333333	3601
41	Butterfinger.bmp	1.24	2739
42	Hersheykisses.bmp	2.89333333333	5723
43	PopTartsCinnamon.bmp	1.01333333333	7337
44	Whatchamacallit.bmp	1.26	3904
45	Cheetos.bmp	2.28	3237
46	3Musketeers.bmp	1.47333333333	3119
47	Milkduds.bmp	0.82	2335
48	RiceKrispyTreat_small.bmp	2.20666666667	2368
49	Cheezits.bmp	1.08666666667	3288
50	FigNewton_small.bmp	1.19333333333	6906
51	Lollipopred.bmp	1.42666666667	2439
52	SourSkittles.bmp	2.85333333333	2032
53	Milano.bmp	2.02	1920
54	Ghiradelli_milk.bmp	1.04666666667	3186
55	Hersheymilk_several.bmp	0.793333333333	1518
56	Oreos.bmp	2.98	4135
57	Slimjim.bmp	0.8	2152
58	Nutterbutter.bmp	0.973333333333	2585
59	TeddyGrahamschocolate.bmp	2.50666666667	2454
60	Riprolls.bmp	2.91333333333	2386
