subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 15 BabyRuth.bmp 1.409284e+00 24 999000 240 999000  2.426749e+00 816.67 816.67 0.60 47 
BM2_1002 2 15 RiceKrispyTreat_small.bmp 6.396451e+00 12 999000 120 999000  7.413999e+00 816.67 816.67 1.46 36 
BM2_1002 2 15 PopTartsStrawberry.bmp 8.398141e+00 24 999000 240 999000  9.415694e+00 816.67 816.67 1.01 40 
BM2_1002 2 15 FigNewton_small.bmp 1.039981e+01 11 9.797462e+02 110 8.175430e+02 b 1.141734e+01 833.33 816.67 1.47 30 
BM2_1002 2 15 Almondjoy.bmp 1.640489e+01 24 999000 240 999000  1.742243e+01 833.33 816.67 1.02 54 
BM2_1002 2 15 Laffytaffyred_one.bmp 1.838967e+01 22 9.898582e+02 220 8.175660e+02 b 1.940742e+01 833.33 833.33 0.51 16 
BM2_1002 2 15 Fritos.bmp 2.139252e+01 12 999000 120 999000  2.240994e+01 833.33 833.33 1.03 50 
BM2_1002 2 15 Ghiradelli_milk_Almonds.bmp 2.339419e+01 12 999000 120 999000  2.441168e+01 833.33 833.33 1.96 35 
BM2_1002 2 15 Hersheykisses.bmp 2.739752e+01 11 1.013998e+03 1100 8.334032e+02 b 2.841511e+01 783.33 833.33 1.76 59 
BM2_1002 2 15 CheesyDoritos.bmp 2.939921e+01 24 999000 240 999000  3.041670e+01 783.33 833.33 1.01 49 
BM2_1002 2 15 Doritosranch.bmp 3.440346e+01 22 9.840962e+02 220 8.334240e+02 b 3.542099e+01 783.33 850.00 0.53 26 
BM2_1002 2 15 redvines_small.bmp 4.139267e+01 11 9.788803e+02 110 7.834096e+02 b 4.241029e+01 800.00 850.00 1.99 7 
BM2_1002 2 15 Lollipopred.bmp 4.339441e+01 24 999000 240 999000  4.441184e+01 800.00 850.00 0.20 15 
BM2_1002 2 15 Sourpatch.bmp 4.639691e+01 12 999000 120 999000  4.741443e+01 800.00 850.00 2.52 24 
BM2_1002 2 15 Ghiradelli_milk.bmp 4.939947e+01 24 999000 240 999000  5.041708e+01 800.00 850.00 1.02 22 
BM2_1002 2 15 FamousAmos_small.bmp 5.340283e+01 12 999000 120 999000  5.442044e+01 800.00 850.00 2.21 10 
BM2_1002 2 15 PopTartsCinnamon.bmp 5.740626e+01 24 999000 240 999000  5.842376e+01 800.00 850.00 0.78 51 
BM2_1002 2 15 MrGoodbar.bmp 6.139300e+01 24 999000 240 999000  6.241041e+01 800.00 850.00 0.16 34 
BM2_1002 2 15 FrootLoops.bmp 6.439545e+01 12 999000 120 999000  6.541299e+01 800.00 850.00 1.40 60 
BM2_1002 2 15 Whatchamacallit.bmp 7.040056e+01 24 999000 240 999000  7.141806e+01 800.00 850.00 0.51 2 
BM2_1002 2 15 PeanutMMs.bmp 7.240220e+01 12 999000 120 999000  7.341972e+01 800.00 850.00 2.02 11 
BM2_1002 2 15 100grand_small.bmp 7.540487e+01 11 9.746789e+02 110 8.000953e+02 b 7.642236e+01 816.67 850.00 1.48 8 
BM2_1002 2 15 Riprolls.bmp 7.738954e+01 22 1.006013e+03 2200 8.500822e+02 b 7.840730e+01 816.67 800.00 0.56 27 
BM2_1002 2 15 Milano.bmp 7.939147e+01 12 999000 120 999000  8.040909e+01 816.67 800.00 2.45 32 
BM2_1002 2 15 Cheetos.bmp 8.139319e+01 12 999000 120 999000  8.241070e+01 816.67 800.00 1.29 12 
BM2_1002 2 15 SourSkittles.bmp 8.439571e+01 11 9.518413e+02 110 8.167268e+02 b 8.541325e+01 833.33 800.00 1.65 21 
BM2_1002 2 15 Reeses.bmp 8.839912e+01 12 999000 120 999000  8.941667e+01 833.33 800.00 2.20 9 
BM2_1002 2 15 Skittles.bmp 9.040086e+01 12 999000 120 999000  9.141835e+01 833.33 800.00 1.27 57 
BM2_1002 2 15 Chocolate_mm.bmp 9.240253e+01 24 999000 240 999000  9.341996e+01 833.33 800.00 0.53 28 
BM2_1002 2 15 Twix.bmp 9.440424e+01 11 1.015319e+03 1100 8.334038e+02 b 9.542173e+01 783.33 800.00 1.77 46 
BM2_1002 2 15 Granolabar.bmp 9.638883e+01 11 9.587212e+02 110 7.834277e+02 b 9.740679e+01 800.00 800.00 1.99 14 
BM2_1002 2 15 TeddyGrahamschocolate.bmp 9.839057e+01 11 1.013069e+03 1100 8.000805e+02 b 9.940838e+01 750.00 800.00 1.65 44 
BM2_1002 2 15 AnimalCrackers.bmp 1.023943e+02 24 999000 240 999000  1.034118e+02 750.00 800.00 1.01 48 
BM2_1002 2 15 Laysclassic.bmp 1.063977e+02 24 999000 240 999000  1.074151e+02 750.00 800.00 0.99 23 
BM2_1002 2 15 Goldfish.bmp 1.083993e+02 12 999000 120 999000  1.094168e+02 750.00 800.00 1.75 18 
BM2_1002 2 15 MrsFields.bmp 1.104010e+02 24 999000 240 999000  1.114186e+02 750.00 800.00 0.51 55 
BM2_1002 2 15 3Musketeers.bmp 1.124027e+02 22 9.928493e+02 220 8.000711e+02 b 1.134202e+02 750.00 816.67 0.56 42 
BM2_1002 2 15 ChipsAhoy_small.bmp 1.144045e+02 22 1.087066e+03 2200 8.167317e+02 b 1.154219e+02 750.00 766.67 0.81 31 
BM2_1002 2 15 Snickers.bmp 1.203929e+02 12 999000 120 999000  1.214104e+02 750.00 766.67 1.55 17 
BM2_1002 2 15 Jollyranchergreen.bmp 1.223945e+02 22 999000 2 7.667462e+02  1.234121e+02 750.00 716.67 0.75 38 
BM2_1002 2 15 Jollyrancherred.bmp 1.243962e+02 12 999000 120 999000  1.254137e+02 750.00 716.67 1.18 58 
