Trial	StimName	Bid	RT
1	FigNewton_small.bmp	0.6	7600
2	Lindt_small.bmp	2.38	11507
3	Doritosranch.bmp	1.02666666667	7373
4	Toberlorone.bmp	1.37333333333	4453
5	redvines_small.bmp	1.03333333333	2388
6	Laysclassic.bmp	0.98	2768
7	Goldfish.bmp	0.48	4188
8	MrsFields.bmp	1.05333333333	5185
9	Nutterbutter.bmp	1.39333333333	2937
10	BabyRuth.bmp	1.01333333333	2785
11	FlamingCheetos.bmp	1.04666666667	3070
12	CheesyDoritos.bmp	1.06	1851
13	Oreos.bmp	1.02666666667	3218
14	PayDay.bmp	1.02666666667	2969
15	Cheetos.bmp	1.06	5120
16	Fritos.bmp	1.06	3570
17	MrGoodbar.bmp	1.3	3418
18	100grand_small.bmp	0.58	3084
19	KitKat_small.bmp	1.13333333333	2937
20	RiceKrispyTreat_small.bmp	0.773333333333	3303
21	Lollipopred.bmp	0.653333333333	2537
22	FrootLoops.bmp	2.43333333333	3468
23	Crunch.bmp	1.25333333333	2718
24	PopTartsCinnamon.bmp	2.1	2719
25	Granolabar.bmp	1.08666666667	6355
26	Riprolls.bmp	1.02	9159
27	Skittles.bmp	1.06666666667	3305
28	Jollyranchergreen.bmp	0.766666666667	3718
29	TeddyGrahamschocolate.bmp	1.02	3287
30	Reeses.bmp	0.906666666667	5804
31	Milkduds.bmp	1.04	9740
32	FamousAmos_small.bmp	1.16666666667	2953
33	Slimjim.bmp	2.0	2689
34	MilkyWay.bmp	1.06	2251
35	3Musketeers.bmp	1.06666666667	3487
36	Cheezits.bmp	0.773333333333	2684
37	AnimalCrackers.bmp	0.84	2286
38	Snickers.bmp	0.88	2085
39	Funyuns_small.bmp	0.506666666667	6004
40	Jollyrancherred.bmp	0.32	5038
41	Keeblerfudgestripes.bmp	1.04	2969
42	Ghiradelli_milk.bmp	1.21333333333	3501
43	Twix.bmp	1.11333333333	2403
44	PopTartsStrawberry.bmp	2.04	4535
45	PringlesRed.bmp	1.60666666667	2103
46	Sourpatch.bmp	2.0	1634
47	Ghiradelli_milk_Almonds.bmp	1.35333333333	2252
48	Almondjoy.bmp	1.1	2952
49	Butterfinger.bmp	1.08	1702
50	Laffytaffyred_one.bmp	0.806666666667	2952
51	ChipsAhoy_small.bmp	0.58	4841
52	PeanutMMs.bmp	1.0	2017
53	Dots_one.bmp	0.833333333333	2654
54	RitzBitz2.bmp	0.713333333333	3719
55	Chocolate_mm.bmp	1.05333333333	6771
56	SourSkittles.bmp	1.12666666667	8724
57	Hersheymilk_several.bmp	0.673333333333	8091
58	Whatchamacallit.bmp	0.44	2519
59	Hersheykisses.bmp	0.52	2520
60	Milano.bmp	0.806666666667	4003
