subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 14 Milkduds.bmp 1.384521e+00 22 1.009286e+03 2200 8.167577e+02 b 2.401937e+00 750.00 766.67 0.99 57 
BM2_998 2 14 FlamingCheetos.bmp 4.370323e+00 12 999000 120 999000  5.387814e+00 750.00 766.67 1.78 33 
BM2_998 2 14 Skittles.bmp 6.372033e+00 11 1.077778e+03 1100 7.500811e+02 b 7.389472e+00 700.00 766.67 1.44 1 
BM2_998 2 14 Cheetos.bmp 8.373684e+00 12 999000 120 999000  9.391251e+00 700.00 766.67 1.34 24 
BM2_998 2 14 KitKat_small.bmp 1.037540e+01 22 8.184060e+02 220 7.667254e+02 b 1.139295e+01 700.00 783.33 0.77 39 
BM2_998 2 14 Snickers.bmp 1.337793e+01 22 9.758761e+02 220 7.833831e+02 b 1.439537e+01 700.00 800.00 1.07 4 
BM2_998 2 14 PeanutMMs.bmp 1.537961e+01 12 999000 120 999000  1.639714e+01 700.00 800.00 1.50 45 
BM2_998 2 14 Almondjoy.bmp 1.936603e+01 12 999000 120 999000  2.038384e+01 700.00 800.00 1.42 2 
BM2_998 2 14 ChipsAhoy_small.bmp 2.136805e+01 22 9.937534e+02 220 8.000653e+02 b 2.238546e+01 700.00 816.67 1.07 6 
BM2_998 2 14 RiceKrispyTreat_small.bmp 2.637230e+01 12 999000 120 999000  2.738979e+01 700.00 816.67 1.30 20 
BM2_998 2 14 Oreos.bmp 2.837390e+01 24 999000 240 999000  2.939148e+01 700.00 816.67 1.22 56 
BM2_998 2 14 Whatchamacallit.bmp 3.237734e+01 24 999000 240 999000  3.339488e+01 700.00 816.67 0.83 59 
BM2_998 2 14 Fritos.bmp 3.437906e+01 24 999000 240 999000  3.539652e+01 700.00 816.67 0.69 49 
BM2_998 2 14 Ghiradelli_milk_Almonds.bmp 3.738153e+01 12 999000 120 999000  3.839905e+01 700.00 816.67 2.70 35 
BM2_998 2 14 Lindt_small.bmp 4.236914e+01 12 999000 120 999000  4.338659e+01 700.00 816.67 2.67 36 
BM2_998 2 14 Twix.bmp 4.437082e+01 11 8.709866e+02 110 7.000515e+02 b 4.538831e+01 716.67 816.67 1.50 12 
BM2_998 2 14 Jollyranchergreen.bmp 4.637248e+01 24 999000 240 999000  4.738992e+01 716.67 816.67 1.07 16 
BM2_998 2 14 Laffytaffyred_one.bmp 5.037586e+01 24 999000 240 999000  5.139340e+01 716.67 816.67 0.73 28 
BM2_998 2 14 PringlesRed.bmp 5.437922e+01 22 7.265924e+02 22 8.167318e+02 b 5.539682e+01 716.67 833.33 1.03 18 
BM2_998 2 14 TeddyGrahamschocolate.bmp 5.836567e+01 11 9.081406e+02 110 7.167252e+02 b 5.938349e+01 733.33 833.33 1.49 37 
BM2_998 2 14 Toberlorone.bmp 6.036767e+01 12 999000 120 999000  6.138520e+01 733.33 833.33 2.72 43 
BM2_998 2 14 Goldfish.bmp 6.236927e+01 12 999000 120 999000  6.338679e+01 733.33 833.33 1.37 51 
BM2_998 2 14 FrootLoops.bmp 6.437099e+01 24 999000 240 999000  6.538859e+01 733.33 833.33 1.03 60 
BM2_998 2 14 Jollyrancherred.bmp 6.637266e+01 24 999000 240 999000  6.739017e+01 733.33 833.33 0.60 19 
BM2_998 2 14 RitzBitz2.bmp 7.237780e+01 24 999000 240 999000  7.339525e+01 733.33 833.33 1.29 11 
BM2_998 2 14 Granolabar.bmp 7.538030e+01 24 999000 240 999000  7.639785e+01 733.33 833.33 1.27 27 
BM2_998 2 14 Laysclassic.bmp 7.736501e+01 24 999000 240 999000  7.838282e+01 733.33 833.33 1.28 8 
BM2_998 2 14 SourSkittles.bmp 7.936700e+01 11 8.908084e+02 110 7.333898e+02 b 8.038457e+01 750.00 833.33 1.51 44 
BM2_998 2 14 Crunch.bmp 8.236957e+01 22 8.722188e+02 220 8.333955e+02 b 8.338709e+01 750.00 850.00 1.00 54 
BM2_998 2 14 Butterfinger.bmp 8.437128e+01 24 999000 240 999000  8.538873e+01 750.00 850.00 1.29 21 
BM2_998 2 14 PopTartsCinnamon.bmp 8.637293e+01 12 999000 120 999000  8.739047e+01 750.00 850.00 1.48 3 
BM2_998 2 14 Chocolate_mm.bmp 8.837458e+01 12 999000 120 999000  8.939225e+01 750.00 850.00 1.53 15 
BM2_998 2 14 Milano.bmp 9.137714e+01 12 999000 120 999000  9.239476e+01 750.00 850.00 2.04 29 
BM2_998 2 14 Hersheymilk_several.bmp 9.337884e+01 11 9.029650e+02 110 7.500476e+02 b 9.439638e+01 766.67 850.00 1.45 48 
BM2_998 2 14 Ghiradelli_milk.bmp 9.538053e+01 12 999000 120 999000  9.639814e+01 766.67 850.00 2.50 58 
BM2_998 2 14 Cheezits.bmp 9.738228e+01 24 999000 240 999000  9.839975e+01 766.67 850.00 1.07 7 
BM2_998 2 14 redvines_small.bmp 9.936733e+01 22 1.018476e+03 2200 8.500587e+02 b 1.003848e+02 766.67 800.00 0.77 10 
BM2_998 2 14 3Musketeers.bmp 1.053724e+02 24 999000 240 999000  1.063898e+02 766.67 800.00 0.73 53 
BM2_998 2 14 MrGoodbar.bmp 1.083750e+02 11 9.468539e+02 110 7.667169e+02 b 1.093924e+02 783.33 800.00 1.55 13 
BM2_998 2 14 Doritosranch.bmp 1.123783e+02 12 999000 120 999000  1.133958e+02 783.33 800.00 1.31 25 
BM2_998 2 14 AnimalCrackers.bmp 1.183667e+02 12 999000 120 999000  1.193842e+02 783.33 800.00 1.31 9 
