subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 11 Cheetos.bmp 1.397485e+00 12 999000 120 999000  2.415015e+00 883.33 816.67 2.62 41 
BM2_1003 1 11 PopTartsCinnamon.bmp 3.382570e+00 12 999000 120 999000  4.400007e+00 883.33 816.67 2.97 55 
BM2_1003 1 11 Hersheymilk_several.bmp 7.385931e+00 24 999000 240 999000  8.403406e+00 883.33 816.67 1.45 17 
BM2_1003 1 11 SourSkittles.bmp 1.038848e+01 22 8.084063e+02 22 8.167501e+02 b 1.140602e+01 883.33 833.33 1.48 10 
BM2_1003 1 11 Laffytaffyred_one.bmp 1.239006e+01 24 999000 240 999000  1.340765e+01 883.33 833.33 0.97 11 
BM2_1003 1 11 Hersheykisses.bmp 1.539272e+01 22 9.961627e+02 220 8.334156e+02 b 1.641013e+01 883.33 850.00 1.61 15 
BM2_1003 1 11 Cheezits.bmp 1.937906e+01 24 999000 240 999000  2.039682e+01 883.33 850.00 2.10 54 
BM2_1003 1 11 Chocolate_mm.bmp 2.338279e+01 12 999000 120 999000  2.440021e+01 883.33 850.00 2.31 34 
BM2_1003 1 11 PopTartsStrawberry.bmp 2.538444e+01 12 999000 120 999000  2.640197e+01 883.33 850.00 2.88 22 
BM2_1003 1 11 PringlesRed.bmp 3.038862e+01 11 1.056270e+03 1100 8.834041e+02 b 3.140624e+01 833.33 850.00 2.37 29 
BM2_1003 1 11 ChipsAhoy_small.bmp 3.239037e+01 24 999000 240 999000  3.340794e+01 833.33 850.00 1.59 16 
BM2_1003 1 11 Reeses.bmp 3.439210e+01 12 999000 120 999000  3.540963e+01 833.33 850.00 2.99 60 
BM2_1003 1 11 Jollyrancherred.bmp 4.038051e+01 24 999000 240 999000  4.139802e+01 833.33 850.00 0.67 6 
BM2_1003 1 11 Sourpatch.bmp 4.238217e+01 12 999000 120 999000  4.339971e+01 833.33 850.00 2.14 25 
BM2_1003 1 11 Granolabar.bmp 4.438382e+01 12 999000 120 999000  4.540134e+01 833.33 850.00 2.11 44 
BM2_1003 1 11 Dots_one.bmp 4.638554e+01 12 999000 120 999000  4.740310e+01 833.33 850.00 2.13 26 
BM2_1003 1 11 Goldfish.bmp 5.038895e+01 24 999000 240 999000  5.140641e+01 833.33 850.00 1.89 49 
BM2_1003 1 11 Ghiradelli_milk.bmp 5.439238e+01 11 1.012506e+03 1100 8.333876e+02 b 5.540980e+01 783.33 850.00 2.63 18 
BM2_1003 1 11 Jollyranchergreen.bmp 5.739479e+01 24 999000 240 999000  5.841230e+01 783.33 850.00 0.66 27 
BM2_1003 1 11 PayDay.bmp 6.138158e+01 24 999000 240 999000  6.239907e+01 783.33 850.00 1.61 2 
BM2_1003 1 11 MrsFields.bmp 6.438412e+01 12 999000 120 999000  6.540153e+01 783.33 850.00 2.96 40 
BM2_1003 1 11 Milano.bmp 6.638571e+01 12 999000 120 999000  6.740327e+01 783.33 850.00 2.99 58 
BM2_1003 1 11 100grand_small.bmp 7.038886e+01 11 9.600217e+02 110 7.833984e+02 b 7.140661e+01 800.00 850.00 2.37 43 
BM2_1003 1 11 Lindt_small.bmp 7.239082e+01 12 999000 120 999000  7.340838e+01 800.00 850.00 2.99 46 
BM2_1003 1 11 Whatchamacallit.bmp 7.439251e+01 24 999000 240 999000  7.541008e+01 800.00 850.00 1.91 39 
BM2_1003 1 11 CheesyDoritos.bmp 7.837899e+01 12 999000 120 999000  7.939680e+01 800.00 850.00 2.46 38 
BM2_1003 1 11 Toberlorone.bmp 8.038093e+01 12 999000 120 999000  8.139845e+01 800.00 850.00 2.99 8 
BM2_1003 1 11 RitzBitz2.bmp 8.438404e+01 24 999000 240 999000  8.540183e+01 800.00 850.00 2.09 57 
BM2_1003 1 11 redvines_small.bmp 8.838770e+01 22 1.001294e+03 2200 8.500623e+02 b 8.940517e+01 800.00 800.00 0.97 32 
BM2_1003 1 11 Crunch.bmp 9.139022e+01 12 999000 120 999000  9.240778e+01 800.00 800.00 2.14 50 
BM2_1003 1 11 Almondjoy.bmp 9.737834e+01 11 8.585478e+02 110 8.000487e+02 b 9.839618e+01 816.67 800.00 2.58 28 
BM2_1003 1 11 Snickers.bmp 9.938030e+01 12 999000 120 999000  1.003978e+02 816.67 800.00 2.61 35 
BM2_1003 1 11 Butterfinger.bmp 1.033838e+02 12 999000 120 999000  1.044011e+02 816.67 800.00 2.15 59 
BM2_1003 1 11 Ghiradelli_milk_Almonds.bmp 1.053854e+02 12 999000 120 999000  1.064029e+02 816.67 800.00 2.96 37 
BM2_1003 1 11 Keeblerfudgestripes.bmp 1.073871e+02 22 9.778046e+02 220 8.000516e+02 b 1.084046e+02 816.67 816.67 1.59 12 
BM2_1003 1 11 MrGoodbar.bmp 1.093887e+02 24 999000 240 999000  1.104063e+02 816.67 816.67 1.81 51 
BM2_1003 1 11 BabyRuth.bmp 1.143930e+02 24 999000 240 999000  1.154105e+02 816.67 816.67 1.59 20 
BM2_1003 1 11 MilkyWay.bmp 1.163947e+02 12 999000 120 999000  1.174122e+02 816.67 816.67 2.13 5 
BM2_1003 1 11 Skittles.bmp 1.183798e+02 24 999000 240 999000  1.193972e+02 816.67 816.67 1.69 56 
BM2_1003 1 11 FamousAmos_small.bmp 1.213822e+02 22 1.030650e+03 2200 8.167307e+02 b 1.223998e+02 816.67 766.67 1.33 1 
BM2_1003 1 11 Slimjim.bmp 1.243848e+02 24 999000 240 999000  1.254023e+02 816.67 766.67 0.01 42 
BM2_1003 1 11 Nutterbutter.bmp 1.283882e+02 22 9.366571e+02 220 7.667407e+02 b 1.294057e+02 816.67 783.33 1.57 19 
BM2_1003 1 11 PeanutMMs.bmp 1.303899e+02 12 999000 120 999000  1.314074e+02 816.67 783.33 2.11 24 
BM2_1003 1 11 Twix.bmp 1.323916e+02 11 9.892786e+02 110 8.167373e+02 b 1.334091e+02 833.33 783.33 2.89 23 
BM2_1003 1 11 Fritos.bmp 1.353941e+02 24 999000 240 999000  1.364116e+02 833.33 783.33 2.10 14 
BM2_1003 1 11 KitKat_small.bmp 1.383797e+02 11 1.009195e+03 1100 8.333881e+02 b 1.393974e+02 783.33 783.33 2.15 52 
BM2_1003 1 11 Riprolls.bmp 1.403816e+02 24 999000 240 999000  1.413992e+02 783.33 783.33 1.45 13 
BM2_1003 1 11 Milkduds.bmp 1.423834e+02 24 999000 240 999000  1.434009e+02 783.33 783.33 0.87 21 
BM2_1003 1 11 AnimalCrackers.bmp 1.443850e+02 24 999000 240 999000  1.454026e+02 783.33 783.33 0.91 7 
BM2_1003 1 11 3Musketeers.bmp 1.493893e+02 12 999000 120 999000  1.504067e+02 783.33 783.33 2.20 53 
BM2_1003 1 11 FlamingCheetos.bmp 1.513909e+02 12 999000 120 999000  1.524084e+02 783.33 783.33 2.87 48 
BM2_1003 1 11 Doritosranch.bmp 1.533927e+02 11 9.561825e+02 110 7.833837e+02 b 1.544101e+02 800.00 783.33 2.79 36 
BM2_1003 1 11 FigNewton_small.bmp 1.553943e+02 24 999000 240 999000  1.564118e+02 800.00 783.33 0.87 9 
BM2_1003 1 11 Oreos.bmp 1.623835e+02 11 9.813477e+02 110 8.000484e+02 b 1.634011e+02 816.67 783.33 2.60 31 
BM2_1003 1 11 TeddyGrahamschocolate.bmp 1.643853e+02 22 9.555670e+02 220 7.833977e+02 b 1.654028e+02 816.67 800.00 1.80 33 
BM2_1003 1 11 Lollipopred.bmp 1.713912e+02 24 999000 240 999000  1.724087e+02 816.67 800.00 0.64 3 
BM2_1003 1 11 RiceKrispyTreat_small.bmp 1.743938e+02 24 999000 240 999000  1.754112e+02 816.67 800.00 1.88 45 
BM2_1003 1 11 Funyuns_small.bmp 1.773793e+02 22 7.935892e+02 22 8.000623e+02 b 1.783971e+02 816.67 816.67 1.41 47 
BM2_1003 1 11 FrootLoops.bmp 1.833846e+02 24 999000 240 999000  1.844022e+02 816.67 816.67 1.17 4 
BM2_1003 1 11 Laysclassic.bmp 1.853864e+02 12 999000 120 999000  1.864038e+02 816.67 816.67 2.39 30 
