Trial	StimName	Bid	RT
1	RiceKrispyTreat_small.bmp	1.94666666667	3872
2	Riprolls.bmp	1.34666666667	5105
3	Lindt_small.bmp	0.5	4501
4	Keeblerfudgestripes.bmp	1.02666666667	2522
5	redvines_small.bmp	1.55333333333	2400
6	Nutterbutter.bmp	2.52	2972
7	PringlesRed.bmp	1.0	2406
8	Reeses.bmp	2.00666666667	1538
9	Funyuns_small.bmp	1.59333333333	2065
10	MilkyWay.bmp	1.01333333333	1836
11	Milano.bmp	0.453333333333	2053
12	Sourpatch.bmp	0.78	2352
13	MrsFields.bmp	1.05333333333	3937
14	Cheetos.bmp	1.5	2234
15	Snickers.bmp	2.0	1784
16	Crunch.bmp	1.58	2552
17	FlamingCheetos.bmp	2.01333333333	2703
18	Goldfish.bmp	0.633333333333	2321
19	Hersheykisses.bmp	0.473333333333	2153
20	CheesyDoritos.bmp	0.973333333333	1634
21	Dots_one.bmp	0.726666666667	4036
22	FamousAmos_small.bmp	1.36	1968
23	Laffytaffyred_one.bmp	1.00666666667	2218
24	Milkduds.bmp	1.6	4538
25	KitKat_small.bmp	1.48	3470
26	PayDay.bmp	1.28666666667	2635
27	Laysclassic.bmp	1.98	3086
28	BabyRuth.bmp	1.54	1634
29	SourSkittles.bmp	2.02666666667	3321
30	RitzBitz2.bmp	2.38	2068
31	Lollipopred.bmp	0.54	2018
32	Toberlorone.bmp	0.506666666667	1953
33	Slimjim.bmp	1.98666666667	2718
34	Butterfinger.bmp	1.46666666667	3070
35	PeanutMMs.bmp	1.74666666667	3152
36	TeddyGrahamschocolate.bmp	0.646666666667	3003
37	FigNewton_small.bmp	1.03333333333	3385
38	ChipsAhoy_small.bmp	1.24666666667	2952
39	Jollyranchergreen.bmp	0.753333333333	5091
40	Jollyrancherred.bmp	0.806666666667	2133
41	Twix.bmp	1.52666666667	1919
42	Granolabar.bmp	1.02	1751
43	Doritosranch.bmp	1.46	2070
44	Skittles.bmp	1.02	2987
45	Ghiradelli_milk_Almonds.bmp	0.493333333333	1802
46	Oreos.bmp	1.54	1770
47	100grand_small.bmp	0.76	3136
48	Almondjoy.bmp	0.753333333333	2619
49	3Musketeers.bmp	1.0	1769
50	Whatchamacallit.bmp	0.0266666666667	3434
51	MrGoodbar.bmp	2.43333333333	2936
52	Ghiradelli_milk.bmp	0.06	2852
53	Fritos.bmp	1.04	1784
54	Cheezits.bmp	0.56	2618
55	Chocolate_mm.bmp	0.0933333333333	2754
56	Hersheymilk_several.bmp	0.786666666667	3653
57	FrootLoops.bmp	1.39333333333	3302
58	AnimalCrackers.bmp	1.47333333333	3321
59	PopTartsStrawberry.bmp	1.0	2302
60	PopTartsCinnamon.bmp	0.373333333333	2284
