subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 11 Chocolate_mm.bmp 1.388215e+00 24 999000 240 999000  2.405684e+00 816.67 816.67 0.56 60 
BM2_1001 1 11 MrGoodbar.bmp 6.375408e+00 12 999000 120 999000  7.393285e+00 816.67 816.67 2.00 8 
BM2_1001 1 11 PopTartsStrawberry.bmp 8.377392e+00 11 9.797701e+02 110 8.167336e+02 b 9.394967e+00 833.33 816.67 1.50 5 
BM2_1001 1 11 Milano.bmp 1.037908e+01 11 1.018073e+03 1100 8.333904e+02 b 1.139667e+01 783.33 816.67 2.00 25 
BM2_1001 1 11 Fritos.bmp 1.638420e+01 12 999000 120 999000  1.740163e+01 783.33 816.67 2.00 45 
BM2_1001 1 11 Keeblerfudgestripes.bmp 1.838591e+01 11 9.472411e+02 110 7.833897e+02 b 1.940339e+01 800.00 816.67 1.95 37 
BM2_1001 1 11 3Musketeers.bmp 2.138840e+01 22 1.032766e+03 2200 8.167647e+02 b 2.240598e+01 800.00 766.67 0.82 16 
BM2_1001 1 11 Skittles.bmp 2.339013e+01 24 999000 240 999000  2.440762e+01 800.00 766.67 1.00 12 
BM2_1001 1 11 100grand_small.bmp 2.737686e+01 24 999000 240 999000  2.839440e+01 800.00 766.67 0.85 32 
BM2_1001 1 11 Snickers.bmp 2.937848e+01 12 999000 120 999000  3.039606e+01 800.00 766.67 1.53 18 
BM2_1001 1 11 Oreos.bmp 3.438270e+01 12 999000 120 999000  3.540028e+01 800.00 766.67 1.53 23 
BM2_1001 1 11 MrsFields.bmp 4.138872e+01 12 999000 120 999000  4.240619e+01 800.00 766.67 1.50 41 
BM2_1001 1 11 Jollyranchergreen.bmp 4.339040e+01 22 9.347611e+02 220 7.667288e+02 b 4.440784e+01 800.00 783.33 1.01 24 
BM2_1001 1 11 FigNewton_small.bmp 4.637636e+01 22 9.648137e+02 220 7.833933e+02 b 4.739370e+01 800.00 800.00 0.99 59 
BM2_1001 1 11 RitzBitz2.bmp 4.937875e+01 11 9.863887e+02 110 8.000551e+02 b 5.039631e+01 816.67 800.00 1.52 9 
BM2_1001 1 11 Toberlorone.bmp 5.338215e+01 12 999000 120 999000  5.439965e+01 816.67 800.00 2.49 13 
BM2_1001 1 11 Cheezits.bmp 5.738552e+01 12 999000 120 999000  5.840308e+01 816.67 800.00 2.00 34 
BM2_1001 1 11 Nutterbutter.bmp 6.138894e+01 24 999000 240 999000  6.240645e+01 816.67 800.00 0.81 17 
BM2_1001 1 11 MilkyWay.bmp 6.437448e+01 12 999000 120 999000  6.539229e+01 816.67 800.00 2.00 19 
BM2_1001 1 11 Slimjim.bmp 7.037983e+01 24 999000 240 999000  7.139739e+01 816.67 800.00 0.86 50 
BM2_1001 1 11 Doritosranch.bmp 7.238151e+01 12 999000 120 999000  7.339903e+01 816.67 800.00 1.49 49 
BM2_1001 1 11 RiceKrispyTreat_small.bmp 7.538408e+01 24 999000 240 999000  7.640158e+01 816.67 800.00 1.01 22 
BM2_1001 1 11 Milkduds.bmp 7.738574e+01 24 999000 240 999000  7.840329e+01 816.67 800.00 0.98 56 
BM2_1001 1 11 Lollipopred.bmp 7.938739e+01 24 999000 240 999000  8.040496e+01 816.67 800.00 1.03 47 
BM2_1001 1 11 Butterfinger.bmp 8.138913e+01 22 9.760084e+02 220 8.000656e+02 b 8.240662e+01 816.67 816.67 0.93 44 
BM2_1001 1 11 Cheetos.bmp 8.437470e+01 11 1.006458e+03 1100 8.167284e+02 b 8.539256e+01 766.67 816.67 1.53 27 
BM2_1001 1 11 PeanutMMs.bmp 8.837838e+01 22 1.042762e+03 2200 8.167189e+02 b 8.939588e+01 766.67 766.67 0.99 31 
BM2_1001 1 11 Lindt_small.bmp 9.038009e+01 12 999000 120 999000  9.139758e+01 766.67 766.67 2.41 2 
BM2_1001 1 11 PopTartsCinnamon.bmp 9.238176e+01 11 9.513998e+02 110 7.667132e+02 b 9.339932e+01 783.33 766.67 1.99 36 
BM2_1001 1 11 Reeses.bmp 9.438349e+01 12 999000 120 999000  9.540102e+01 783.33 766.67 1.03 40 
