subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_992 2 10 Hersheykisses.bmp 1.384482e+00 24 999000 240 999000  2.402044e+00 750.00 750.00 0.31 38 
BM2_992 2 10 ChipsAhoy_small.bmp 4.370062e+00 24 999000 240 999000  5.387867e+00 750.00 750.00 0.51 34 
BM2_992 2 10 Reeses.bmp 6.372001e+00 22 9.486396e+02 220 7.500683e+02 b 7.389608e+00 750.00 766.67 0.53 41 
BM2_992 2 10 Milkduds.bmp 8.373741e+00 24 999000 240 999000  9.391291e+00 750.00 766.67 1.02 36 
BM2_992 2 10 CheesyDoritos.bmp 1.037535e+01 24 999000 240 999000  1.139289e+01 750.00 766.67 1.00 40 
BM2_992 2 10 Keeblerfudgestripes.bmp 1.337796e+01 24 999000 240 999000  1.439549e+01 750.00 766.67 0.49 1 
BM2_992 2 10 KitKat_small.bmp 1.537965e+01 12 999000 120 999000  1.639713e+01 750.00 766.67 2.03 16 
BM2_992 2 10 FigNewton_small.bmp 1.938307e+01 24 999000 240 999000  2.040054e+01 750.00 766.67 1.02 45 
BM2_992 2 10 Whatchamacallit.bmp 2.138467e+01 12 999000 120 999000  2.240227e+01 750.00 766.67 1.06 46 
BM2_992 2 10 Cheezits.bmp 2.637235e+01 24 999000 240 999000  2.738975e+01 750.00 766.67 0.57 29 
BM2_992 2 10 TeddyGrahamschocolate.bmp 2.837391e+01 22 9.627205e+02 220 7.667175e+02 b 2.939153e+01 750.00 783.33 0.55 55 
BM2_992 2 10 BabyRuth.bmp 3.237731e+01 12 999000 120 999000  3.339491e+01 750.00 783.33 1.04 37 
BM2_992 2 10 Nutterbutter.bmp 3.437895e+01 11 9.416864e+02 110 7.500689e+02 b 3.539651e+01 766.67 783.33 1.07 20 
BM2_992 2 10 Laysclassic.bmp 3.738160e+01 11 9.870367e+02 110 7.667168e+02 b 3.839904e+01 783.33 783.33 1.47 3 
BM2_992 2 10 Jollyrancherred.bmp 4.236891e+01 22 9.597068e+02 220 7.833809e+02 b 4.338665e+01 783.33 800.00 0.59 7 
BM2_992 2 10 SourSkittles.bmp 4.437081e+01 24 999000 240 999000  4.538840e+01 783.33 800.00 0.63 8 
BM2_992 2 10 Laffytaffyred_one.bmp 4.637254e+01 24 4.041000e+02 24 999000 b 4.739004e+01 783.33 800.00 0.02 4 
BM2_992 2 10 Milano.bmp 5.037594e+01 12 999000 120 999000  5.139345e+01 783.33 800.00 2.39 32 
