Trial	StimName	Bid	RT
1	Skittles.bmp	1.44	5290
2	Almondjoy.bmp	1.42	3536
3	PopTartsCinnamon.bmp	1.48	5206
4	Snickers.bmp	1.06666666667	2586
5	PayDay.bmp	1.07333333333	2801
6	ChipsAhoy_small.bmp	1.07333333333	3004
7	Cheezits.bmp	1.06666666667	2350
8	Laysclassic.bmp	1.28	2871
9	AnimalCrackers.bmp	1.31333333333	4635
10	redvines_small.bmp	0.773333333333	3870
11	RitzBitz2.bmp	1.28666666667	2719
12	Twix.bmp	1.5	2436
13	MrGoodbar.bmp	1.54666666667	2752
14	FamousAmos_small.bmp	1.54666666667	3018
15	Chocolate_mm.bmp	1.53333333333	3103
16	Jollyranchergreen.bmp	1.06666666667	4821
17	Lollipopred.bmp	0.546666666667	3253
18	PringlesRed.bmp	1.03333333333	5938
19	Jollyrancherred.bmp	0.6	3051
20	RiceKrispyTreat_small.bmp	1.3	2485
21	Butterfinger.bmp	1.29333333333	2287
22	Hersheykisses.bmp	1.5	2135
23	100grand_small.bmp	1.53333333333	2802
24	Cheetos.bmp	1.34	3570
25	Doritosranch.bmp	1.30666666667	1901
26	Sourpatch.bmp	1.06	3436
27	Granolabar.bmp	1.27333333333	2069
28	Laffytaffyred_one.bmp	0.733333333333	2535
29	Milano.bmp	2.04	3553
30	Nutterbutter.bmp	1.70666666667	4503
31	Reeses.bmp	0.793333333333	2302
32	Slimjim.bmp	1.65333333333	2920
33	FlamingCheetos.bmp	1.78	2205
34	MrsFields.bmp	1.38	2817
35	Ghiradelli_milk_Almonds.bmp	2.7	2305
36	Lindt_small.bmp	2.66666666667	3885
37	TeddyGrahamschocolate.bmp	1.49333333333	3237
38	CheesyDoritos.bmp	1.38	5606
39	KitKat_small.bmp	0.773333333333	3201
40	Keeblerfudgestripes.bmp	1.48666666667	2151
41	MilkyWay.bmp	1.26	2254
42	BabyRuth.bmp	1.3	2352
43	Toberlorone.bmp	2.72	2969
44	SourSkittles.bmp	1.51333333333	2967
45	PeanutMMs.bmp	1.5	2535
46	Funyuns_small.bmp	1.01333333333	2703
47	PopTartsStrawberry.bmp	1.46	2334
48	Hersheymilk_several.bmp	1.44666666667	4738
49	Fritos.bmp	0.686666666667	2034
50	Dots_one.bmp	0.513333333333	2753
51	Goldfish.bmp	1.37333333333	2734
52	FigNewton_small.bmp	0.773333333333	2636
53	3Musketeers.bmp	0.733333333333	2235
54	Crunch.bmp	1.0	2752
55	Riprolls.bmp	0.513333333333	6955
56	Oreos.bmp	1.22	1904
57	Milkduds.bmp	0.993333333333	3621
58	Ghiradelli_milk.bmp	2.5	2050
59	Whatchamacallit.bmp	0.826666666667	3920
60	FrootLoops.bmp	1.03333333333	2737
