subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 2 Granolabar.bmp 1.384308e+00 24 999000 240 999000  2.401815e+00 616.67 683.33 1.53 37 
BM2_985 1 2 Sourpatch.bmp 6.388539e+00 11 9.177731e+02 110 6.167399e+02 b 7.405987e+00 633.33 683.33 2.51 24 
BM2_985 1 2 CheesyDoritos.bmp 8.373244e+00 11 8.930587e+02 110 6.334013e+02 b 9.391001e+00 650.00 683.33 2.55 9 
BM2_985 1 2 Crunch.bmp 1.037522e+01 11 9.230722e+02 110 6.500487e+02 b 1.139270e+01 666.67 683.33 2.53 51 
BM2_985 1 2 Chocolate_mm.bmp 1.638028e+01 22 1.085981e+03 2200 6.834206e+02 b 1.739779e+01 666.67 633.33 1.03 49 
BM2_985 1 2 Milano.bmp 1.838204e+01 12 999000 120 999000  1.939947e+01 666.67 633.33 2.55 33 
BM2_985 1 2 Fritos.bmp 2.138452e+01 24 999000 240 999000  2.240199e+01 666.67 633.33 0.71 54 
BM2_985 1 2 Reeses.bmp 2.338618e+01 12 999000 120 999000  2.440378e+01 666.67 633.33 2.18 20 
BM2_985 1 2 Milkduds.bmp 2.738966e+01 24 999000 240 999000  2.840716e+01 666.67 633.33 0.01 6 
BM2_985 1 2 Ghiradelli_milk_Almonds.bmp 2.937456e+01 12 999000 120 999000  3.039215e+01 666.67 633.33 2.99 13 
BM2_985 1 2 TeddyGrahamschocolate.bmp 3.437886e+01 24 999000 240 999000  3.539631e+01 666.67 633.33 1.05 57 
BM2_985 1 2 Almondjoy.bmp 4.138479e+01 24 999000 240 999000  4.240229e+01 666.67 633.33 0.09 52 
BM2_985 1 2 RitzBitz2.bmp 4.338646e+01 24 999000 240 999000  4.440397e+01 666.67 633.33 1.05 40 
BM2_985 1 2 Ghiradelli_milk.bmp 4.638904e+01 12 999000 120 999000  4.740653e+01 666.67 633.33 2.45 23 
BM2_985 1 2 Laffytaffyred_one.bmp 4.937481e+01 24 999000 240 999000  5.039227e+01 666.67 633.33 0.01 31 
BM2_985 1 2 PayDay.bmp 5.337826e+01 12 999000 120 999000  5.439568e+01 666.67 633.33 2.99 32 
BM2_985 1 2 ChipsAhoy_small.bmp 5.738164e+01 24 999000 240 999000  5.839906e+01 666.67 633.33 1.53 1 
BM2_985 1 2 Hersheymilk_several.bmp 6.138504e+01 24 999000 240 999000  6.240254e+01 666.67 633.33 0.32 28 
BM2_985 1 2 Twix.bmp 6.438751e+01 12 999000 120 999000  6.540496e+01 666.67 633.33 2.19 5 
BM2_985 1 2 AnimalCrackers.bmp 7.037586e+01 22 9.224426e+02 220 6.333908e+02 b 7.139338e+01 666.67 650.00 1.01 10 
BM2_985 1 2 FigNewton_small.bmp 7.237759e+01 24 999000 240 999000  7.339505e+01 666.67 650.00 0.14 27 
BM2_985 1 2 Oreos.bmp 7.538010e+01 12 999000 120 999000  7.639771e+01 666.67 650.00 1.71 4 
BM2_985 1 2 MilkyWay.bmp 7.738186e+01 12 999000 120 999000  7.839931e+01 666.67 650.00 2.00 30 
BM2_985 1 2 FlamingCheetos.bmp 7.938351e+01 12 999000 120 999000  8.040101e+01 666.67 650.00 2.98 36 
BM2_985 1 2 BabyRuth.bmp 8.138514e+01 11 9.691602e+02 110 6.667339e+02 b 8.240273e+01 683.33 650.00 2.02 15 
BM2_985 1 2 PopTartsCinnamon.bmp 8.438768e+01 22 9.506291e+02 220 6.500604e+02 b 8.540531e+01 683.33 666.67 1.04 60 
BM2_985 1 2 Dots_one.bmp 8.837450e+01 24 999000 240 999000  8.939198e+01 683.33 666.67 0.01 56 
BM2_985 1 2 Butterfinger.bmp 9.037620e+01 12 999000 120 999000  9.139363e+01 683.33 666.67 2.49 48 
BM2_985 1 2 Nutterbutter.bmp 9.237779e+01 24 999000 240 999000  9.339528e+01 683.33 666.67 1.24 46 
BM2_985 1 2 Doritosranch.bmp 9.437950e+01 24 999000 240 999000  9.539700e+01 683.33 666.67 1.04 34 
BM2_985 1 2 Goldfish.bmp 9.638119e+01 24 999000 240 999000  9.739869e+01 683.33 666.67 1.19 14 
BM2_985 1 2 Whatchamacallit.bmp 9.838298e+01 24 999000 240 999000  9.940042e+01 683.33 666.67 0.02 18 
BM2_985 1 2 SourSkittles.bmp 1.023864e+02 12 999000 120 999000  1.034038e+02 683.33 666.67 2.73 42 
BM2_985 1 2 Laysclassic.bmp 1.063896e+02 11 9.806858e+02 110 6.833834e+02 b 1.074072e+02 700.00 666.67 2.00 29 
BM2_985 1 2 Hersheykisses.bmp 1.083747e+02 24 999000 240 999000  1.093921e+02 700.00 666.67 0.01 41 
BM2_985 1 2 Toberlorone.bmp 1.103763e+02 12 999000 120 999000  1.113939e+02 700.00 666.67 2.99 11 
BM2_985 1 2 redvines_small.bmp 1.123781e+02 22 1.000203e+03 2200 6.667156e+02 b 1.133956e+02 700.00 616.67 0.33 8 
BM2_985 1 2 Cheezits.bmp 1.143797e+02 24 999000 240 999000  1.153972e+02 700.00 616.67 1.04 19 
BM2_985 1 2 MrsFields.bmp 1.203849e+02 24 999000 240 999000  1.214023e+02 700.00 616.67 1.42 47 
BM2_985 1 2 RiceKrispyTreat_small.bmp 1.223865e+02 22 9.037563e+02 220 6.167231e+02 b 1.234041e+02 700.00 633.33 1.04 16 
BM2_985 1 2 PeanutMMs.bmp 1.243882e+02 12 999000 120 999000  1.254058e+02 700.00 633.33 1.55 58 
BM2_985 1 2 Lindt_small.bmp 1.263731e+02 12 999000 120 999000  1.273907e+02 700.00 633.33 2.99 25 
BM2_985 1 2 MrGoodbar.bmp 1.293757e+02 24 999000 240 999000  1.303932e+02 700.00 633.33 0.57 44 
BM2_985 1 2 Riprolls.bmp 1.313775e+02 12 999000 120 999000  1.323949e+02 700.00 633.33 2.64 12 
BM2_985 1 2 PopTartsStrawberry.bmp 1.383834e+02 24 999000 240 999000  1.394009e+02 700.00 633.33 1.02 35 
BM2_985 1 2 PringlesRed.bmp 1.403851e+02 11 1.057218e+03 1100 7.000587e+02 b 1.414026e+02 650.00 633.33 2.24 7 
BM2_985 1 2 FamousAmos_small.bmp 1.443885e+02 12 999000 120 999000  1.454060e+02 650.00 633.33 1.98 26 
BM2_985 1 2 Skittles.bmp 1.483752e+02 11 9.791371e+02 110 6.500514e+02 b 1.493925e+02 666.67 633.33 2.33 3 
BM2_985 1 2 Funyuns_small.bmp 1.513777e+02 12 999000 120 999000  1.523952e+02 666.67 633.33 2.01 50 
BM2_985 1 2 3Musketeers.bmp 1.533794e+02 12 999000 120 999000  1.543969e+02 666.67 633.33 2.53 38 
BM2_985 1 2 FrootLoops.bmp 1.573827e+02 24 999000 240 999000  1.584003e+02 666.67 633.33 0.25 59 
BM2_985 1 2 Slimjim.bmp 1.593845e+02 12 999000 120 999000  1.604020e+02 666.67 633.33 1.70 55 
BM2_985 1 2 Snickers.bmp 1.623870e+02 12 999000 120 999000  1.634045e+02 666.67 633.33 1.83 45 
BM2_985 1 2 Jollyranchergreen.bmp 1.663734e+02 24 999000 240 999000  1.673912e+02 666.67 633.33 1.02 21 
BM2_985 1 2 Cheetos.bmp 1.683753e+02 22 9.549574e+02 220 6.333907e+02 b 1.693929e+02 666.67 650.00 0.80 53 
BM2_985 1 2 KitKat_small.bmp 1.733796e+02 12 999000 120 999000  1.743971e+02 666.67 650.00 1.98 39 
BM2_985 1 2 100grand_small.bmp 1.753813e+02 12 999000 120 999000  1.763988e+02 666.67 650.00 2.01 2 
BM2_985 1 2 Lollipopred.bmp 1.793847e+02 22 9.616085e+02 220 6.500606e+02 b 1.804021e+02 666.67 666.67 0.23 22 
BM2_985 1 2 Keeblerfudgestripes.bmp 1.823872e+02 11 1.135038e+03 1100 6.667229e+02 b 1.834048e+02 616.67 666.67 2.14 43 
BM2_985 1 2 Jollyrancherred.bmp 1.853727e+02 22 9.495803e+02 220 6.667306e+02 b 1.863906e+02 616.67 683.33 0.56 17 
