subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 9 Skittles.bmp 1.388822e+00 12 999000 120 999000  2.406424e+00 750.00 816.67 1.68 42 
BM2_996 2 9 Jollyranchergreen.bmp 6.393151e+00 24 999000 240 999000  7.410652e+00 750.00 816.67 0.53 6 
BM2_996 2 9 Snickers.bmp 8.377720e+00 22 1.043044e+03 2200 8.167386e+02 b 9.395621e+00 750.00 766.67 1.01 4 
BM2_996 2 9 FigNewton_small.bmp 1.037984e+01 11 9.689502e+02 110 7.500641e+02 b 1.139727e+01 766.67 766.67 2.01 40 
BM2_996 2 9 Nutterbutter.bmp 1.638486e+01 12 999000 120 999000  1.740235e+01 766.67 766.67 2.93 39 
BM2_996 2 9 Almondjoy.bmp 1.838654e+01 12 999000 120 999000  1.940399e+01 766.67 766.67 2.74 47 
BM2_996 2 9 RitzBitz2.bmp 2.138917e+01 12 999000 120 999000  2.240661e+01 766.67 766.67 2.73 58 
BM2_996 2 9 AnimalCrackers.bmp 2.339078e+01 24 999000 240 999000  2.440836e+01 766.67 766.67 0.95 29 
BM2_996 2 9 Dots_one.bmp 2.739416e+01 12 999000 120 999000  2.841167e+01 766.67 766.67 1.51 57 
BM2_996 2 9 Laffytaffyred_one.bmp 2.937925e+01 22 7.375477e+02 22 7.667390e+02 b 3.039670e+01 766.67 783.33 1.01 50 
BM2_996 2 9 FlamingCheetos.bmp 3.438349e+01 24 999000 240 999000  3.540092e+01 766.67 783.33 1.04 30 
BM2_996 2 9 PayDay.bmp 4.138938e+01 12 999000 120 999000  4.240693e+01 766.67 783.33 2.46 45 
BM2_996 2 9 Oreos.bmp 4.339104e+01 11 8.377585e+02 110 7.667350e+02 b 4.440862e+01 783.33 783.33 1.75 49 
BM2_996 2 9 Ghiradelli_milk_Almonds.bmp 4.639361e+01 11 9.871808e+02 110 7.833899e+02 b 4.741106e+01 800.00 783.33 2.00 25 
BM2_996 2 9 Crunch.bmp 4.937942e+01 24 999000 240 999000  5.039689e+01 800.00 783.33 0.75 3 
BM2_996 2 9 FamousAmos_small.bmp 5.338288e+01 12 999000 120 999000  5.440038e+01 800.00 783.33 1.97 37 
BM2_996 2 9 PringlesRed.bmp 5.738621e+01 12 999000 120 999000  5.840376e+01 800.00 783.33 2.31 27 
BM2_996 2 9 Laysclassic.bmp 6.138957e+01 11 1.031228e+03 1100 8.000596e+02 b 6.240716e+01 750.00 783.33 1.71 12 
BM2_996 2 9 Doritosranch.bmp 6.439212e+01 12 999000 120 999000  6.540970e+01 750.00 783.33 1.51 10 
BM2_996 2 9 PopTartsStrawberry.bmp 7.038053e+01 12 999000 120 999000  7.139805e+01 750.00 783.33 2.01 7 
BM2_996 2 9 MilkyWay.bmp 7.238218e+01 22 999000 2 7.833793e+02  7.339969e+01 750.00 733.33 0.99 53 
BM2_996 2 9 Hersheymilk_several.bmp 7.538476e+01 24 999000 240 999000  7.640226e+01 750.00 733.33 0.49 44 
BM2_996 2 9 FrootLoops.bmp 7.738642e+01 11 9.623738e+02 110 7.500630e+02 b 7.840398e+01 766.67 733.33 2.00 36 
