Trial	StimName	Bid	RT
1	Twix.bmp	1.92666666667	4713
2	ChipsAhoy_small.bmp	1.43333333333	4080
3	Fritos.bmp	0.726666666667	2911
4	FamousAmos_small.bmp	1.50666666667	2494
5	Toberlorone.bmp	1.99333333333	2458
6	Jollyranchergreen.bmp	0.0933333333333	2409
7	SourSkittles.bmp	1.52	2392
8	Jollyrancherred.bmp	0.1	5199
9	PeanutMMs.bmp	1.72666666667	2443
10	Funyuns_small.bmp	1.75333333333	7357
11	Butterfinger.bmp	0.64	1639
12	Laffytaffyred_one.bmp	0.08	1874
13	Skittles.bmp	1.07333333333	2558
14	Whatchamacallit.bmp	0.2	1725
15	Doritosranch.bmp	1.13333333333	3914
16	Ghiradelli_milk.bmp	1.98666666667	2007
17	MilkyWay.bmp	0.3	2291
18	Snickers.bmp	0.646666666667	2612
19	PopTartsStrawberry.bmp	0.42	2474
20	Lollipopred.bmp	0.0666666666667	2543
21	Keeblerfudgestripes.bmp	1.33333333333	2643
22	Chocolate_mm.bmp	0.98	3745
23	Nutterbutter.bmp	0.56	1974
24	Granolabar.bmp	1.1	2210
25	Laysclassic.bmp	0.813333333333	3111
26	BabyRuth.bmp	0.46	3914
27	Lindt_small.bmp	1.16	2175
28	Cheetos.bmp	0.74	2007
29	MrsFields.bmp	1.05333333333	5185
30	Slimjim.bmp	2.0	2123
31	Hersheymilk_several.bmp	0.686666666667	3061
32	AnimalCrackers.bmp	0.54	2876
33	3Musketeers.bmp	0.126666666667	2057
34	FlamingCheetos.bmp	2.45333333333	3062
35	TeddyGrahamschocolate.bmp	0.66	2560
36	FrootLoops.bmp	1.05333333333	1907
37	100grand_small.bmp	0.273333333333	1824
38	Reeses.bmp	1.05333333333	2758
39	FigNewton_small.bmp	0.453333333333	2341
40	Milano.bmp	2.45333333333	1992
41	RitzBitz2.bmp	0.586666666667	3344
42	Oreos.bmp	0.94	1792
43	Almondjoy.bmp	0.613333333333	1640
44	Sourpatch.bmp	2.02	1589
45	MrGoodbar.bmp	2.48	1791
46	Crunch.bmp	0.966666666667	2340
47	Dots_one.bmp	0.14	2075
48	PopTartsCinnamon.bmp	0.186666666667	1656
49	CheesyDoritos.bmp	1.04666666667	2526
50	Milkduds.bmp	0.94	2040
51	PringlesRed.bmp	1.08	2126
52	Riprolls.bmp	1.56	2644
53	Cheezits.bmp	1.48666666667	2174
54	KitKat_small.bmp	1.0	2357
55	RiceKrispyTreat_small.bmp	1.52666666667	1741
56	redvines_small.bmp	0.12	4899
57	Ghiradelli_milk_Almonds.bmp	2.7	3730
58	Goldfish.bmp	1.68	8092
59	PayDay.bmp	0.366666666667	1857
60	Hersheykisses.bmp	0.46	2292
