subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 1 3Musketeers.bmp 1.415351e+00 12 999000 120 999000  2.432210e+00 750.00 750.00 0.99 11 
BM2_997 1 1 Goldfish.bmp 4.400615e+00 11 1.044167e+03 1100 7.500741e+02 b 5.418111e+00 700.00 750.00 1.51 41 
BM2_997 1 1 AnimalCrackers.bmp 8.404015e+00 24 999000 240 999000  9.421556e+00 700.00 750.00 0.77 44 
BM2_997 1 1 ChipsAhoy_small.bmp 1.038898e+01 12 999000 120 999000  1.140654e+01 700.00 750.00 1.00 57 
BM2_997 1 1 PopTartsStrawberry.bmp 1.239072e+01 12 999000 120 999000  1.340821e+01 700.00 750.00 1.97 42 
BM2_997 1 1 MilkyWay.bmp 1.639420e+01 24 999000 240 999000  1.741163e+01 700.00 750.00 0.73 5 
BM2_997 1 1 Toberlorone.bmp 1.839582e+01 12 999000 120 999000  1.941323e+01 700.00 750.00 2.47 55 
BM2_997 1 1 MrGoodbar.bmp 2.340007e+01 12 999000 120 999000  2.441748e+01 700.00 750.00 1.47 27 
BM2_997 1 1 100grand_small.bmp 2.540169e+01 24 999000 240 999000  2.641922e+01 700.00 750.00 0.57 46 
BM2_997 1 1 Granolabar.bmp 2.838730e+01 11 9.614844e+02 110 7.000572e+02 b 2.940507e+01 716.67 750.00 1.03 23 
BM2_997 1 1 Hersheykisses.bmp 3.139010e+01 12 999000 120 999000  3.240760e+01 716.67 750.00 1.55 30 
BM2_997 1 1 FamousAmos_small.bmp 3.539344e+01 11 9.633469e+02 110 7.167176e+02 b 3.641100e+01 733.33 750.00 1.47 28 
BM2_997 1 1 MrsFields.bmp 3.839603e+01 12 999000 120 999000  3.941351e+01 733.33 750.00 1.54 59 
BM2_997 1 1 KitKat_small.bmp 4.039777e+01 11 9.669902e+02 110 7.334043e+02 b 4.141520e+01 750.00 750.00 1.48 43 
BM2_997 1 1 BabyRuth.bmp 4.340021e+01 24 999000 240 999000  4.441782e+01 750.00 750.00 0.78 31 
BM2_997 1 1 Jollyrancherred.bmp 4.740358e+01 24 999000 240 999000  4.842112e+01 750.00 750.00 0.30 9 
BM2_997 1 1 Snickers.bmp 5.038925e+01 12 999000 120 999000  5.140700e+01 750.00 750.00 1.45 25 
BM2_997 1 1 Riprolls.bmp 5.239119e+01 24 999000 240 999000  5.340869e+01 750.00 750.00 0.77 48 
BM2_997 1 1 FrootLoops.bmp 5.439283e+01 24 999000 240 999000  5.541042e+01 750.00 750.00 0.71 37 
BM2_997 1 1 Laffytaffyred_one.bmp 5.939707e+01 24 999000 240 999000  6.041457e+01 750.00 750.00 0.33 10 
BM2_997 1 1 TeddyGrahamschocolate.bmp 6.340055e+01 11 1.012235e+03 1100 7.500610e+02 b 6.441805e+01 700.00 750.00 1.47 26 
BM2_997 1 1 Slimjim.bmp 6.740392e+01 24 999000 240 999000  6.842144e+01 700.00 750.00 0.02 33 
BM2_997 1 1 Sourpatch.bmp 7.339236e+01 12 999000 120 999000  7.440977e+01 700.00 750.00 1.49 60 
BM2_997 1 1 Ghiradelli_milk_Almonds.bmp 7.539399e+01 12 999000 120 999000  7.641146e+01 700.00 750.00 1.49 20 
