subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 7 Cheetos.bmp 1.394663e+00 12 999000 120 999000  2.412263e+00 750.00 750.00 1.64 25 
BM2_1010 2 7 Almondjoy.bmp 4.380593e+00 11 9.846281e+02 110 7.500761e+02 b 5.398102e+00 766.67 750.00 1.65 32 
BM2_1010 2 7 3Musketeers.bmp 6.382267e+00 24 999000 240 999000  7.399719e+00 766.67 750.00 0.79 41 
BM2_1010 2 7 Skittles.bmp 8.383891e+00 22 9.973318e+02 220 7.500809e+02 b 9.401408e+00 766.67 766.67 1.27 23 
BM2_1010 2 7 Twix.bmp 1.038562e+01 12 999000 120 999000  1.140313e+01 766.67 766.67 2.02 36 
BM2_1010 2 7 FlamingCheetos.bmp 1.338813e+01 11 9.930887e+02 110 7.667131e+02 b 1.440572e+01 783.33 766.67 1.97 11 
BM2_1010 2 7 Sourpatch.bmp 1.538985e+01 12 999000 120 999000  1.640735e+01 783.33 766.67 1.78 45 
BM2_1010 2 7 Slimjim.bmp 1.939323e+01 24 999000 240 999000  2.041077e+01 783.33 766.67 0.62 51 
BM2_1010 2 7 MilkyWay.bmp 2.137796e+01 24 999000 240 999000  2.239575e+01 783.33 766.67 1.03 48 
BM2_1010 2 7 Nutterbutter.bmp 2.638251e+01 11 9.907160e+02 110 7.833844e+02 b 2.739992e+01 800.00 766.67 1.99 8 
BM2_1010 2 7 Chocolate_mm.bmp 2.838424e+01 24 999000 240 999000  2.940166e+01 800.00 766.67 1.05 42 
BM2_1010 2 7 Granolabar.bmp 3.238754e+01 24 999000 240 999000  3.340502e+01 800.00 766.67 1.29 59 
BM2_1010 2 7 FrootLoops.bmp 3.438930e+01 11 1.031901e+03 1100 8.000585e+02 b 3.540671e+01 750.00 766.67 1.69 12 
BM2_1010 2 7 FigNewton_small.bmp 3.739181e+01 12 999000 120 999000  3.840929e+01 750.00 766.67 2.43 30 
BM2_1010 2 7 SourSkittles.bmp 4.237938e+01 11 9.858404e+02 110 7.500529e+02 b 4.339681e+01 766.67 766.67 1.58 34 
BM2_1010 2 7 BabyRuth.bmp 4.438098e+01 24 999000 240 999000  4.539848e+01 766.67 766.67 1.31 56 
BM2_1010 2 7 Keeblerfudgestripes.bmp 4.638272e+01 11 9.504969e+02 110 7.667244e+02 b 4.740026e+01 783.33 766.67 2.01 31 
BM2_1010 2 7 Ghiradelli_milk_Almonds.bmp 5.038614e+01 12 999000 120 999000  5.140357e+01 783.33 766.67 2.97 16 
BM2_1010 2 7 ChipsAhoy_small.bmp 5.438953e+01 12 999000 120 999000  5.540704e+01 783.33 766.67 1.99 4 
BM2_1010 2 7 Fritos.bmp 5.839291e+01 24 999000 240 999000  5.941035e+01 783.33 766.67 1.29 7 
BM2_1010 2 7 Dots_one.bmp 6.037767e+01 12 999000 120 999000  6.139542e+01 783.33 766.67 2.03 54 
BM2_1010 2 7 PopTartsStrawberry.bmp 6.237952e+01 12 999000 120 999000  6.339709e+01 783.33 766.67 2.00 58 
BM2_1010 2 7 Lindt_small.bmp 6.438120e+01 12 999000 120 999000  6.539881e+01 783.33 766.67 2.53 57 
BM2_1010 2 7 RitzBitz2.bmp 6.638296e+01 12 999000 120 999000  6.740048e+01 783.33 766.67 2.95 21 
BM2_1010 2 7 RiceKrispyTreat_small.bmp 7.238804e+01 22 9.691905e+02 220 7.667269e+02 b 7.340554e+01 783.33 783.33 1.02 40 
BM2_1010 2 7 Cheezits.bmp 7.539056e+01 22 1.030661e+03 2200 7.833914e+02 b 7.640812e+01 783.33 733.33 1.04 50 
BM2_1010 2 7 Jollyranchergreen.bmp 7.739219e+01 12 999000 120 999000  7.840970e+01 783.33 733.33 1.51 14 
BM2_1010 2 7 Doritosranch.bmp 7.939387e+01 12 999000 120 999000  8.041143e+01 783.33 733.33 1.49 19 
BM2_1010 2 7 Laysclassic.bmp 8.237976e+01 24 999000 240 999000  8.339732e+01 783.33 733.33 1.02 20 
BM2_1010 2 7 Hersheykisses.bmp 8.438152e+01 24 999000 240 999000  8.539899e+01 783.33 733.33 0.79 35 
BM2_1010 2 7 MrsFields.bmp 8.638322e+01 12 999000 120 999000  8.740067e+01 783.33 733.33 1.52 17 
BM2_1010 2 7 Milano.bmp 8.838484e+01 24 999000 240 999000  8.940241e+01 783.33 733.33 1.36 2 
BM2_1010 2 7 Laffytaffyred_one.bmp 9.138737e+01 12 999000 120 999000  9.240488e+01 783.33 733.33 1.51 5 
BM2_1010 2 7 Riprolls.bmp 9.338908e+01 24 999000 240 999000  9.440659e+01 783.33 733.33 1.32 9 
BM2_1010 2 7 Milkduds.bmp 9.539084e+01 24 999000 240 999000  9.640833e+01 783.33 733.33 0.77 43 
BM2_1010 2 7 PringlesRed.bmp 9.739242e+01 12 999000 120 999000  9.840992e+01 783.33 733.33 1.51 60 
BM2_1010 2 7 Lollipopred.bmp 9.937717e+01 24 999000 240 999000  1.003950e+02 783.33 733.33 0.31 49 
BM2_1010 2 7 Funyuns_small.bmp 1.053826e+02 12 999000 120 999000  1.064000e+02 783.33 733.33 1.51 53 
BM2_1010 2 7 redvines_small.bmp 1.083851e+02 12 999000 120 999000  1.094026e+02 783.33 733.33 2.45 13 
BM2_1010 2 7 TeddyGrahamschocolate.bmp 1.123885e+02 12 999000 120 999000  1.134060e+02 783.33 733.33 1.49 15 
BM2_1010 2 7 KitKat_small.bmp 1.183936e+02 24 999000 240 999000  1.194111e+02 783.33 733.33 0.57 52 
BM2_1010 2 7 PopTartsCinnamon.bmp 1.203786e+02 24 999000 240 999000  1.213961e+02 783.33 733.33 1.04 10 
BM2_1010 2 7 Goldfish.bmp 1.253828e+02 22 9.344336e+02 220 7.333910e+02 b 1.264004e+02 783.33 750.00 1.27 27 
BM2_1010 2 7 CheesyDoritos.bmp 1.283853e+02 12 999000 120 999000  1.294029e+02 783.33 750.00 1.53 24 
BM2_1010 2 7 PeanutMMs.bmp 1.303871e+02 22 9.621577e+02 220 7.500655e+02 b 1.314045e+02 783.33 766.67 1.05 6 
BM2_1010 2 7 Snickers.bmp 1.333896e+02 12 999000 120 999000  1.344071e+02 783.33 766.67 2.03 47 
BM2_1010 2 7 MrGoodbar.bmp 1.353912e+02 11 1.014012e+03 1100 7.833866e+02 b 1.364088e+02 733.33 766.67 1.63 38 
BM2_1010 2 7 FamousAmos_small.bmp 1.393778e+02 24 999000 240 999000  1.403955e+02 733.33 766.67 1.47 55 
BM2_1010 2 7 Oreos.bmp 1.433813e+02 12 999000 120 999000  1.443988e+02 733.33 766.67 1.65 39 
BM2_1010 2 7 Reeses.bmp 1.453830e+02 24 999000 240 999000  1.464006e+02 733.33 766.67 1.41 33 
BM2_1010 2 7 Whatchamacallit.bmp 1.523891e+02 22 1.024106e+03 2200 7.667174e+02 b 1.534065e+02 733.33 716.67 1.05 44 
BM2_1010 2 7 Butterfinger.bmp 1.543906e+02 24 999000 240 999000  1.554081e+02 733.33 716.67 1.45 46 
BM2_1010 2 7 AnimalCrackers.bmp 1.573932e+02 24 999000 240 999000  1.584107e+02 733.33 716.67 1.20 37 
BM2_1010 2 7 Hersheymilk_several.bmp 1.613799e+02 24 999000 240 999000  1.623974e+02 733.33 716.67 0.71 1 
BM2_1010 2 7 Ghiradelli_milk.bmp 1.653832e+02 24 999000 240 999000  1.664008e+02 733.33 716.67 1.00 26 
BM2_1010 2 7 Toberlorone.bmp 1.693867e+02 24 999000 240 999000  1.704042e+02 733.33 716.67 1.04 18 
BM2_1010 2 7 100grand_small.bmp 1.723892e+02 22 9.840456e+02 220 7.167180e+02 b 1.734067e+02 733.33 733.33 1.03 3 
BM2_1010 2 7 Crunch.bmp 1.743908e+02 11 9.903882e+02 110 7.334036e+02 b 1.754084e+02 750.00 733.33 2.01 28 
BM2_1010 2 7 Jollyrancherred.bmp 1.783773e+02 22 9.958766e+02 220 7.334018e+02 b 1.793951e+02 750.00 750.00 1.01 22 
BM2_1010 2 7 PayDay.bmp 1.853836e+02 12 999000 120 999000  1.864011e+02 750.00 750.00 1.78 29 
