subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 8 MilkyWay.bmp 1.384564e+00 12 999000 120 999000  2.402074e+00 750.00 750.00 2.99 38 
BM2_994 2 8 Hersheymilk_several.bmp 3.386203e+00 24 999000 240 999000  4.403700e+00 750.00 750.00 1.49 33 
BM2_994 2 8 Almondjoy.bmp 7.372891e+00 24 999000 240 999000  8.390474e+00 750.00 750.00 1.05 9 
BM2_994 2 8 Jollyrancherred.bmp 1.037550e+01 24 999000 240 999000  1.139291e+01 750.00 750.00 0.50 15 
BM2_994 2 8 Reeses.bmp 1.237714e+01 12 999000 120 999000  1.339470e+01 750.00 750.00 1.58 51 
BM2_994 2 8 Butterfinger.bmp 1.537965e+01 24 999000 240 999000  1.639716e+01 750.00 750.00 1.07 13 
BM2_994 2 8 Twix.bmp 1.938314e+01 12 999000 120 999000  2.040056e+01 750.00 750.00 2.04 18 
BM2_994 2 8 Toberlorone.bmp 2.336945e+01 12 999000 120 999000  2.438724e+01 750.00 750.00 2.99 23 
BM2_994 2 8 Lollipopred.bmp 2.537151e+01 24 999000 240 999000  2.638907e+01 750.00 750.00 0.21 1 
BM2_994 2 8 Riprolls.bmp 3.037564e+01 12 999000 120 999000  3.139321e+01 750.00 750.00 2.49 48 
BM2_994 2 8 FigNewton_small.bmp 3.237737e+01 24 999000 240 999000  3.339494e+01 750.00 750.00 0.49 45 
BM2_994 2 8 Hersheykisses.bmp 3.437905e+01 24 999000 240 999000  3.539662e+01 750.00 750.00 1.07 10 
BM2_994 2 8 Oreos.bmp 4.038413e+01 24 999000 240 999000  4.140168e+01 750.00 750.00 1.06 4 
BM2_994 2 8 Fritos.bmp 4.238589e+01 11 9.258486e+02 110 7.500779e+02 b 4.340333e+01 766.67 750.00 2.04 58 
BM2_994 2 8 PeanutMMs.bmp 4.437086e+01 24 999000 240 999000  4.538843e+01 766.67 750.00 1.05 5 
BM2_994 2 8 Sourpatch.bmp 4.637251e+01 12 999000 120 999000  4.739013e+01 766.67 750.00 2.98 42 
BM2_994 2 8 CheesyDoritos.bmp 5.037589e+01 24 999000 240 999000  5.139347e+01 766.67 750.00 1.51 12 
BM2_994 2 8 redvines_small.bmp 5.437927e+01 22 9.244763e+02 220 7.500963e+02 b 5.539680e+01 766.67 766.67 0.61 44 
BM2_994 2 8 Lindt_small.bmp 5.738183e+01 12 999000 120 999000  5.839941e+01 766.67 766.67 2.40 52 
BM2_994 2 8 Doritosranch.bmp 6.138526e+01 12 999000 120 999000  6.240282e+01 766.67 766.67 1.51 3 
BM2_994 2 8 KitKat_small.bmp 6.437115e+01 12 999000 120 999000  6.538857e+01 766.67 766.67 1.55 11 
BM2_994 2 8 100grand_small.bmp 6.637283e+01 24 999000 240 999000  6.739037e+01 766.67 766.67 1.44 39 
BM2_994 2 8 Ghiradelli_milk_Almonds.bmp 7.037619e+01 12 999000 120 999000  7.139365e+01 766.67 766.67 2.99 41 
BM2_994 2 8 AnimalCrackers.bmp 7.237784e+01 24 999000 240 999000  7.339541e+01 766.67 766.67 0.18 26 
BM2_994 2 8 Ghiradelli_milk.bmp 7.437964e+01 12 999000 120 999000  7.539706e+01 766.67 766.67 2.97 30 
BM2_994 2 8 Cheezits.bmp 7.838291e+01 11 9.608375e+02 110 7.667156e+02 b 7.940053e+01 783.33 766.67 2.01 46 
BM2_994 2 8 Nutterbutter.bmp 8.038467e+01 22 9.830524e+02 220 7.667233e+02 b 8.140214e+01 783.33 783.33 1.07 50 
BM2_994 2 8 Dots_one.bmp 8.437132e+01 24 999000 240 999000  8.538891e+01 783.33 783.33 0.15 24 
BM2_994 2 8 Chocolate_mm.bmp 8.837474e+01 12 999000 120 999000  8.939229e+01 783.33 783.33 1.72 6 
BM2_994 2 8 Laysclassic.bmp 9.137725e+01 24 999000 240 999000  9.239473e+01 783.33 783.33 0.64 55 
BM2_994 2 8 RiceKrispyTreat_small.bmp 9.738243e+01 22 8.173153e+02 220 7.833934e+02 b 9.839991e+01 783.33 800.00 0.53 49 
BM2_994 2 8 PayDay.bmp 9.938411e+01 22 1.071633e+03 2200 8.000547e+02 b 1.004016e+02 783.33 750.00 0.88 31 
BM2_994 2 8 MrsFields.bmp 1.033704e+02 12 999000 120 999000  1.043883e+02 783.33 750.00 2.03 57 
BM2_994 2 8 Skittles.bmp 1.053724e+02 11 9.793571e+02 110 7.833931e+02 b 1.063899e+02 800.00 750.00 2.03 17 
BM2_994 2 8 TeddyGrahamschocolate.bmp 1.073742e+02 24 999000 240 999000  1.083917e+02 800.00 750.00 0.28 14 
BM2_994 2 8 PopTartsStrawberry.bmp 1.093759e+02 12 999000 120 999000  1.103934e+02 800.00 750.00 1.53 35 
BM2_994 2 8 FrootLoops.bmp 1.143800e+02 24 999000 240 999000  1.153976e+02 800.00 750.00 0.21 47 
BM2_994 2 8 Slimjim.bmp 1.163817e+02 12 999000 120 999000  1.173993e+02 800.00 750.00 2.00 60 
BM2_994 2 8 ChipsAhoy_small.bmp 1.183835e+02 22 9.282129e+02 220 7.500623e+02 b 1.194010e+02 800.00 766.67 1.04 36 
BM2_994 2 8 Jollyranchergreen.bmp 1.213860e+02 24 999000 240 999000  1.224036e+02 800.00 766.67 0.52 37 
BM2_994 2 8 Funyuns_small.bmp 1.243718e+02 12 999000 120 999000  1.253894e+02 800.00 766.67 1.55 20 
BM2_994 2 8 Milano.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 800.00 766.67 2.99 27 
BM2_994 2 8 FamousAmos_small.bmp 1.303769e+02 24 999000 240 999000  1.313944e+02 800.00 766.67 1.06 7 
BM2_994 2 8 3Musketeers.bmp 1.323786e+02 12 999000 120 999000  1.333962e+02 800.00 766.67 2.51 25 
BM2_994 2 8 Snickers.bmp 1.353812e+02 11 9.545836e+02 110 8.000543e+02 b 1.363987e+02 816.67 766.67 2.44 21 
BM2_994 2 8 Whatchamacallit.bmp 1.383837e+02 22 9.440021e+02 220 7.667305e+02 b 1.394013e+02 816.67 783.33 1.06 53 
BM2_994 2 8 Crunch.bmp 1.403854e+02 11 1.022386e+03 1100 8.167272e+02 b 1.414029e+02 766.67 783.33 2.48 40 
BM2_994 2 8 PopTartsCinnamon.bmp 1.423701e+02 12 999000 120 999000  1.433879e+02 766.67 783.33 2.02 32 
BM2_994 2 8 PringlesRed.bmp 1.443721e+02 12 999000 120 999000  1.453896e+02 766.67 783.33 1.53 59 
BM2_994 2 8 Laffytaffyred_one.bmp 1.493765e+02 22 8.952665e+02 220 7.834002e+02 b 1.503938e+02 766.67 800.00 1.07 29 
BM2_994 2 8 Granolabar.bmp 1.513781e+02 24 999000 240 999000  1.523956e+02 766.67 800.00 0.73 56 
BM2_994 2 8 Goldfish.bmp 1.533797e+02 11 9.400875e+02 110 7.667178e+02 b 1.543972e+02 783.33 800.00 2.01 2 
BM2_994 2 8 Milkduds.bmp 1.553814e+02 24 999000 240 999000  1.563989e+02 783.33 800.00 1.46 43 
BM2_994 2 8 MrGoodbar.bmp 1.623707e+02 12 999000 120 999000  1.633881e+02 783.33 800.00 2.03 28 
BM2_994 2 8 Keeblerfudgestripes.bmp 1.643724e+02 12 999000 120 999000  1.653899e+02 783.33 800.00 2.01 16 
