subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 13 SourSkittles.bmp 1.389331e+00 22 7.199755e+02 22 8.667359e+02 b 2.406883e+00 966.67 883.33 0.55 38 
BM2_997 1 13 Cheetos.bmp 4.375224e+00 24 999000 240 999000  5.392786e+00 966.67 883.33 0.75 36 
BM2_997 1 13 Nutterbutter.bmp 6.376919e+00 22 7.323824e+02 22 8.833884e+02 b 7.394347e+00 966.67 900.00 0.53 14 
BM2_997 1 13 Jollyranchergreen.bmp 8.378614e+00 24 999000 240 999000  9.396064e+00 966.67 900.00 0.58 7 
BM2_997 1 13 Granolabar.bmp 1.038028e+01 11 7.690208e+02 11 9.667396e+02 b 1.139784e+01 983.33 900.00 1.03 23 
BM2_997 1 13 MrsFields.bmp 1.338284e+01 12 999000 120 999000  1.440038e+01 983.33 900.00 1.54 59 
BM2_997 1 13 Sourpatch.bmp 1.538457e+01 12 999000 120 999000  1.640203e+01 983.33 900.00 1.49 60 
BM2_997 1 13 Ghiradelli_milk.bmp 1.937095e+01 11 8.023526e+02 11 9.833880e+02 b 2.038870e+01 1000.00 900.00 1.54 45 
BM2_997 1 13 100grand_small.bmp 2.137293e+01 24 999000 240 999000  2.239046e+01 1000.00 900.00 0.57 46 
BM2_997 1 13 Ghiradelli_milk_Almonds.bmp 2.637718e+01 12 999000 120 999000  2.739461e+01 1000.00 900.00 1.49 20 
BM2_997 1 13 PopTartsStrawberry.bmp 2.837890e+01 12 999000 120 999000  2.939634e+01 1000.00 900.00 1.97 42 
BM2_997 1 13 PopTartsCinnamon.bmp 3.238226e+01 22 8.150186e+02 22 9.000630e+02 b 3.339980e+01 1000.00 916.67 0.59 8 
BM2_997 1 13 Jollyrancherred.bmp 3.438392e+01 24 999000 240 999000  3.540146e+01 1000.00 916.67 0.30 9 
BM2_997 1 13 CheesyDoritos.bmp 3.738649e+01 22 8.028071e+02 22 9.167157e+02 b 3.840402e+01 1000.00 933.33 0.57 4 
BM2_997 1 13 Laffytaffyred_one.bmp 4.237402e+01 24 999000 240 999000  4.339154e+01 1000.00 933.33 0.33 10 
BM2_997 1 13 Lindt_small.bmp 4.437570e+01 12 999000 120 999000  4.539323e+01 1000.00 933.33 1.03 39 
BM2_997 1 13 Milano.bmp 4.637734e+01 12 999000 120 999000  4.739495e+01 1000.00 933.33 2.53 49 
BM2_997 1 13 Milkduds.bmp 5.038073e+01 24 999000 240 999000  5.139824e+01 1000.00 933.33 0.31 12 
BM2_997 1 13 PayDay.bmp 5.438419e+01 24 999000 240 999000  5.540157e+01 1000.00 933.33 0.74 16 
BM2_997 1 13 PeanutMMs.bmp 5.838756e+01 24 999000 240 999000  5.940508e+01 1000.00 933.33 0.53 6 
BM2_997 1 13 Hersheymilk_several.bmp 6.037230e+01 12 999000 120 999000  6.139010e+01 1000.00 933.33 1.01 34 
BM2_997 1 13 FigNewton_small.bmp 6.237426e+01 24 999000 240 999000  6.339178e+01 1000.00 933.33 0.57 51 
BM2_997 1 13 RitzBitz2.bmp 6.437613e+01 12 999000 120 999000  6.539344e+01 1000.00 933.33 1.01 22 
BM2_997 1 13 TeddyGrahamschocolate.bmp 6.637763e+01 11 7.316796e+02 110 999000 b 6.739510e+01 1000.00 933.33 1.47 26 
BM2_997 1 13 KitKat_small.bmp 7.238282e+01 11 9.584831e+02 110 999000 b 7.340019e+01 1000.00 933.33 1.48 43 
BM2_997 1 13 PringlesRed.bmp 7.538524e+01 12 999000 120 999000  7.640277e+01 1000.00 933.33 1.99 17 
BM2_997 1 13 Lollipopred.bmp 7.738696e+01 24 999000 240 999000  7.840445e+01 1000.00 933.33 0.54 19 
BM2_997 1 13 Goldfish.bmp 7.937167e+01 11 8.496346e+02 11 1.000050e+03 b 8.038945e+01 1000.00 933.33 1.51 41 
BM2_997 1 13 ChipsAhoy_small.bmp 8.237451e+01 12 999000 120 999000  8.339205e+01 1000.00 933.33 1.00 57 
BM2_997 1 13 Funyuns_small.bmp 8.437624e+01 11 999000 1 999000  8.539364e+01 950.00 933.33 1.45 40 
BM2_997 1 13 Slimjim.bmp 8.637790e+01 24 999000 240 999000  8.739533e+01 950.00 933.33 0.02 33 
BM2_997 1 13 Snickers.bmp 8.837964e+01 12 999000 120 999000  8.939706e+01 950.00 933.33 1.45 25 
BM2_997 1 13 FlamingCheetos.bmp 9.138211e+01 12 999000 120 999000  9.239959e+01 950.00 933.33 1.01 15 
BM2_997 1 13 Hersheykisses.bmp 9.338376e+01 12 999000 120 999000  9.440131e+01 950.00 933.33 1.55 30 
BM2_997 1 13 MilkyWay.bmp 9.538552e+01 24 999000 240 999000  9.640299e+01 950.00 933.33 0.73 5 
BM2_997 1 13 BabyRuth.bmp 9.738719e+01 24 999000 240 999000  9.840469e+01 950.00 933.33 0.78 31 
BM2_997 1 13 Cheezits.bmp 9.937190e+01 24 999000 240 999000  1.003898e+02 950.00 933.33 0.38 2 
BM2_997 1 13 Fritos.bmp 1.053773e+02 12 999000 120 999000  1.063947e+02 950.00 933.33 1.53 52 
BM2_997 1 13 Whatchamacallit.bmp 1.083798e+02 24 999000 240 999000  1.093973e+02 950.00 933.33 0.59 13 
BM2_997 1 13 Toberlorone.bmp 1.123832e+02 12 999000 120 999000  1.134007e+02 950.00 933.33 2.47 55 
BM2_997 1 13 Riprolls.bmp 1.183712e+02 24 999000 240 999000  1.193891e+02 950.00 933.33 0.77 48 
BM2_997 1 13 Dots_one.bmp 1.203733e+02 22 1.136013e+03 2200 9.333951e+02 b 1.213908e+02 950.00 883.33 0.60 50 
BM2_997 1 13 Crunch.bmp 1.253776e+02 12 999000 120 999000  1.263950e+02 950.00 883.33 1.43 53 
BM2_997 1 13 FamousAmos_small.bmp 1.283801e+02 11 8.171650e+02 11 9.500675e+02 b 1.293976e+02 966.67 883.33 1.47 28 
BM2_997 1 13 AnimalCrackers.bmp 1.303817e+02 24 999000 240 999000  1.313992e+02 966.67 883.33 0.77 44 
BM2_997 1 13 Almondjoy.bmp 1.333843e+02 22 1.037029e+03 2200 8.833831e+02 b 1.344018e+02 966.67 833.33 0.54 3 
BM2_997 1 13 redvines_small.bmp 1.353860e+02 24 999000 240 999000  1.364035e+02 966.67 833.33 0.08 47 
BM2_997 1 13 Twix.bmp 1.393724e+02 12 999000 120 999000  1.403901e+02 966.67 833.33 0.98 35 
BM2_997 1 13 Doritosranch.bmp 1.433760e+02 22 7.972969e+02 22 8.333914e+02 b 1.443935e+02 966.67 850.00 0.58 58 
BM2_997 1 13 Skittles.bmp 1.453778e+02 22 1.139540e+03 2200 8.500790e+02 b 1.463953e+02 966.67 800.00 0.73 24 
BM2_997 1 13 Oreos.bmp 1.523837e+02 12 999000 120 999000  1.534012e+02 966.67 800.00 1.47 54 
BM2_997 1 13 MrGoodbar.bmp 1.543854e+02 12 999000 120 999000  1.554029e+02 966.67 800.00 1.47 27 
BM2_997 1 13 RiceKrispyTreat_small.bmp 1.573879e+02 24 999000 240 999000  1.584053e+02 966.67 800.00 0.53 56 
BM2_997 1 13 3Musketeers.bmp 1.613746e+02 12 999000 120 999000  1.623921e+02 966.67 800.00 0.99 11 
BM2_997 1 13 Laysclassic.bmp 1.653780e+02 24 999000 240 999000  1.663955e+02 966.67 800.00 0.71 21 
BM2_997 1 13 Butterfinger.bmp 1.693815e+02 24 999000 240 999000  1.703989e+02 966.67 800.00 0.75 1 
BM2_997 1 13 FrootLoops.bmp 1.723840e+02 24 999000 240 999000  1.734014e+02 966.67 800.00 0.71 37 
BM2_997 1 13 Keeblerfudgestripes.bmp 1.743857e+02 11 999000 1 9.667286e+02  1.754031e+02 916.67 800.00 1.49 18 
BM2_997 1 13 Chocolate_mm.bmp 1.783723e+02 12 999000 120 999000  1.793899e+02 916.67 800.00 1.97 32 
BM2_997 1 13 Reeses.bmp 1.853782e+02 12 999000 120 999000  1.863957e+02 916.67 800.00 1.54 29 
