Trial	StimName	Bid	RT
1	Hersheymilk_several.bmp	0.713333333333	11651
2	Milano.bmp	1.36	6091
3	100grand_small.bmp	1.03333333333	7522
4	ChipsAhoy_small.bmp	1.99333333333	6138
5	Laffytaffyred_one.bmp	1.51333333333	3722
6	PeanutMMs.bmp	1.04666666667	5972
7	Fritos.bmp	1.29333333333	6306
8	Nutterbutter.bmp	1.99333333333	3288
9	Riprolls.bmp	1.32	7024
10	PopTartsCinnamon.bmp	1.04	4703
11	FlamingCheetos.bmp	1.97333333333	3636
12	FrootLoops.bmp	1.69333333333	3871
13	redvines_small.bmp	2.45333333333	5970
14	Jollyranchergreen.bmp	1.51333333333	6572
15	TeddyGrahamschocolate.bmp	1.49333333333	2452
16	Ghiradelli_milk_Almonds.bmp	2.96666666667	6106
17	MrsFields.bmp	1.52	6222
18	Toberlorone.bmp	1.04	4657
19	Doritosranch.bmp	1.48666666667	5203
20	Laysclassic.bmp	1.02	4389
21	RitzBitz2.bmp	2.95333333333	9108
22	Jollyrancherred.bmp	1.01333333333	2935
23	Skittles.bmp	1.27333333333	3036
24	CheesyDoritos.bmp	1.52666666667	2151
25	Cheetos.bmp	1.64	4506
26	Ghiradelli_milk.bmp	1.0	4802
27	Goldfish.bmp	1.26666666667	5490
28	Crunch.bmp	2.01333333333	3136
29	PayDay.bmp	1.78	1918
30	FigNewton_small.bmp	2.43333333333	3953
31	Keeblerfudgestripes.bmp	2.00666666667	2435
32	Almondjoy.bmp	1.65333333333	2937
33	Reeses.bmp	1.41333333333	3036
34	SourSkittles.bmp	1.58	3422
35	Hersheykisses.bmp	0.793333333333	2838
36	Twix.bmp	2.02	2720
37	AnimalCrackers.bmp	1.2	4387
38	MrGoodbar.bmp	1.62666666667	3288
39	Oreos.bmp	1.65333333333	2253
40	RiceKrispyTreat_small.bmp	1.02	3119
41	3Musketeers.bmp	0.786666666667	3754
42	Chocolate_mm.bmp	1.05333333333	3703
43	Milkduds.bmp	0.773333333333	4172
44	Whatchamacallit.bmp	1.05333333333	2752
45	Sourpatch.bmp	1.78	3505
46	Butterfinger.bmp	1.44666666667	5834
47	Snickers.bmp	2.03333333333	3086
48	MilkyWay.bmp	1.02666666667	3456
49	Lollipopred.bmp	0.306666666667	3853
50	Cheezits.bmp	1.04	4237
51	Slimjim.bmp	0.62	5105
52	KitKat_small.bmp	0.566666666667	2236
53	Funyuns_small.bmp	1.50666666667	1617
54	Dots_one.bmp	2.03333333333	2570
55	FamousAmos_small.bmp	1.47333333333	2820
56	BabyRuth.bmp	1.30666666667	2354
57	Lindt_small.bmp	2.53333333333	5189
58	PopTartsStrawberry.bmp	2.0	2987
59	Granolabar.bmp	1.29333333333	7406
60	PringlesRed.bmp	1.50666666667	3636
