subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 12 Goldfish.bmp 1.384501e+00 11 9.829341e+02 110 6.834139e+02 b 2.402009e+00 700.00 616.67 1.51 47 
BM2_995 1 12 Riprolls.bmp 3.369460e+00 24 999000 240 999000  4.386938e+00 700.00 616.67 0.45 59 
BM2_995 1 12 BabyRuth.bmp 7.372891e+00 22 8.505445e+02 220 6.167401e+02 b 8.390324e+00 700.00 633.33 1.07 31 
BM2_995 1 12 Milkduds.bmp 1.037539e+01 22 9.440124e+02 220 6.334056e+02 b 1.139286e+01 700.00 650.00 1.02 2 
BM2_995 1 12 Reeses.bmp 1.237705e+01 24 999000 240 999000  1.339464e+01 700.00 650.00 1.07 50 
BM2_995 1 12 Laffytaffyred_one.bmp 1.537962e+01 24 999000 240 999000  1.639717e+01 700.00 650.00 0.61 7 
BM2_995 1 12 Ghiradelli_milk_Almonds.bmp 1.936608e+01 12 999000 120 999000  2.038387e+01 700.00 650.00 1.99 32 
BM2_995 1 12 FigNewton_small.bmp 2.336973e+01 11 1.069714e+03 1100 7.000552e+02 b 2.438730e+01 650.00 650.00 1.56 30 
BM2_995 1 12 3Musketeers.bmp 2.537140e+01 22 1.012012e+03 2200 6.500607e+02 b 2.638892e+01 650.00 600.00 1.07 53 
BM2_995 1 12 PopTartsStrawberry.bmp 3.037559e+01 12 999000 120 999000  3.139311e+01 650.00 600.00 2.02 23 
BM2_995 1 12 MrsFields.bmp 3.237728e+01 12 999000 120 999000  3.339491e+01 650.00 600.00 2.03 56 
BM2_995 1 12 RiceKrispyTreat_small.bmp 3.437896e+01 12 999000 120 999000  3.539648e+01 650.00 600.00 1.49 38 
BM2_995 1 12 Crunch.bmp 4.036714e+01 24 999000 240 999000  4.138498e+01 650.00 600.00 1.28 55 
BM2_995 1 12 Nutterbutter.bmp 4.236909e+01 22 8.303372e+02 220 6.000484e+02 b 4.338667e+01 650.00 616.67 0.74 42 
BM2_995 1 12 PringlesRed.bmp 4.437076e+01 24 999000 240 999000  4.538836e+01 650.00 616.67 0.77 4 
BM2_995 1 12 Ghiradelli_milk.bmp 4.637242e+01 12 999000 120 999000  4.739007e+01 650.00 616.67 2.25 41 
BM2_995 1 12 FlamingCheetos.bmp 5.037591e+01 11 8.874782e+02 110 6.500524e+02 b 5.139333e+01 666.67 616.67 1.98 9 
BM2_995 1 12 SourSkittles.bmp 5.437922e+01 12 999000 120 999000  5.539674e+01 666.67 616.67 1.49 10 
BM2_995 1 12 Cheezits.bmp 5.738185e+01 12 999000 120 999000  5.839939e+01 666.67 616.67 1.57 29 
BM2_995 1 12 Jollyranchergreen.bmp 6.136856e+01 24 999000 240 999000  6.238602e+01 666.67 616.67 0.55 15 
BM2_995 1 12 Cheetos.bmp 6.437104e+01 24 999000 240 999000  6.538858e+01 666.67 616.67 1.26 48 
BM2_995 1 12 100grand_small.bmp 6.637274e+01 11 9.386667e+02 110 6.667264e+02 b 6.739022e+01 683.33 616.67 1.51 46 
BM2_995 1 12 FrootLoops.bmp 7.037610e+01 12 999000 120 999000  7.139368e+01 683.33 616.67 2.99 20 
BM2_995 1 12 Doritosranch.bmp 7.237779e+01 12 999000 120 999000  7.339537e+01 683.33 616.67 1.45 8 
BM2_995 1 12 MrGoodbar.bmp 7.437946e+01 12 999000 120 999000  7.539708e+01 683.33 616.67 1.46 27 
BM2_995 1 12 Fritos.bmp 7.838294e+01 24 999000 240 999000  7.940039e+01 683.33 616.67 1.07 14 
BM2_995 1 12 redvines_small.bmp 8.036792e+01 24 999000 240 999000  8.138545e+01 683.33 616.67 0.02 13 
BM2_995 1 12 Hersheykisses.bmp 8.437124e+01 22 8.681932e+02 220 6.167205e+02 b 8.538881e+01 683.33 633.33 0.76 12 
BM2_995 1 12 RitzBitz2.bmp 8.837464e+01 12 999000 120 999000  8.939221e+01 683.33 633.33 1.39 36 
BM2_995 1 12 KitKat_small.bmp 9.137718e+01 12 999000 120 999000  9.239475e+01 683.33 633.33 1.75 22 
BM2_995 1 12 PopTartsCinnamon.bmp 9.738240e+01 11 8.890371e+02 110 6.833866e+02 b 9.839984e+01 700.00 633.33 2.03 45 
BM2_995 1 12 PayDay.bmp 9.936696e+01 24 999000 240 999000  1.003848e+02 700.00 633.33 1.07 3 
BM2_995 1 12 Jollyrancherred.bmp 1.033707e+02 24 999000 240 999000  1.043881e+02 700.00 633.33 0.53 33 
BM2_995 1 12 Sourpatch.bmp 1.053724e+02 12 999000 120 999000  1.063899e+02 700.00 633.33 1.99 34 
BM2_995 1 12 Hersheymilk_several.bmp 1.073741e+02 24 999000 240 999000  1.083915e+02 700.00 633.33 0.39 54 
BM2_995 1 12 Granolabar.bmp 1.093758e+02 11 1.215679e+03 1100 7.000580e+02 b 1.103932e+02 650.00 633.33 1.80 40 
BM2_995 1 12 TeddyGrahamschocolate.bmp 1.143800e+02 12 999000 120 999000  1.153975e+02 650.00 633.33 1.51 57 
BM2_995 1 12 Milano.bmp 1.163817e+02 12 999000 120 999000  1.173992e+02 650.00 633.33 2.67 16 
BM2_995 1 12 Whatchamacallit.bmp 1.183664e+02 24 999000 240 999000  1.193842e+02 650.00 633.33 0.77 37 
BM2_995 1 12 Chocolate_mm.bmp 1.213692e+02 12 999000 120 999000  1.223867e+02 650.00 633.33 1.51 19 
BM2_995 1 12 Funyuns_small.bmp 1.243717e+02 12 999000 120 999000  1.253894e+02 650.00 633.33 2.05 43 
BM2_995 1 12 Toberlorone.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 650.00 633.33 2.34 11 
BM2_995 1 12 Dots_one.bmp 1.303768e+02 24 999000 240 999000  1.313943e+02 650.00 633.33 0.71 39 
BM2_995 1 12 Butterfinger.bmp 1.323785e+02 24 999000 240 999000  1.333961e+02 650.00 633.33 1.18 1 
BM2_995 1 12 Skittles.bmp 1.353810e+02 22 9.864027e+02 220 6.333928e+02 b 1.363986e+02 650.00 650.00 1.02 17 
BM2_995 1 12 Keeblerfudgestripes.bmp 1.383667e+02 12 999000 120 999000  1.393844e+02 650.00 650.00 1.49 18 
BM2_995 1 12 Slimjim.bmp 1.403686e+02 24 999000 240 999000  1.413862e+02 650.00 650.00 1.06 21 
BM2_995 1 12 ChipsAhoy_small.bmp 1.423704e+02 24 999000 240 999000  1.433878e+02 650.00 650.00 1.07 25 
