Trial	StimName	Bid	RT
1	Jollyranchergreen.bmp	0.98	3802
2	SourSkittles.bmp	0.986666666667	2466
3	Skittles.bmp	1.03333333333	2689
4	PopTartsStrawberry.bmp	0.5	1867
5	Slimjim.bmp	0.34	1851
6	Whatchamacallit.bmp	0.5	1653
7	Lindt_small.bmp	2.48666666667	2217
8	Oreos.bmp	1.02666666667	1901
9	redvines_small.bmp	0.553333333333	2436
10	CheesyDoritos.bmp	1.06	1751
11	Laysclassic.bmp	1.02	1801
12	Nutterbutter.bmp	0.993333333333	2085
13	Cheetos.bmp	1.02	1885
14	Goldfish.bmp	0.653333333333	2051
15	Snickers.bmp	0.98	1369
16	Chocolate_mm.bmp	0.993333333333	1317
17	ChipsAhoy_small.bmp	0.506666666667	1369
18	FlamingCheetos.bmp	1.51333333333	1752
19	Toberlorone.bmp	1.49333333333	1519
20	Jollyrancherred.bmp	1.08	1918
21	Milano.bmp	1.00666666667	2202
22	KitKat_small.bmp	1.93333333333	1534
23	Twix.bmp	1.56	1953
24	3Musketeers.bmp	0.5	1619
25	Hersheymilk_several.bmp	0.533333333333	1501
26	Riprolls.bmp	0.606666666667	2805
27	Sourpatch.bmp	1.05333333333	1349
28	RiceKrispyTreat_small.bmp	0.98	1602
29	Hersheykisses.bmp	0.62	1518
30	Funyuns_small.bmp	1.00666666667	1935
31	Crunch.bmp	1.02	1135
32	Laffytaffyred_one.bmp	0.253333333333	1886
33	100grand_small.bmp	1.02666666667	1368
34	PayDay.bmp	1.04	1702
35	RitzBitz2.bmp	0.626666666667	2417
36	Butterfinger.bmp	1.07333333333	3334
37	Reeses.bmp	1.03333333333	2486
38	FigNewton_small.bmp	0.653333333333	1483
39	PringlesRed.bmp	0.58	1251
40	Ghiradelli_milk_Almonds.bmp	1.54666666667	1701
41	TeddyGrahamschocolate.bmp	0.573333333333	1940
42	Granolabar.bmp	1.44	1652
43	FamousAmos_small.bmp	1.56666666667	1467
44	Almondjoy.bmp	1.55333333333	1469
45	Keeblerfudgestripes.bmp	1.03333333333	1452
46	Cheezits.bmp	1.02	1670
47	Lollipopred.bmp	0.493333333333	1753
48	MilkyWay.bmp	0.4	1402
49	BabyRuth.bmp	1.02	1750
50	Dots_one.bmp	0.613333333333	1453
51	MrGoodbar.bmp	0.506666666667	1685
52	Milkduds.bmp	1.0	1602
53	Fritos.bmp	1.06	1502
54	Doritosranch.bmp	0.92	1820
55	FrootLoops.bmp	0.966666666667	1517
56	PeanutMMs.bmp	0.986666666667	1537
57	Ghiradelli_milk.bmp	2.02	2418
58	AnimalCrackers.bmp	0.473333333333	1820
59	MrsFields.bmp	0.56	1637
60	PopTartsCinnamon.bmp	0.52	1586
