subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 15 3Musketeers.bmp 1.410213e+00 12 999000 120 999000  2.427457e+00 950.00 883.33 1.47 50 
BM2_1005 1 15 MrsFields.bmp 4.395551e+00 24 999000 240 999000  5.412944e+00 950.00 883.33 0.41 26 
BM2_1005 1 15 Hersheymilk_several.bmp 6.397215e+00 24 999000 240 999000  7.414697e+00 950.00 883.33 0.37 21 
BM2_1005 1 15 PopTartsCinnamon.bmp 8.398883e+00 24 999000 240 999000  9.416287e+00 950.00 883.33 0.97 22 
BM2_1005 1 15 FamousAmos_small.bmp 1.040055e+01 12 999000 120 999000  1.141804e+01 950.00 883.33 1.70 54 
BM2_1005 1 15 PeanutMMs.bmp 1.340320e+01 12 999000 120 999000  1.442059e+01 950.00 883.33 2.19 52 
BM2_1005 1 15 100grand_small.bmp 1.540479e+01 22 1.040468e+03 2200 8.841896e+02 b 1.642227e+01 950.00 833.33 0.82 48 
BM2_1005 1 15 FigNewton_small.bmp 1.939145e+01 11 9.337816e+02 11 9.508775e+02 b 2.040906e+01 966.67 833.33 2.03 34 
BM2_1005 1 15 Reeses.bmp 2.139314e+01 24 999000 240 999000  2.241082e+01 966.67 833.33 0.87 45 
BM2_1005 1 15 Jollyranchergreen.bmp 2.639743e+01 24 999000 240 999000  2.741494e+01 966.67 833.33 0.77 46 
BM2_1005 1 15 Crunch.bmp 2.839913e+01 22 1.078128e+03 2200 8.334233e+02 b 2.941658e+01 966.67 783.33 0.88 17 
BM2_1005 1 15 Granolabar.bmp 3.240252e+01 12 999000 120 999000  3.341998e+01 966.67 783.33 1.57 14 
BM2_1005 1 15 Cheetos.bmp 3.440418e+01 24 999000 240 999000  3.542178e+01 966.67 783.33 0.69 31 
BM2_1005 1 15 Fritos.bmp 3.739011e+01 24 999000 240 999000  3.840752e+01 966.67 783.33 1.05 35 
BM2_1005 1 15 Skittles.bmp 4.239430e+01 12 999000 120 999000  4.341186e+01 966.67 783.33 1.56 18 
BM2_1005 1 15 Twix.bmp 4.439599e+01 12 999000 120 999000  4.541343e+01 966.67 783.33 1.68 44 
BM2_1005 1 15 Butterfinger.bmp 4.639765e+01 11 9.836087e+02 110 9.667546e+02 b 4.741523e+01 983.33 783.33 1.58 55 
BM2_1005 1 15 Lollipopred.bmp 5.040097e+01 24 999000 240 999000  5.141857e+01 983.33 783.33 0.49 10 
BM2_1005 1 15 TeddyGrahamschocolate.bmp 5.440440e+01 12 999000 120 999000  5.542190e+01 983.33 783.33 1.97 8 
BM2_1005 1 15 Oreos.bmp 5.839116e+01 12 999000 120 999000  5.940870e+01 983.33 783.33 1.34 16 
BM2_1005 1 15 Cheezits.bmp 6.039286e+01 12 999000 120 999000  6.141036e+01 983.33 783.33 1.47 1 
BM2_1005 1 15 redvines_small.bmp 6.239452e+01 22 8.827374e+02 220 7.834266e+02 b 6.341205e+01 983.33 800.00 0.69 11 
BM2_1005 1 15 Snickers.bmp 6.439620e+01 22 9.610499e+02 220 8.000920e+02 b 6.541368e+01 983.33 816.67 0.85 20 
BM2_1005 1 15 Whatchamacallit.bmp 6.639790e+01 11 7.913528e+02 11 9.834205e+02 b 6.741541e+01 1000.00 816.67 1.60 33 
BM2_1005 1 15 Chocolate_mm.bmp 7.240306e+01 24 999000 240 999000  7.342047e+01 1000.00 816.67 1.05 24 
BM2_1005 1 15 FlamingCheetos.bmp 7.540555e+01 11 7.517054e+02 110 999000 b 7.642301e+01 1000.00 816.67 1.99 49 
BM2_1005 1 15 Funyuns_small.bmp 7.739048e+01 24 999000 240 999000  7.840806e+01 1000.00 816.67 0.68 59 
BM2_1005 1 15 Sourpatch.bmp 7.939218e+01 12 999000 120 999000  8.040984e+01 1000.00 816.67 2.41 9 
BM2_1005 1 15 Jollyrancherred.bmp 8.239477e+01 22 9.944584e+02 220 8.167302e+02 b 8.341234e+01 1000.00 833.33 0.55 37 
BM2_1005 1 15 Ghiradelli_milk_Almonds.bmp 8.439650e+01 12 999000 120 999000  8.541401e+01 1000.00 833.33 2.68 36 
BM2_1005 1 15 Laysclassic.bmp 8.639813e+01 24 999000 240 999000  8.741563e+01 1000.00 833.33 0.81 43 
BM2_1005 1 15 Lindt_small.bmp 8.839980e+01 12 999000 120 999000  8.941741e+01 1000.00 833.33 2.27 13 
BM2_1005 1 15 MilkyWay.bmp 9.140239e+01 24 999000 240 999000  9.241993e+01 1000.00 833.33 0.85 19 
BM2_1005 1 15 Milkduds.bmp 9.340404e+01 12 999000 120 999000  9.442166e+01 1000.00 833.33 1.29 32 
BM2_1005 1 15 MrGoodbar.bmp 9.540573e+01 24 999000 240 999000  9.642328e+01 1000.00 833.33 1.04 5 
BM2_1005 1 15 Keeblerfudgestripes.bmp 9.739079e+01 24 999000 240 999000  9.840825e+01 1000.00 833.33 0.55 38 
BM2_1005 1 15 Slimjim.bmp 9.939249e+01 24 999000 240 999000  1.004100e+02 1000.00 833.33 0.48 27 
BM2_1005 1 15 ChipsAhoy_small.bmp 1.053975e+02 11 8.637873e+02 11 1.000073e+03 b 1.064151e+02 1000.00 833.33 1.51 7 
BM2_1005 1 15 Doritosranch.bmp 1.084001e+02 22 1.053166e+03 2200 8.334027e+02 b 1.094176e+02 1000.00 783.33 0.74 56 
BM2_1005 1 15 RitzBitz2.bmp 1.124035e+02 12 999000 120 999000  1.134210e+02 1000.00 783.33 2.01 41 
BM2_1005 1 15 Milano.bmp 1.183919e+02 12 999000 120 999000  1.194093e+02 1000.00 783.33 2.11 57 
BM2_1005 1 15 Hersheykisses.bmp 1.203935e+02 24 999000 240 999000  1.214111e+02 1000.00 783.33 0.50 2 
BM2_1005 1 15 KitKat_small.bmp 1.253978e+02 12 999000 120 999000  1.264153e+02 1000.00 783.33 1.47 4 
BM2_1005 1 15 Toberlorone.bmp 1.284003e+02 11 9.249426e+02 110 999000 b 1.294179e+02 1000.00 783.33 1.92 40 
BM2_1005 1 15 Ghiradelli_milk.bmp 1.304020e+02 12 999000 120 999000  1.314195e+02 1000.00 783.33 2.71 53 
BM2_1005 1 15 Goldfish.bmp 1.334046e+02 11 999000 1 999000  1.344221e+02 950.00 783.33 2.00 47 
