subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 12 Almondjoy.bmp 1.384540e+00 24 999000 240 999000  2.401956e+00 816.67 750.00 0.02 54 
BM2_1012 2 12 PopTartsCinnamon.bmp 4.370390e+00 12 999000 120 999000  5.387849e+00 816.67 750.00 1.51 36 
BM2_1012 2 12 Milkduds.bmp 8.373745e+00 12 999000 120 999000  9.391270e+00 816.67 750.00 1.79 6 
BM2_1012 2 12 PopTartsStrawberry.bmp 1.037544e+01 11 7.683306e+02 11 8.167340e+02 b 1.139291e+01 833.33 750.00 1.26 58 
BM2_1012 2 12 ChipsAhoy_small.bmp 1.237712e+01 24 999000 240 999000  1.339456e+01 833.33 750.00 0.19 22 
BM2_1012 2 12 Lollipopred.bmp 1.638048e+01 24 999000 240 999000  1.739797e+01 833.33 750.00 0.23 47 
BM2_1012 2 12 redvines_small.bmp 1.838213e+01 12 999000 120 999000  1.939967e+01 833.33 750.00 1.80 7 
BM2_1012 2 12 Cheezits.bmp 2.336969e+01 11 9.900847e+02 110 8.333927e+02 b 2.438717e+01 850.00 750.00 1.23 38 
BM2_1012 2 12 PayDay.bmp 2.537144e+01 24 999000 240 999000  2.638897e+01 850.00 750.00 0.04 13 
BM2_1012 2 12 Funyuns_small.bmp 2.837396e+01 12 999000 120 999000  2.939144e+01 850.00 750.00 1.01 48 
BM2_1012 2 12 Granolabar.bmp 3.137648e+01 24 999000 240 999000  3.239404e+01 850.00 750.00 0.57 57 
BM2_1012 2 12 PringlesRed.bmp 3.537993e+01 12 999000 120 999000  3.639736e+01 850.00 750.00 1.06 14 
BM2_1012 2 12 Goldfish.bmp 3.838243e+01 24 999000 240 999000  3.939998e+01 850.00 750.00 0.50 44 
BM2_1012 2 12 Reeses.bmp 4.036714e+01 24 999000 240 999000  4.138489e+01 850.00 750.00 0.09 11 
BM2_1012 2 12 SourSkittles.bmp 4.336998e+01 24 999000 240 999000  4.438744e+01 850.00 750.00 0.53 56 
BM2_1012 2 12 Hersheykisses.bmp 4.737336e+01 24 999000 240 999000  4.839090e+01 850.00 750.00 0.57 15 
BM2_1012 2 12 Jollyrancherred.bmp 5.037593e+01 11 9.678501e+02 110 8.500573e+02 b 5.139336e+01 866.67 750.00 1.47 59 
BM2_1012 2 12 Snickers.bmp 5.237760e+01 24 999000 240 999000  5.339504e+01 866.67 750.00 0.54 55 
BM2_1012 2 12 Slimjim.bmp 5.437922e+01 24 999000 240 999000  5.539678e+01 866.67 750.00 0.75 33 
BM2_1012 2 12 Milano.bmp 5.938345e+01 24 999000 240 999000  6.040099e+01 866.67 750.00 0.77 35 
BM2_1012 2 12 Laysclassic.bmp 6.337021e+01 12 999000 120 999000  6.438776e+01 866.67 750.00 1.05 19 
BM2_1012 2 12 Riprolls.bmp 6.737361e+01 12 999000 120 999000  6.839105e+01 866.67 750.00 1.27 8 
BM2_1012 2 12 100grand_small.bmp 7.337869e+01 11 9.650941e+02 110 8.667316e+02 b 7.439614e+01 883.33 750.00 1.05 16 
BM2_1012 2 12 TeddyGrahamschocolate.bmp 7.538039e+01 22 9.873867e+02 220 7.500750e+02 b 7.639782e+01 883.33 766.67 0.27 53 
BM2_1012 2 12 Laffytaffyred_one.bmp 7.738209e+01 22 9.456848e+02 220 7.667154e+02 b 7.839958e+01 883.33 783.33 0.55 30 
BM2_1012 2 12 Fritos.bmp 7.938379e+01 24 999000 240 999000  8.040123e+01 883.33 783.33 0.15 3 
BM2_1012 2 12 AnimalCrackers.bmp 8.136838e+01 11 1.039400e+03 1100 8.834159e+02 b 8.238627e+01 833.33 783.33 1.35 42 
BM2_1012 2 12 Twix.bmp 8.537210e+01 12 999000 120 999000  8.638961e+01 833.33 783.33 0.81 5 
BM2_1012 2 12 CheesyDoritos.bmp 8.737386e+01 24 999000 240 999000  8.839139e+01 833.33 783.33 0.77 43 
BM2_1012 2 12 Chocolate_mm.bmp 9.137728e+01 22 7.824993e+02 22 7.834002e+02 b 9.239472e+01 833.33 800.00 0.52 50 
BM2_1012 2 12 Nutterbutter.bmp 9.337892e+01 24 999000 240 999000  9.439636e+01 833.33 800.00 0.49 39 
BM2_1012 2 12 FamousAmos_small.bmp 9.538061e+01 22 9.871692e+02 220 8.000500e+02 b 9.639807e+01 833.33 816.67 0.25 24 
BM2_1012 2 12 RiceKrispyTreat_small.bmp 9.738234e+01 12 999000 120 999000  9.839973e+01 833.33 816.67 1.31 21 
BM2_1012 2 12 Skittles.bmp 1.023698e+02 12 999000 120 999000  1.033873e+02 833.33 816.67 0.82 49 
BM2_1012 2 12 MrGoodbar.bmp 1.043715e+02 24 999000 240 999000  1.053890e+02 833.33 816.67 0.59 12 
BM2_1012 2 12 FigNewton_small.bmp 1.063731e+02 12 999000 120 999000  1.073907e+02 833.33 816.67 1.03 46 
BM2_1012 2 12 Crunch.bmp 1.093758e+02 24 999000 240 999000  1.103933e+02 833.33 816.67 0.73 51 
BM2_1012 2 12 Ghiradelli_milk_Almonds.bmp 1.163817e+02 12 999000 120 999000  1.173991e+02 833.33 816.67 1.55 45 
BM2_1012 2 12 Dots_one.bmp 1.203685e+02 11 4.952754e+02 11 8.333991e+02 b 1.213859e+02 850.00 816.67 1.55 10 
BM2_1012 2 12 KitKat_small.bmp 1.273743e+02 12 999000 120 999000  1.283918e+02 850.00 816.67 1.01 31 
BM2_1012 2 12 BabyRuth.bmp 1.293759e+02 24 999000 240 999000  1.303935e+02 850.00 816.67 0.24 34 
BM2_1012 2 12 Doritosranch.bmp 1.333794e+02 22 8.763306e+02 220 8.167234e+02 b 1.343969e+02 850.00 833.33 0.56 27 
BM2_1012 2 12 PeanutMMs.bmp 1.373827e+02 22 1.017054e+03 2200 8.333983e+02 b 1.384002e+02 850.00 783.33 0.22 52 
BM2_1012 2 12 Toberlorone.bmp 1.393845e+02 12 999000 120 999000  1.404019e+02 850.00 783.33 2.47 26 
BM2_1012 2 12 Jollyranchergreen.bmp 1.433711e+02 11 1.020626e+03 1100 8.500507e+02 b 1.443887e+02 800.00 783.33 1.57 32 
BM2_1012 2 12 Ghiradelli_milk.bmp 1.453729e+02 12 999000 120 999000  1.463903e+02 800.00 783.33 2.00 25 
BM2_1012 2 12 3Musketeers.bmp 1.473746e+02 12 999000 120 999000  1.483921e+02 800.00 783.33 0.83 20 
BM2_1012 2 12 FrootLoops.bmp 1.533796e+02 22 9.561517e+02 220 7.833801e+02 b 1.543971e+02 800.00 800.00 0.53 9 
BM2_1012 2 12 Keeblerfudgestripes.bmp 1.553814e+02 24 999000 240 999000  1.563988e+02 800.00 800.00 0.59 60 
BM2_1012 2 12 FlamingCheetos.bmp 1.583838e+02 24 999000 240 999000  1.594013e+02 800.00 800.00 0.02 4 
BM2_1012 2 12 Whatchamacallit.bmp 1.613697e+02 12 999000 120 999000  1.623872e+02 800.00 800.00 1.98 40 
