subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 11 MrsFields.bmp 1.400886e+00 12 999000 120 999000  2.418436e+00 750.00 750.00 1.52 17 
BM2_1010 2 11 PopTartsCinnamon.bmp 6.388328e+00 24 999000 240 999000  7.405973e+00 750.00 750.00 1.04 10 
BM2_1010 2 11 Keeblerfudgestripes.bmp 8.390072e+00 11 1.014676e+03 1100 7.500802e+02 b 9.407642e+00 700.00 750.00 2.01 31 
BM2_1010 2 11 PopTartsStrawberry.bmp 1.039178e+01 12 999000 120 999000  1.140935e+01 700.00 750.00 2.00 58 
BM2_1010 2 11 Ghiradelli_milk.bmp 1.639685e+01 24 999000 240 999000  1.741435e+01 700.00 750.00 1.00 26 
BM2_1010 2 11 Cheetos.bmp 1.839859e+01 12 999000 120 999000  1.941608e+01 700.00 750.00 1.64 25 
BM2_1010 2 11 redvines_small.bmp 2.138446e+01 12 999000 120 999000  2.240189e+01 700.00 750.00 2.45 13 
BM2_1010 2 11 PringlesRed.bmp 2.338611e+01 12 999000 120 999000  2.440361e+01 700.00 750.00 1.51 60 
BM2_1010 2 11 Lindt_small.bmp 2.738944e+01 12 999000 120 999000  2.840699e+01 700.00 750.00 2.53 57 
BM2_1010 2 11 Sourpatch.bmp 2.939118e+01 12 999000 120 999000  3.040865e+01 700.00 750.00 1.78 45 
BM2_1010 2 11 RitzBitz2.bmp 3.439547e+01 12 999000 120 999000  3.541286e+01 700.00 750.00 2.95 21 
BM2_1010 2 11 PeanutMMs.bmp 4.138463e+01 22 9.481153e+02 220 7.500775e+02 b 4.240218e+01 700.00 766.67 1.05 6 
BM2_1010 2 11 FrootLoops.bmp 4.338632e+01 11 9.624294e+02 110 7.000472e+02 b 4.440386e+01 716.67 766.67 1.69 12 
BM2_1010 2 11 Slimjim.bmp 4.638886e+01 24 999000 240 999000  4.740639e+01 716.67 766.67 0.62 51 
BM2_1010 2 11 Hersheykisses.bmp 4.939139e+01 24 999000 240 999000  5.040892e+01 716.67 766.67 0.79 35 
