subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 11 Doritosranch.bmp 1.391195e+00 12 999000 120 999000  2.408665e+00 883.33 816.67 1.75 35 
BM2_1004 2 11 Nutterbutter.bmp 6.378728e+00 12 999000 120 999000  7.396277e+00 883.33 816.67 2.99 57 
BM2_1004 2 11 Lindt_small.bmp 8.380351e+00 22 9.685536e+02 220 8.167318e+02 b 9.397963e+00 883.33 833.33 0.23 7 
BM2_1004 2 11 Snickers.bmp 1.038212e+01 24 999000 240 999000  1.139962e+01 883.33 833.33 0.13 28 
BM2_1004 2 11 FamousAmos_small.bmp 1.637021e+01 11 1.034688e+03 1100 8.834073e+02 b 1.738801e+01 833.33 833.33 2.85 54 
BM2_1004 2 11 Twix.bmp 1.837222e+01 12 999000 120 999000  1.938972e+01 833.33 833.33 1.91 5 
BM2_1004 2 11 BabyRuth.bmp 2.137474e+01 22 9.821548e+02 220 8.333943e+02 b 2.239226e+01 833.33 850.00 0.08 25 
BM2_1004 2 11 PopTartsCinnamon.bmp 2.337636e+01 12 999000 120 999000  2.439396e+01 833.33 850.00 2.83 10 
BM2_1004 2 11 RiceKrispyTreat_small.bmp 2.737985e+01 12 999000 120 999000  2.839727e+01 833.33 850.00 2.99 56 
BM2_1004 2 11 CheesyDoritos.bmp 2.938147e+01 11 9.994351e+02 110 8.333855e+02 b 3.039901e+01 850.00 850.00 2.93 31 
BM2_1004 2 11 Sourpatch.bmp 3.438577e+01 12 999000 120 999000  3.540318e+01 850.00 850.00 2.02 33 
BM2_1004 2 11 Toberlorone.bmp 4.137500e+01 24 999000 240 999000  4.239262e+01 850.00 850.00 0.08 55 
BM2_1004 2 11 100grand_small.bmp 4.337664e+01 22 9.882615e+02 220 8.500501e+02 b 4.439416e+01 850.00 866.67 0.09 38 
BM2_1004 2 11 Cheezits.bmp 4.637919e+01 24 999000 240 999000  4.739673e+01 850.00 866.67 0.07 49 
BM2_1004 2 11 Jollyranchergreen.bmp 4.938171e+01 24 999000 240 999000  5.039923e+01 850.00 866.67 0.05 42 
BM2_1004 2 11 Slimjim.bmp 5.338515e+01 24 999000 240 999000  5.440258e+01 850.00 866.67 0.46 16 
BM2_1004 2 11 Milkduds.bmp 5.737186e+01 22 1.009037e+03 2200 8.667181e+02 b 5.838941e+01 850.00 816.67 0.30 19 
BM2_1004 2 11 Funyuns_small.bmp 6.137519e+01 22 9.816841e+02 220 8.167191e+02 b 6.239268e+01 850.00 833.33 0.23 11 
BM2_1004 2 11 Fritos.bmp 6.437779e+01 24 999000 240 999000  6.539521e+01 850.00 833.33 0.95 51 
BM2_1004 2 11 Jollyrancherred.bmp 7.038285e+01 12 999000 120 999000  7.140032e+01 850.00 833.33 2.99 53 
BM2_1004 2 11 PopTartsStrawberry.bmp 7.238446e+01 12 999000 120 999000  7.340202e+01 850.00 833.33 2.98 48 
BM2_1004 2 11 FigNewton_small.bmp 7.537009e+01 12 999000 120 999000  7.638792e+01 850.00 833.33 2.95 27 
BM2_1004 2 11 PringlesRed.bmp 7.737201e+01 12 999000 120 999000  7.838954e+01 850.00 833.33 1.96 22 
BM2_1004 2 11 Milano.bmp 7.937380e+01 24 999000 240 999000  8.039123e+01 850.00 833.33 0.87 1 
BM2_1004 2 11 Reeses.bmp 8.137545e+01 12 999000 120 999000  8.239296e+01 850.00 833.33 2.14 15 
BM2_1004 2 11 FlamingCheetos.bmp 8.437805e+01 24 999000 240 999000  8.539548e+01 850.00 833.33 0.18 4 
BM2_1004 2 11 MilkyWay.bmp 8.838142e+01 11 9.994805e+02 110 8.500663e+02 b 8.939891e+01 866.67 833.33 2.95 43 
BM2_1004 2 11 TeddyGrahamschocolate.bmp 9.038303e+01 22 1.013864e+03 2200 8.334139e+02 b 9.140058e+01 866.67 783.33 0.15 60 
BM2_1004 2 11 RitzBitz2.bmp 9.238473e+01 11 9.001690e+02 110 8.667199e+02 b 9.340226e+01 883.33 783.33 2.33 8 
BM2_1004 2 11 PeanutMMs.bmp 9.436940e+01 24 999000 240 999000  9.538726e+01 883.33 783.33 0.01 50 
BM2_1004 2 11 Hersheykisses.bmp 9.637132e+01 12 999000 120 999000  9.738891e+01 883.33 783.33 2.01 18 
BM2_1004 2 11 Riprolls.bmp 9.837308e+01 24 999000 240 999000  9.939068e+01 883.33 783.33 0.05 58 
BM2_1004 2 11 Ghiradelli_milk_Almonds.bmp 1.023766e+02 24 999000 240 999000  1.033941e+02 883.33 783.33 0.01 41 
BM2_1004 2 11 3Musketeers.bmp 1.063800e+02 12 999000 120 999000  1.073974e+02 883.33 783.33 2.07 32 
BM2_1004 2 11 Hersheymilk_several.bmp 1.083815e+02 12 999000 120 999000  1.093991e+02 883.33 783.33 2.89 39 
BM2_1004 2 11 SourSkittles.bmp 1.103833e+02 24 999000 240 999000  1.114008e+02 883.33 783.33 0.61 12 
BM2_1004 2 11 Ghiradelli_milk.bmp 1.123849e+02 11 1.099952e+03 1100 8.833896e+02 b 1.134024e+02 833.33 783.33 2.93 36 
BM2_1004 2 11 Lollipopred.bmp 1.143867e+02 12 999000 120 999000  1.154042e+02 833.33 783.33 2.95 45 
BM2_1004 2 11 Whatchamacallit.bmp 1.203751e+02 24 999000 240 999000  1.213926e+02 833.33 783.33 0.17 6 
BM2_1004 2 11 PayDay.bmp 1.223768e+02 24 999000 240 999000  1.233942e+02 833.33 783.33 0.05 14 
BM2_1004 2 11 Skittles.bmp 1.243784e+02 12 999000 120 999000  1.253959e+02 833.33 783.33 2.99 52 
BM2_1004 2 11 MrsFields.bmp 1.263801e+02 11 5.048082e+02 11 8.333876e+02 b 1.273976e+02 850.00 783.33 2.95 30 
BM2_1004 2 11 Laysclassic.bmp 1.293827e+02 24 999000 240 999000  1.304002e+02 850.00 783.33 0.95 21 
BM2_1004 2 11 Butterfinger.bmp 1.313844e+02 24 999000 240 999000  1.324018e+02 850.00 783.33 0.51 17 
BM2_1004 2 11 Granolabar.bmp 1.383736e+02 24 999000 240 999000  1.393911e+02 850.00 783.33 0.27 3 
BM2_1004 2 11 Cheetos.bmp 1.403752e+02 22 9.416622e+02 220 7.833795e+02 b 1.413928e+02 850.00 800.00 0.37 46 
BM2_1004 2 11 Crunch.bmp 1.443787e+02 12 999000 120 999000  1.453962e+02 850.00 800.00 1.73 47 
BM2_1004 2 11 AnimalCrackers.bmp 1.483821e+02 12 999000 120 999000  1.493996e+02 850.00 800.00 2.99 44 
BM2_1004 2 11 Almondjoy.bmp 1.513847e+02 24 999000 240 999000  1.524021e+02 850.00 800.00 0.01 40 
BM2_1004 2 11 Chocolate_mm.bmp 1.533863e+02 24 999000 240 999000  1.544037e+02 850.00 800.00 0.96 24 
BM2_1004 2 11 Goldfish.bmp 1.573730e+02 24 999000 240 999000  1.583905e+02 850.00 800.00 0.27 26 
BM2_1004 2 11 redvines_small.bmp 1.593746e+02 24 999000 240 999000  1.603922e+02 850.00 800.00 0.15 37 
BM2_1004 2 11 Laffytaffyred_one.bmp 1.623772e+02 12 999000 120 999000  1.633947e+02 850.00 800.00 2.91 34 
BM2_1004 2 11 FrootLoops.bmp 1.663806e+02 11 9.122619e+02 110 8.500508e+02 b 1.673982e+02 866.67 800.00 2.21 2 
BM2_1004 2 11 Dots_one.bmp 1.683823e+02 12 999000 120 999000  1.693998e+02 866.67 800.00 2.98 23 
BM2_1004 2 11 Oreos.bmp 1.733696e+02 12 999000 120 999000  1.743874e+02 866.67 800.00 2.53 9 
BM2_1004 2 11 KitKat_small.bmp 1.753714e+02 11 9.854514e+02 110 8.667264e+02 b 1.763891e+02 883.33 800.00 2.87 20 
BM2_1004 2 11 ChipsAhoy_small.bmp 1.793750e+02 12 999000 120 999000  1.803924e+02 883.33 800.00 2.97 59 
BM2_1004 2 11 MrGoodbar.bmp 1.823775e+02 22 9.793983e+02 220 8.000577e+02 b 1.833950e+02 883.33 816.67 0.16 29 
BM2_1004 2 11 Keeblerfudgestripes.bmp 1.853800e+02 24 999000 240 999000  1.863975e+02 883.33 816.67 1.03 13 
