Trial	StimName	Bid	RT
1	Nutterbutter.bmp	0.326666666667	4212
2	Hersheykisses.bmp	0.966666666667	2102
3	Laffytaffyred_one.bmp	0.28	2102
4	PeanutMMs.bmp	0.613333333333	3035
5	SourSkittles.bmp	1.47333333333	2671
6	TeddyGrahamschocolate.bmp	1.54	1835
7	Lindt_small.bmp	1.41333333333	1868
8	FamousAmos_small.bmp	1.02	2435
9	Skittles.bmp	1.70666666667	3052
10	3Musketeers.bmp	0.566666666667	2403
11	ChipsAhoy_small.bmp	1.26666666667	2668
12	Toberlorone.bmp	1.48	5003
13	Jollyranchergreen.bmp	0.746666666667	1988
14	BabyRuth.bmp	0.373333333333	1700
15	FlamingCheetos.bmp	1.97333333333	1669
16	FigNewton_small.bmp	0.753333333333	2002
17	redvines_small.bmp	0.273333333333	2469
18	Crunch.bmp	0.766666666667	2053
19	Goldfish.bmp	0.786666666667	2035
20	RiceKrispyTreat_small.bmp	0.56	1871
21	MrGoodbar.bmp	0.506666666667	1602
22	Lollipopred.bmp	0.386666666667	4503
23	Twix.bmp	0.333333333333	2151
24	Granolabar.bmp	1.48	1768
25	Funyuns_small.bmp	1.44666666667	3203
26	100grand_small.bmp	0.486666666667	1986
27	Slimjim.bmp	0.206666666667	1936
28	MilkyWay.bmp	0.373333333333	1868
29	MrsFields.bmp	1.0	1968
30	Hersheymilk_several.bmp	0.433333333333	1970
31	PringlesRed.bmp	1.5	3234
32	Reeses.bmp	1.78	1853
33	Oreos.bmp	1.70666666667	2517
34	Butterfinger.bmp	0.366666666667	1801
35	Laysclassic.bmp	1.52	1753
36	Jollyrancherred.bmp	0.28	3185
37	AnimalCrackers.bmp	1.58	2099
38	Snickers.bmp	0.486666666667	3203
39	PopTartsCinnamon.bmp	0.786666666667	4203
40	Ghiradelli_milk.bmp	2.0	1701
41	Doritosranch.bmp	1.5	3069
42	Fritos.bmp	1.51333333333	1369
43	Dots_one.bmp	0.993333333333	1984
44	Cheetos.bmp	1.99333333333	3788
45	Milano.bmp	2.02666666667	3536
46	Sourpatch.bmp	1.28666666667	4353
47	Whatchamacallit.bmp	0.306666666667	3620
48	Keeblerfudgestripes.bmp	0.473333333333	1585
49	CheesyDoritos.bmp	1.72	3370
50	FrootLoops.bmp	0.306666666667	2152
51	Milkduds.bmp	0.473333333333	1584
52	Chocolate_mm.bmp	0.22	2971
53	RitzBitz2.bmp	0.18	2052
54	Riprolls.bmp	1.38	2970
55	Almondjoy.bmp	0.493333333333	2000
56	Cheezits.bmp	1.47333333333	5572
57	Ghiradelli_milk_Almonds.bmp	1.74666666667	3070
58	PayDay.bmp	0.386666666667	1282
59	KitKat_small.bmp	0.513333333333	1450
60	PopTartsStrawberry.bmp	0.966666666667	1701
