subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 4 redvines_small.bmp 1.384443e+00 22 9.170147e+02 220 6.167466e+02 b 2.401829e+00 683.33 633.33 0.33 8 
BM2_985 1 4 Laysclassic.bmp 6.371994e+00 11 9.534711e+02 110 6.834165e+02 b 7.389467e+00 700.00 633.33 2.00 29 
BM2_985 1 4 RiceKrispyTreat_small.bmp 8.373690e+00 22 8.957774e+02 220 6.333935e+02 b 9.391148e+00 700.00 650.00 1.04 16 
BM2_985 1 4 FigNewton_small.bmp 1.037540e+01 24 999000 240 999000  1.139290e+01 700.00 650.00 0.14 27 
BM2_985 1 4 Twix.bmp 1.638046e+01 12 999000 120 999000  1.739791e+01 700.00 650.00 2.19 5 
BM2_985 1 4 PringlesRed.bmp 1.838207e+01 11 9.513788e+02 110 7.000576e+02 b 1.939960e+01 716.67 650.00 2.24 7 
BM2_985 1 4 RitzBitz2.bmp 2.138469e+01 24 999000 240 999000  2.240214e+01 716.67 650.00 1.05 40 
BM2_985 1 4 TeddyGrahamschocolate.bmp 2.336931e+01 24 999000 240 999000  2.438718e+01 716.67 650.00 1.05 57 
BM2_985 1 4 Cheezits.bmp 2.737300e+01 24 999000 240 999000  2.839061e+01 716.67 650.00 1.04 19 
BM2_985 1 4 Doritosranch.bmp 2.937471e+01 24 999000 240 999000  3.039230e+01 716.67 650.00 1.04 34 
BM2_985 1 4 MrGoodbar.bmp 3.437901e+01 24 999000 240 999000  3.539651e+01 716.67 650.00 0.57 44 
BM2_985 1 4 Laffytaffyred_one.bmp 4.138486e+01 24 999000 240 999000  4.240235e+01 716.67 650.00 0.01 31 
BM2_985 1 4 Lollipopred.bmp 4.336956e+01 22 9.479079e+02 220 6.500514e+02 b 4.438740e+01 716.67 666.67 0.23 22 
BM2_985 1 4 Reeses.bmp 4.637238e+01 12 999000 120 999000  4.738998e+01 716.67 666.67 2.18 20 
BM2_985 1 4 Oreos.bmp 4.937496e+01 12 999000 120 999000  5.039253e+01 716.67 666.67 1.71 4 
BM2_985 1 4 Milano.bmp 5.337832e+01 12 999000 120 999000  5.439588e+01 716.67 666.67 2.55 33 
BM2_985 1 4 Goldfish.bmp 5.738178e+01 24 999000 240 999000  5.839929e+01 716.67 666.67 1.19 14 
BM2_985 1 4 Slimjim.bmp 6.136835e+01 12 999000 120 999000  6.238600e+01 716.67 666.67 1.70 55 
BM2_985 1 4 Sourpatch.bmp 6.437096e+01 11 1.026491e+03 1100 7.167248e+02 b 6.538848e+01 666.67 666.67 2.51 24 
BM2_985 1 4 Crunch.bmp 7.037610e+01 11 9.973696e+02 110 6.667312e+02 b 7.139358e+01 683.33 666.67 2.53 51 
BM2_985 1 4 Jollyrancherred.bmp 7.237773e+01 22 9.877456e+02 220 6.667195e+02 b 7.339522e+01 683.33 683.33 0.56 17 
BM2_985 1 4 FlamingCheetos.bmp 7.538033e+01 12 999000 120 999000  7.639786e+01 683.33 683.33 2.98 36 
BM2_985 1 4 KitKat_small.bmp 7.738193e+01 12 999000 120 999000  7.839951e+01 683.33 683.33 1.98 39 
BM2_985 1 4 BabyRuth.bmp 7.938365e+01 11 1.005821e+03 1100 6.833923e+02 b 8.040126e+01 633.33 683.33 2.02 15 
BM2_985 1 4 FrootLoops.bmp 8.138540e+01 24 999000 240 999000  8.240289e+01 633.33 683.33 0.25 59 
BM2_985 1 4 PeanutMMs.bmp 8.437119e+01 12 999000 120 999000  8.538870e+01 633.33 683.33 1.55 58 
BM2_985 1 4 SourSkittles.bmp 8.837458e+01 12 999000 120 999000  8.939215e+01 633.33 683.33 2.73 42 
BM2_985 1 4 Hersheykisses.bmp 9.037632e+01 24 999000 240 999000  9.139373e+01 633.33 683.33 0.01 41 
BM2_985 1 4 Nutterbutter.bmp 9.237793e+01 24 999000 240 999000  9.339545e+01 633.33 683.33 1.24 46 
BM2_985 1 4 Ghiradelli_milk.bmp 9.437976e+01 12 999000 120 999000  9.539714e+01 633.33 683.33 2.45 23 
BM2_985 1 4 Keeblerfudgestripes.bmp 9.638139e+01 11 9.440774e+02 110 6.333836e+02 b 9.739887e+01 650.00 683.33 2.14 43 
BM2_985 1 4 Jollyranchergreen.bmp 9.838311e+01 24 999000 240 999000  9.940057e+01 650.00 683.33 1.02 21 
BM2_985 1 4 Lindt_small.bmp 1.023694e+02 12 999000 120 999000  1.033872e+02 650.00 683.33 2.99 25 
BM2_985 1 4 Dots_one.bmp 1.063732e+02 24 999000 240 999000  1.073907e+02 650.00 683.33 0.01 56 
