subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 3 Ghiradelli_milk_Almonds.bmp 1.394383e+00 12 999000 120 999000  2.412006e+00 683.33 683.33 1.96 35 
BM2_1002 2 3 Lollipopred.bmp 6.381991e+00 24 999000 240 999000  7.399450e+00 683.33 683.33 0.20 15 
BM2_1002 2 3 Jollyranchergreen.bmp 8.383645e+00 22 8.936086e+02 220 6.833986e+02 b 9.401231e+00 683.33 700.00 0.75 38 
BM2_1002 2 3 Hersheymilk_several.bmp 1.038530e+01 12 999000 120 999000  1.140282e+01 683.33 700.00 1.53 3 
BM2_1002 2 3 SourSkittles.bmp 1.639049e+01 11 9.027585e+02 110 6.834109e+02 b 1.740795e+01 700.00 700.00 1.65 21 
BM2_1002 2 3 TeddyGrahamschocolate.bmp 1.839214e+01 11 9.091131e+02 110 7.000641e+02 b 1.940959e+01 716.67 700.00 1.65 44 
BM2_1002 2 3 PopTartsCinnamon.bmp 2.139469e+01 24 999000 240 999000  2.241215e+01 716.67 700.00 0.78 51 
BM2_1002 2 3 PringlesRed.bmp 2.339637e+01 24 999000 240 999000  2.441385e+01 716.67 700.00 0.79 56 
BM2_1002 2 3 CheesyDoritos.bmp 2.738298e+01 24 999000 240 999000  2.840059e+01 716.67 700.00 1.01 49 
BM2_1002 2 3 FrootLoops.bmp 2.938469e+01 12 999000 120 999000  3.040226e+01 716.67 700.00 1.40 60 
BM2_1002 2 3 Nutterbutter.bmp 3.438894e+01 24 999000 240 999000  3.540650e+01 716.67 700.00 0.53 5 
BM2_1002 2 3 Lindt_small.bmp 4.139493e+01 24 999000 240 999000  4.241236e+01 716.67 700.00 0.31 45 
BM2_1002 2 3 100grand_small.bmp 4.337964e+01 11 9.536118e+02 110 7.167252e+02 b 4.439747e+01 733.33 700.00 1.48 8 
BM2_1002 2 3 Hersheykisses.bmp 4.638241e+01 11 1.054837e+03 1100 7.333862e+02 b 4.739998e+01 683.33 700.00 1.76 59 
BM2_1002 2 3 Cheezits.bmp 4.938502e+01 12 999000 120 999000  5.040248e+01 683.33 700.00 1.23 53 
BM2_1002 2 3 FigNewton_small.bmp 5.338841e+01 11 9.208352e+02 110 6.833896e+02 b 5.440593e+01 700.00 700.00 1.47 30 
BM2_1002 2 3 Almondjoy.bmp 5.739186e+01 24 999000 240 999000  5.840927e+01 700.00 700.00 1.02 54 
BM2_1002 2 3 Jollyrancherred.bmp 6.139517e+01 12 999000 120 999000  6.241270e+01 700.00 700.00 1.18 58 
BM2_1002 2 3 ChipsAhoy_small.bmp 6.438067e+01 22 9.685765e+02 220 7.000520e+02 b 6.539860e+01 700.00 716.67 0.81 31 
BM2_1002 2 3 RiceKrispyTreat_small.bmp 7.038615e+01 12 999000 120 999000  7.140354e+01 700.00 716.67 1.46 36 
BM2_1002 2 3 Doritosranch.bmp 7.238780e+01 22 9.614524e+02 220 7.167178e+02 b 7.340528e+01 700.00 733.33 0.53 26 
BM2_1002 2 3 Fritos.bmp 7.539030e+01 12 999000 120 999000  7.640784e+01 700.00 733.33 1.03 50 
BM2_1002 2 3 MilkyWay.bmp 7.739202e+01 22 9.492339e+02 220 7.333889e+02 b 7.840950e+01 700.00 750.00 0.74 20 
BM2_1002 2 3 Skittles.bmp 7.939365e+01 12 999000 120 999000  8.041124e+01 700.00 750.00 1.27 57 
BM2_1002 2 3 Goldfish.bmp 8.139545e+01 12 999000 120 999000  8.241286e+01 700.00 750.00 1.75 18 
BM2_1002 2 3 Chocolate_mm.bmp 8.438098e+01 24 999000 240 999000  8.539877e+01 700.00 750.00 0.53 28 
BM2_1002 2 3 MrGoodbar.bmp 8.838462e+01 24 999000 240 999000  8.940220e+01 700.00 750.00 0.16 34 
BM2_1002 2 3 Toberlorone.bmp 9.038629e+01 24 999000 240 999000  9.140380e+01 700.00 750.00 0.03 41 
BM2_1002 2 3 Sourpatch.bmp 9.238803e+01 12 999000 120 999000  9.340551e+01 700.00 750.00 2.52 24 
BM2_1002 2 3 Oreos.bmp 9.438978e+01 12 999000 120 999000  9.540725e+01 700.00 750.00 1.35 43 
BM2_1002 2 3 FlamingCheetos.bmp 9.639143e+01 24 999000 240 999000  9.740885e+01 700.00 750.00 0.58 4 
BM2_1002 2 3 Milkduds.bmp 9.839310e+01 24 999000 240 999000  9.941061e+01 700.00 750.00 0.51 29 
BM2_1002 2 3 FamousAmos_small.bmp 1.023965e+02 12 999000 120 999000  1.034139e+02 700.00 750.00 2.21 10 
