Trial	StimName	Bid	RT
1	Jollyranchergreen.bmp	0.12	3593
2	RiceKrispyTreat_small.bmp	1.05333333333	3905
3	Twix.bmp	1.06	5987
4	Fritos.bmp	1.26	5506
5	Milkduds.bmp	0.793333333333	6324
6	Doritosranch.bmp	1.52	5686
7	Ghiradelli_milk_Almonds.bmp	2.44666666667	7539
8	BabyRuth.bmp	0.00666666666667	2903
9	FrootLoops.bmp	0.153333333333	3335
10	Granolabar.bmp	1.24	6823
11	Hersheykisses.bmp	0.233333333333	4471
12	redvines_small.bmp	0.0133333333333	2218
13	SourSkittles.bmp	0.0133333333333	2886
14	100grand_small.bmp	0.82	5688
15	TeddyGrahamschocolate.bmp	1.04666666667	5388
16	KitKat_small.bmp	1.24	4053
17	Goldfish.bmp	0.0133333333333	5537
18	ChipsAhoy_small.bmp	0.573333333333	2688
19	Riprolls.bmp	0.26	3118
20	MrGoodbar.bmp	1.26666666667	7622
21	Skittles.bmp	0.533333333333	2152
22	PopTartsStrawberry.bmp	0.02	1971
23	Cheezits.bmp	1.04	4035
24	FlamingCheetos.bmp	1.72	5020
25	Toberlorone.bmp	2.00666666667	6974
26	PayDay.bmp	0.0133333333333	3538
27	PeanutMMs.bmp	1.28666666667	7025
28	FamousAmos_small.bmp	1.73333333333	3901
29	FigNewton_small.bmp	0.293333333333	4752
30	Reeses.bmp	1.06	4804
31	Dots_one.bmp	0.02	4120
32	AnimalCrackers.bmp	1.26666666667	5488
33	Milano.bmp	1.76	5654
34	Oreos.bmp	1.22666666667	6405
35	Chocolate_mm.bmp	1.02666666667	3986
36	Butterfinger.bmp	0.546666666667	3870
37	PopTartsCinnamon.bmp	0.02	3520
38	Lindt_small.bmp	2.25333333333	9824
39	MrsFields.bmp	0.14	3637
40	Whatchamacallit.bmp	0.76	3638
41	3Musketeers.bmp	0.513333333333	2834
42	Hersheymilk_several.bmp	0.0133333333333	4553
43	Sourpatch.bmp	0.00666666666667	3102
44	Ghiradelli_milk.bmp	1.76666666667	5374
45	Slimjim.bmp	0.00666666666667	2015
46	Cheetos.bmp	1.29333333333	4754
47	Laysclassic.bmp	1.25333333333	5988
48	Snickers.bmp	0.906666666667	5389
49	Laffytaffyred_one.bmp	0.0133333333333	3084
50	Almondjoy.bmp	0.08	2969
51	Lollipopred.bmp	0.02	4187
52	Keeblerfudgestripes.bmp	0.226666666667	5073
53	Jollyrancherred.bmp	0.00666666666667	1884
54	PringlesRed.bmp	0.5	4720
55	Crunch.bmp	1.03333333333	6438
56	Funyuns_small.bmp	1.02	5371
57	RitzBitz2.bmp	1.05333333333	5003
58	CheesyDoritos.bmp	1.25333333333	2519
59	Nutterbutter.bmp	0.3	3285
60	MilkyWay.bmp	0.566666666667	4138
