subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 4 Crunch.bmp 1.367568e+00 11 9.367574e+02 110 7.500937e+02 b 2.385304e+00 766.67 750.00 2.01 28 
BM2_1010 2 4 Ghiradelli_milk_Almonds.bmp 4.370408e+00 12 999000 120 999000  5.387845e+00 766.67 750.00 2.97 16 
BM2_1010 2 4 AnimalCrackers.bmp 8.373657e+00 24 999000 240 999000  9.391269e+00 766.67 750.00 1.20 37 
BM2_1010 2 4 Nutterbutter.bmp 1.037546e+01 11 1.000843e+03 1100 7.667173e+02 b 1.139292e+01 716.67 750.00 1.99 8 
BM2_1010 2 4 3Musketeers.bmp 1.237712e+01 24 999000 240 999000  1.339466e+01 716.67 750.00 0.79 41 
BM2_1010 2 4 100grand_small.bmp 1.636352e+01 22 9.887835e+02 220 7.500672e+02 b 1.738138e+01 716.67 766.67 1.03 3 
BM2_1010 2 4 Slimjim.bmp 1.836543e+01 24 999000 240 999000  1.938308e+01 716.67 766.67 0.62 51 
BM2_1010 2 4 Laffytaffyred_one.bmp 2.336973e+01 12 999000 120 999000  2.438723e+01 716.67 766.67 1.51 5 
BM2_1010 2 4 Skittles.bmp 2.537144e+01 22 9.568627e+02 220 7.667298e+02 b 2.638901e+01 716.67 783.33 1.27 23 
BM2_1010 2 4 Hersheymilk_several.bmp 2.837394e+01 24 999000 240 999000  2.939152e+01 716.67 783.33 0.71 1 
BM2_1010 2 4 redvines_small.bmp 3.137654e+01 12 999000 120 999000  3.239401e+01 716.67 783.33 2.45 13 
BM2_1010 2 4 MrGoodbar.bmp 3.537989e+01 11 9.404117e+02 110 7.167350e+02 b 3.639744e+01 733.33 783.33 1.63 38 
BM2_1010 2 4 PopTartsCinnamon.bmp 3.836580e+01 24 999000 240 999000  3.938333e+01 733.33 783.33 1.04 10 
BM2_1010 2 4 ChipsAhoy_small.bmp 4.036747e+01 12 999000 120 999000  4.138492e+01 733.33 783.33 1.99 4 
BM2_1010 2 4 Lindt_small.bmp 4.337001e+01 12 999000 120 999000  4.438748e+01 733.33 783.33 2.53 57 
BM2_1010 2 4 Jollyranchergreen.bmp 4.737331e+01 12 999000 120 999000  4.839088e+01 733.33 783.33 1.51 14 
BM2_1010 2 4 Goldfish.bmp 5.037595e+01 22 9.923502e+02 220 7.833791e+02 b 5.139347e+01 733.33 800.00 1.27 27 
BM2_1010 2 4 Milkduds.bmp 5.237759e+01 24 999000 240 999000  5.339508e+01 733.33 800.00 0.77 43 
BM2_1010 2 4 FamousAmos_small.bmp 5.437932e+01 24 999000 240 999000  5.539679e+01 733.33 800.00 1.47 55 
BM2_1010 2 4 PeanutMMs.bmp 5.936686e+01 22 1.025448e+03 2200 8.000621e+02 b 6.038433e+01 733.33 750.00 1.05 6 
BM2_1010 2 4 SourSkittles.bmp 6.337022e+01 11 9.900792e+02 110 7.333988e+02 b 6.438774e+01 750.00 750.00 1.58 34 
BM2_1010 2 4 MilkyWay.bmp 6.737357e+01 24 999000 240 999000  6.839110e+01 750.00 750.00 1.03 48 
BM2_1010 2 4 Almondjoy.bmp 7.337874e+01 11 9.575608e+02 110 7.500550e+02 b 7.439620e+01 766.67 750.00 1.65 32 
BM2_1010 2 4 Butterfinger.bmp 7.538042e+01 24 999000 240 999000  7.639786e+01 766.67 750.00 1.45 46 
BM2_1010 2 4 Chocolate_mm.bmp 7.736540e+01 24 999000 240 999000  7.838289e+01 766.67 750.00 1.05 42 
BM2_1010 2 4 KitKat_small.bmp 7.936706e+01 24 999000 240 999000  8.038455e+01 766.67 750.00 0.57 52 
BM2_1010 2 4 Whatchamacallit.bmp 8.136880e+01 22 9.754966e+02 220 7.500635e+02 b 8.238623e+01 766.67 766.67 1.05 44 
BM2_1010 2 4 TeddyGrahamschocolate.bmp 8.537218e+01 12 999000 120 999000  8.638967e+01 766.67 766.67 1.49 15 
BM2_1010 2 4 Reeses.bmp 8.737388e+01 24 999000 240 999000  8.839140e+01 766.67 766.67 1.41 33 
BM2_1010 2 4 Riprolls.bmp 9.137720e+01 24 999000 240 999000  9.239474e+01 766.67 766.67 1.32 9 
