subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 6 Slimjim.bmp 1.367385e+00 22 9.624640e+02 220 6.834341e+02 b 2.385277e+00 750.00 700.00 1.01 3 
BM2_1006 2 6 3Musketeers.bmp 6.372006e+00 12 999000 120 999000  7.389538e+00 750.00 700.00 1.28 10 
BM2_1006 2 6 RitzBitz2.bmp 8.373670e+00 24 999000 240 999000  9.391215e+00 750.00 700.00 1.03 25 
BM2_1006 2 6 CheesyDoritos.bmp 1.037532e+01 24 999000 240 999000  1.139290e+01 750.00 700.00 1.01 9 
BM2_1006 2 6 AnimalCrackers.bmp 1.636354e+01 12 999000 120 999000  1.738135e+01 750.00 700.00 1.43 56 
BM2_1006 2 6 Granolabar.bmp 1.836541e+01 24 999000 240 999000  1.938299e+01 750.00 700.00 1.01 58 
BM2_1006 2 6 Jollyranchergreen.bmp 2.136794e+01 24 999000 240 999000  2.238549e+01 750.00 700.00 0.60 21 
BM2_1006 2 6 PopTartsCinnamon.bmp 2.336981e+01 12 999000 120 999000  2.438720e+01 750.00 700.00 1.53 39 
BM2_1006 2 6 Oreos.bmp 2.737309e+01 24 999000 240 999000  2.839063e+01 750.00 700.00 0.94 51 
BM2_1006 2 6 redvines_small.bmp 2.937471e+01 11 9.711363e+02 110 7.500779e+02 b 3.039224e+01 766.67 700.00 1.47 15 
BM2_1006 2 6 SourSkittles.bmp 3.437893e+01 12 999000 120 999000  3.539653e+01 766.67 700.00 1.95 37 
BM2_1006 2 6 MilkyWay.bmp 4.136829e+01 22 9.455636e+02 220 7.000572e+02 b 4.238581e+01 766.67 716.67 1.01 2 
BM2_1006 2 6 Milano.bmp 4.336989e+01 12 999000 120 999000  4.438749e+01 766.67 716.67 1.46 33 
BM2_1006 2 6 BabyRuth.bmp 4.637246e+01 24 999000 240 999000  4.738997e+01 766.67 716.67 0.65 23 
BM2_1006 2 6 Crunch.bmp 4.937499e+01 12 999000 120 999000  5.039256e+01 766.67 716.67 1.29 46 
BM2_1006 2 6 Doritosranch.bmp 5.337846e+01 24 999000 240 999000  5.439588e+01 766.67 716.67 0.99 17 
BM2_1006 2 6 PayDay.bmp 5.736516e+01 11 1.068685e+03 1100 7.667164e+02 b 5.838257e+01 716.67 716.67 1.25 59 
BM2_1006 2 6 Cheetos.bmp 6.136843e+01 12 999000 120 999000  6.238598e+01 716.67 716.67 1.21 7 
BM2_1006 2 6 Laffytaffyred_one.bmp 6.437108e+01 12 999000 120 999000  6.538852e+01 716.67 716.67 1.45 50 
BM2_1006 2 6 Sourpatch.bmp 7.037608e+01 24 999000 240 999000  7.139362e+01 716.67 716.67 1.03 27 
BM2_1006 2 6 PringlesRed.bmp 7.237782e+01 24 999000 240 999000  7.339533e+01 716.67 716.67 1.02 43 
BM2_1006 2 6 Riprolls.bmp 7.536332e+01 22 9.905239e+02 220 7.167162e+02 b 7.638118e+01 716.67 733.33 1.01 12 
BM2_1006 2 6 Ghiradelli_milk.bmp 7.736531e+01 11 9.885392e+02 110 7.167170e+02 b 7.838280e+01 733.33 733.33 1.45 13 
BM2_1006 2 6 TeddyGrahamschocolate.bmp 7.936703e+01 11 9.468176e+02 110 7.333876e+02 b 8.038453e+01 750.00 733.33 1.36 49 
BM2_1006 2 6 FlamingCheetos.bmp 8.136876e+01 12 999000 120 999000  8.238620e+01 750.00 733.33 1.05 28 
BM2_1006 2 6 Cheezits.bmp 8.437130e+01 12 999000 120 999000  8.538878e+01 750.00 733.33 1.21 40 
BM2_1006 2 6 Hersheykisses.bmp 8.837459e+01 24 999000 240 999000  8.939219e+01 750.00 733.33 0.53 6 
BM2_1006 2 6 Twix.bmp 9.037637e+01 11 1.009444e+03 1100 7.500568e+02 b 9.139379e+01 700.00 733.33 1.28 35 
BM2_1006 2 6 100grand_small.bmp 9.237799e+01 24 999000 240 999000  9.339554e+01 700.00 733.33 0.99 38 
BM2_1006 2 6 FamousAmos_small.bmp 9.436277e+01 12 999000 120 999000  9.538055e+01 700.00 733.33 1.07 52 
BM2_1006 2 6 PopTartsStrawberry.bmp 9.636476e+01 22 9.490870e+02 220 7.333870e+02 b 9.738221e+01 700.00 750.00 0.99 48 
BM2_1006 2 6 Laysclassic.bmp 9.836640e+01 12 999000 120 999000  9.938396e+01 700.00 750.00 1.50 36 
BM2_1006 2 6 MrGoodbar.bmp 1.023698e+02 12 999000 120 999000  1.033873e+02 700.00 750.00 1.47 11 
BM2_1006 2 6 KitKat_small.bmp 1.063732e+02 24 999000 240 999000  1.073907e+02 700.00 750.00 0.59 44 
BM2_1006 2 6 ChipsAhoy_small.bmp 1.083749e+02 24 999000 240 999000  1.093924e+02 700.00 750.00 1.03 31 
BM2_1006 2 6 RiceKrispyTreat_small.bmp 1.103766e+02 22 1.121263e+03 2200 7.500644e+02 b 1.113941e+02 700.00 700.00 1.00 34 
BM2_1006 2 6 Jollyrancherred.bmp 1.123783e+02 24 999000 240 999000  1.133957e+02 700.00 700.00 0.55 19 
BM2_1006 2 6 Reeses.bmp 1.143629e+02 24 999000 240 999000  1.153808e+02 700.00 700.00 1.02 20 
BM2_1006 2 6 Nutterbutter.bmp 1.203683e+02 12 999000 120 999000  1.213858e+02 700.00 700.00 1.25 32 
BM2_1006 2 6 FrootLoops.bmp 1.223700e+02 12 999000 120 999000  1.233875e+02 700.00 700.00 1.95 14 
BM2_1006 2 6 Toberlorone.bmp 1.243717e+02 24 999000 240 999000  1.253892e+02 700.00 700.00 0.65 29 
BM2_1006 2 6 Butterfinger.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 700.00 700.00 1.24 54 
BM2_1006 2 6 FigNewton_small.bmp 1.293760e+02 12 999000 120 999000  1.303935e+02 700.00 700.00 1.21 53 
BM2_1006 2 6 Skittles.bmp 1.313776e+02 11 8.881816e+02 110 7.000523e+02 b 1.323952e+02 716.67 700.00 1.45 18 
BM2_1006 2 6 Dots_one.bmp 1.383669e+02 24 999000 240 999000  1.393844e+02 716.67 700.00 1.01 30 
BM2_1006 2 6 Almondjoy.bmp 1.403686e+02 22 1.025238e+03 2200 7.000587e+02 b 1.413860e+02 716.67 650.00 1.01 24 
BM2_1006 2 6 Chocolate_mm.bmp 1.443719e+02 12 999000 120 999000  1.453895e+02 716.67 650.00 1.51 57 
BM2_1006 2 6 Lindt_small.bmp 1.483754e+02 12 3.224550e+02 120 999000 h 1.493929e+02 716.67 650.00 1.49 1 
BM2_1006 2 6 PeanutMMs.bmp 1.513779e+02 12 999000 120 999000  1.523954e+02 716.67 650.00 1.51 4 
BM2_1006 2 6 Snickers.bmp 1.533796e+02 22 9.262247e+02 220 6.500699e+02 b 1.543971e+02 716.67 666.67 0.97 41 
BM2_1006 2 6 Hersheymilk_several.bmp 1.573663e+02 12 999000 120 999000  1.583838e+02 716.67 666.67 1.46 47 
BM2_1006 2 6 Funyuns_small.bmp 1.593680e+02 11 1.025882e+03 1100 7.167205e+02 b 1.603854e+02 666.67 666.67 1.41 42 
BM2_1006 2 6 Whatchamacallit.bmp 1.623706e+02 24 999000 240 999000  1.633880e+02 666.67 666.67 1.05 55 
BM2_1006 2 6 Milkduds.bmp 1.663739e+02 12 999000 120 999000  1.673915e+02 666.67 666.67 1.21 5 
BM2_1006 2 6 Keeblerfudgestripes.bmp 1.683756e+02 22 9.382597e+02 220 6.667135e+02 b 1.693931e+02 666.67 683.33 1.00 8 
BM2_1006 2 6 Fritos.bmp 1.733629e+02 24 999000 240 999000  1.743806e+02 666.67 683.33 1.01 26 
BM2_1006 2 6 Goldfish.bmp 1.753648e+02 24 999000 240 999000  1.763823e+02 666.67 683.33 1.02 16 
BM2_1006 2 6 Lollipopred.bmp 1.793682e+02 24 999000 240 999000  1.803857e+02 666.67 683.33 0.57 22 
BM2_1006 2 6 Ghiradelli_milk_Almonds.bmp 1.823707e+02 11 9.191049e+02 110 6.667273e+02 b 1.833882e+02 683.33 683.33 1.47 45 
BM2_1006 2 6 MrsFields.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 683.33 683.33 1.03 60 
