subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_984 2 7 Slimjim.bmp 1.398168e+00 24 999000 240 999000  2.415718e+00 816.67 816.67 0.03 41 
BM2_984 2 7 Funyuns_small.bmp 4.384065e+00 12 999000 120 999000  5.401534e+00 816.67 816.67 1.47 54 
BM2_984 2 7 Keeblerfudgestripes.bmp 8.387448e+00 24 999000 240 999000  9.404942e+00 816.67 816.67 1.03 17 
BM2_984 2 7 RitzBitz2.bmp 1.038917e+01 24 999000 240 999000  1.140661e+01 816.67 816.67 1.04 43 
BM2_984 2 7 Nutterbutter.bmp 1.239079e+01 24 999000 240 999000  1.340834e+01 816.67 816.67 0.23 24 
BM2_984 2 7 BabyRuth.bmp 1.639420e+01 24 999000 240 999000  1.741169e+01 816.67 816.67 1.23 15 
BM2_984 2 7 Milano.bmp 1.837893e+01 12 999000 120 999000  1.939673e+01 816.67 816.67 2.43 26 
BM2_984 2 7 PeanutMMs.bmp 2.338353e+01 22 6.457407e+02 22 8.167489e+02 b 2.440094e+01 816.67 833.33 0.57 14 
BM2_984 2 7 Sourpatch.bmp 2.538513e+01 24 999000 240 999000  2.640269e+01 816.67 833.33 1.27 47 
BM2_984 2 7 MilkyWay.bmp 2.838768e+01 22 1.001594e+03 2200 8.333839e+02 b 2.940523e+01 816.67 783.33 0.53 30 
BM2_984 2 7 Jollyranchergreen.bmp 3.139024e+01 12 999000 120 999000  3.240779e+01 816.67 783.33 1.27 21 
BM2_984 2 7 redvines_small.bmp 3.539360e+01 24 999000 240 999000  3.641116e+01 816.67 783.33 0.99 6 
BM2_984 2 7 Butterfinger.bmp 3.837923e+01 24 999000 240 999000  3.939697e+01 816.67 783.33 0.65 35 
BM2_984 2 7 Crunch.bmp 4.038112e+01 24 999000 240 999000  4.139864e+01 816.67 783.33 0.56 23 
BM2_984 2 7 KitKat_small.bmp 4.338369e+01 24 999000 240 999000  4.440118e+01 816.67 783.33 1.00 33 
BM2_984 2 7 100grand_small.bmp 4.738704e+01 24 999000 240 999000  4.840462e+01 816.67 783.33 0.51 25 
BM2_984 2 7 FigNewton_small.bmp 5.038963e+01 12 999000 120 999000  5.140709e+01 816.67 783.33 1.53 57 
BM2_984 2 7 Whatchamacallit.bmp 5.239137e+01 24 999000 240 999000  5.340882e+01 816.67 783.33 1.03 8 
BM2_984 2 7 Riprolls.bmp 5.439304e+01 12 999000 120 999000  5.541051e+01 816.67 783.33 1.99 32 
BM2_984 2 7 RiceKrispyTreat_small.bmp 5.938055e+01 24 999000 240 999000  6.039810e+01 816.67 783.33 0.59 37 
BM2_984 2 7 ChipsAhoy_small.bmp 6.338393e+01 11 6.213464e+02 11 8.167713e+02 b 6.440144e+01 833.33 783.33 1.70 48 
BM2_984 2 7 Lindt_small.bmp 6.738737e+01 12 999000 120 999000  6.840485e+01 833.33 783.33 1.97 28 
BM2_984 2 7 Snickers.bmp 7.339244e+01 24 999000 240 999000  7.440989e+01 833.33 783.33 0.14 60 
BM2_984 2 7 Hersheykisses.bmp 7.539411e+01 12 999000 120 999000  7.641158e+01 833.33 783.33 1.53 2 
BM2_984 2 7 3Musketeers.bmp 7.737901e+01 24 999000 240 999000  7.839660e+01 833.33 783.33 0.31 40 
BM2_984 2 7 Cheezits.bmp 7.938079e+01 12 999000 120 999000  8.039824e+01 833.33 783.33 1.75 58 
BM2_984 2 7 Ghiradelli_milk_Almonds.bmp 8.138247e+01 11 5.267995e+02 11 8.333830e+02 b 8.240008e+01 850.00 783.33 1.95 34 
BM2_984 2 7 TeddyGrahamschocolate.bmp 8.538584e+01 11 7.874379e+02 11 8.500512e+02 b 8.640337e+01 866.67 783.33 1.97 27 
BM2_984 2 7 PringlesRed.bmp 8.738763e+01 12 999000 120 999000  8.840512e+01 866.67 783.33 2.25 11 
BM2_984 2 7 FamousAmos_small.bmp 9.139095e+01 12 999000 120 999000  9.240849e+01 866.67 783.33 1.96 19 
BM2_984 2 7 SourSkittles.bmp 9.339259e+01 11 9.486838e+02 110 8.667196e+02 b 9.441014e+01 883.33 783.33 1.69 49 
BM2_984 2 7 PopTartsStrawberry.bmp 9.539428e+01 12 999000 120 999000  9.641187e+01 883.33 783.33 1.55 36 
BM2_984 2 7 MrGoodbar.bmp 9.737901e+01 11 8.182581e+02 11 8.833827e+02 b 9.839682e+01 900.00 783.33 1.53 1 
BM2_984 2 7 Dots_one.bmp 1.023836e+02 22 8.376666e+02 220 7.833918e+02 b 1.034011e+02 900.00 800.00 0.97 13 
BM2_984 2 7 Goldfish.bmp 1.043852e+02 12 999000 120 999000  1.054028e+02 900.00 800.00 1.53 44 
BM2_984 2 7 Jollyrancherred.bmp 1.063869e+02 12 999000 120 999000  1.074044e+02 900.00 800.00 1.49 9 
BM2_984 2 7 Granolabar.bmp 1.093896e+02 12 999000 120 999000  1.104070e+02 900.00 800.00 1.53 29 
BM2_984 2 7 Hersheymilk_several.bmp 1.163785e+02 22 8.347988e+02 220 8.000666e+02 b 1.173963e+02 900.00 816.67 0.56 7 
BM2_984 2 7 Oreos.bmp 1.203822e+02 12 999000 120 999000  1.213996e+02 900.00 816.67 2.02 31 
BM2_984 2 7 Almondjoy.bmp 1.273880e+02 24 999000 240 999000  1.284055e+02 900.00 816.67 0.47 45 
BM2_984 2 7 CheesyDoritos.bmp 1.293897e+02 12 1.127530e+03 12 999000 b 1.304072e+02 900.00 816.67 2.43 51 
BM2_984 2 7 MrsFields.bmp 1.333931e+02 24 999000 240 999000  1.344106e+02 900.00 816.67 0.83 52 
BM2_984 2 7 PayDay.bmp 1.373796e+02 24 999000 240 999000  1.383973e+02 900.00 816.67 0.56 38 
BM2_984 2 7 FlamingCheetos.bmp 1.393816e+02 12 999000 120 999000  1.403990e+02 900.00 816.67 1.63 53 
BM2_984 2 7 Toberlorone.bmp 1.433850e+02 12 999000 120 999000  1.444024e+02 900.00 816.67 1.96 59 
BM2_984 2 7 Reeses.bmp 1.453867e+02 11 5.626218e+02 11 9.000563e+02 b 1.464041e+02 916.67 816.67 1.75 12 
BM2_984 2 7 PopTartsCinnamon.bmp 1.473883e+02 12 999000 120 999000  1.484058e+02 916.67 816.67 1.27 22 
BM2_984 2 7 FrootLoops.bmp 1.533934e+02 22 8.838753e+02 220 8.167163e+02 b 1.544109e+02 916.67 833.33 0.61 39 
BM2_984 2 7 AnimalCrackers.bmp 1.553951e+02 12 999000 120 999000  1.564126e+02 916.67 833.33 2.01 50 
BM2_984 2 7 Ghiradelli_milk.bmp 1.583809e+02 22 8.483348e+02 220 8.333835e+02 b 1.593984e+02 916.67 850.00 0.93 46 
BM2_984 2 7 Skittles.bmp 1.613834e+02 12 999000 120 999000  1.624009e+02 916.67 850.00 1.97 18 
BM2_984 2 7 Laysclassic.bmp 1.633852e+02 12 999000 120 999000  1.644027e+02 916.67 850.00 1.75 42 
BM2_984 2 7 Lollipopred.bmp 1.653869e+02 22 8.743890e+02 220 8.500524e+02 b 1.664044e+02 916.67 866.67 0.61 10 
BM2_984 2 7 Milkduds.bmp 1.673886e+02 24 999000 240 999000  1.684060e+02 916.67 866.67 0.40 55 
BM2_984 2 7 Chocolate_mm.bmp 1.733937e+02 22 1.027597e+03 2200 8.667166e+02 b 1.744112e+02 916.67 816.67 0.55 16 
BM2_984 2 7 Doritosranch.bmp 1.753954e+02 11 9.619197e+02 110 9.167281e+02 b 1.764129e+02 933.33 816.67 1.97 20 
BM2_984 2 7 Laffytaffyred_one.bmp 1.773803e+02 24 999000 240 999000  1.783978e+02 933.33 816.67 0.57 4 
BM2_984 2 7 Fritos.bmp 1.793820e+02 11 1.127265e+03 1100 9.333980e+02 b 1.803995e+02 883.33 816.67 1.54 5 
BM2_984 2 7 Twix.bmp 1.823846e+02 24 999000 240 999000  1.834021e+02 883.33 816.67 0.01 3 
BM2_984 2 7 Cheetos.bmp 1.853871e+02 24 999000 240 999000  1.864046e+02 883.33 816.67 0.99 56 
