subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 9 100grand_small.bmp 1.397897e+00 24 999000 240 999000  2.415396e+00 1000.00 950.00 0.57 46 
BM2_997 1 9 Skittles.bmp 6.385465e+00 22 6.600318e+02 22 9.500826e+02 b 7.402861e+00 1000.00 966.67 0.73 24 
BM2_997 1 9 FamousAmos_small.bmp 8.387055e+00 11 9.064419e+02 110 999000 b 9.404607e+00 1000.00 966.67 1.47 28 
BM2_997 1 9 Laffytaffyred_one.bmp 1.038879e+01 24 999000 240 999000  1.140626e+01 1000.00 966.67 0.33 10 
BM2_997 1 9 Granolabar.bmp 1.639394e+01 11 8.755587e+02 110 999000 b 1.741138e+01 1000.00 966.67 1.03 23 
BM2_997 1 9 AnimalCrackers.bmp 1.839563e+01 24 999000 240 999000  1.941310e+01 1000.00 966.67 0.77 44 
BM2_997 1 9 Jollyranchergreen.bmp 2.138142e+01 24 999000 240 999000  2.239889e+01 1000.00 966.67 0.58 7 
BM2_997 1 9 Ghiradelli_milk_Almonds.bmp 2.338309e+01 12 999000 120 999000  2.440063e+01 1000.00 966.67 1.49 20 
BM2_997 1 9 3Musketeers.bmp 2.738655e+01 12 999000 120 999000  2.840401e+01 1000.00 966.67 0.99 11 
BM2_997 1 9 Laysclassic.bmp 2.938814e+01 24 999000 240 999000  3.040568e+01 1000.00 966.67 0.71 21 
BM2_997 1 9 Chocolate_mm.bmp 3.439241e+01 12 999000 120 999000  3.540990e+01 1000.00 966.67 1.97 32 
BM2_997 1 9 Hersheymilk_several.bmp 4.138167e+01 12 999000 120 999000  4.239920e+01 1000.00 966.67 1.01 34 
BM2_997 1 9 Lindt_small.bmp 4.338336e+01 12 999000 120 999000  4.440087e+01 1000.00 966.67 1.03 39 
BM2_997 1 9 Oreos.bmp 4.638584e+01 12 999000 120 999000  4.740342e+01 1000.00 966.67 1.47 54 
BM2_997 1 9 Milkduds.bmp 4.938839e+01 24 999000 240 999000  5.040594e+01 1000.00 966.67 0.31 12 
BM2_997 1 9 Toberlorone.bmp 5.339179e+01 12 999000 120 999000  5.440932e+01 1000.00 966.67 2.47 55 
BM2_997 1 9 MrsFields.bmp 5.739517e+01 12 999000 120 999000  5.841273e+01 1000.00 966.67 1.54 59 
BM2_997 1 9 Fritos.bmp 6.138192e+01 12 999000 120 999000  6.239941e+01 1000.00 966.67 1.53 52 
BM2_997 1 9 Crunch.bmp 6.438442e+01 12 999000 120 999000  6.540194e+01 1000.00 966.67 1.43 53 
BM2_997 1 9 RiceKrispyTreat_small.bmp 7.038955e+01 24 999000 240 999000  7.140706e+01 1000.00 966.67 0.53 56 
BM2_997 1 9 redvines_small.bmp 7.239127e+01 24 999000 240 999000  7.340861e+01 1000.00 966.67 0.08 47 
BM2_997 1 9 Sourpatch.bmp 7.539381e+01 12 999000 120 999000  7.641122e+01 1000.00 966.67 1.49 60 
BM2_997 1 9 ChipsAhoy_small.bmp 7.737846e+01 12 999000 120 999000  7.839626e+01 1000.00 966.67 1.00 57 
BM2_997 1 9 Almondjoy.bmp 7.938013e+01 22 8.653682e+02 22 9.667352e+02 b 8.039798e+01 1000.00 983.33 0.54 3 
BM2_997 1 9 CheesyDoritos.bmp 8.138219e+01 22 8.793145e+02 22 9.833981e+02 b 8.239960e+01 1000.00 1000.00 0.57 4 
BM2_997 1 9 RitzBitz2.bmp 8.438471e+01 12 999000 120 999000  8.540218e+01 1000.00 1000.00 1.01 22 
BM2_997 1 9 PeanutMMs.bmp 8.838810e+01 24 999000 240 999000  8.940562e+01 1000.00 1000.00 0.53 6 
