Trial	StimName	Bid	RT
1	RitzBitz2.bmp	1.00666666667	6445
2	Fritos.bmp	1.50666666667	3951
3	100grand_small.bmp	1.98	3503
4	Almondjoy.bmp	0.513333333333	1986
5	AnimalCrackers.bmp	0.26	2301
6	Goldfish.bmp	1.62666666667	2636
7	Oreos.bmp	2.00666666667	2702
8	redvines_small.bmp	0.00666666666667	2402
9	Milkduds.bmp	0.0933333333333	2118
10	PopTartsCinnamon.bmp	1.39333333333	3320
11	Snickers.bmp	1.72666666667	3605
12	PayDay.bmp	2.08666666667	2271
13	Riprolls.bmp	2.00666666667	3820
14	3Musketeers.bmp	2.51333333333	2069
15	Whatchamacallit.bmp	1.06	2567
16	BabyRuth.bmp	2.47333333333	2655
17	Lollipopred.bmp	0.213333333333	1869
18	SourSkittles.bmp	2.74666666667	2618
19	Cheezits.bmp	1.52666666667	2485
20	Granolabar.bmp	1.24	3719
21	Cheetos.bmp	1.72	2753
22	FigNewton_small.bmp	0.546666666667	2050
23	Nutterbutter.bmp	1.21333333333	3571
24	MilkyWay.bmp	2.02	1935
25	Laffytaffyred_one.bmp	0.02	4619
26	Dots_one.bmp	0.193333333333	1934
27	Sourpatch.bmp	2.54	3051
28	PringlesRed.bmp	2.00666666667	2338
29	FlamingCheetos.bmp	2.97333333333	3003
30	Ghiradelli_milk_Almonds.bmp	2.98	2369
31	Lindt_small.bmp	2.97333333333	4720
32	ChipsAhoy_small.bmp	1.56666666667	3503
33	Funyuns_small.bmp	1.99333333333	2285
34	Skittles.bmp	1.34	5388
35	Keeblerfudgestripes.bmp	1.73333333333	3870
36	Toberlorone.bmp	2.97333333333	2134
37	Reeses.bmp	1.97333333333	2754
38	TeddyGrahamschocolate.bmp	1.06666666667	1483
39	Ghiradelli_milk.bmp	2.94666666667	2735
40	PeanutMMs.bmp	1.71333333333	5555
41	FamousAmos_small.bmp	1.05333333333	1734
42	Hersheymilk_several.bmp	0.48	2301
43	FrootLoops.bmp	1.01333333333	2067
44	Chocolate_mm.bmp	1.3	3002
45	Doritosranch.bmp	1.51333333333	2052
46	MrsFields.bmp	1.16	2769
47	CheesyDoritos.bmp	1.72	2621
48	Laysclassic.bmp	1.78	1968
49	Milano.bmp	2.62666666667	1816
50	Crunch.bmp	2.02	1470
51	Butterfinger.bmp	1.70666666667	4653
52	Jollyranchergreen.bmp	0.326666666667	1854
53	Jollyrancherred.bmp	0.393333333333	2436
54	Slimjim.bmp	1.99333333333	1902
55	Twix.bmp	2.19333333333	1868
56	RiceKrispyTreat_small.bmp	2.0	2384
57	KitKat_small.bmp	2.01333333333	3970
58	Hersheykisses.bmp	0.206666666667	2884
59	PopTartsStrawberry.bmp	1.06	2517
60	MrGoodbar.bmp	0.386666666667	5705
